,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,363117,AntPool,658,325094,325094,1300376,0.00007588,25 + 0.09867715 BTC,2015/06/29 23:53,V 3
2,363116,BitFury,150,68821,68821,275284,0.00007699,25 + 0.02119480 BTC,2015/06/29 23:45,V 3
3,363115,21 Inc.,109,61819,61819,247276,0.00003988,25 + 0.00986055 BTC,2015/06/29 23:45,V 3
4,363114,AntPool,1189,755644,755644,3022576,0.00007147,25 + 0.21601961 BTC,2015/06/29 23:41,V 3
5,363113,F2Pool,561,271648,271648,1086592,0.00008463,25 + 0.09196105 BTC,2015/06/29 23:27,V 3
6,363112,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2015/06/29 23:19,V 3
7,363111,F2Pool,1134,581129,581129,2324516,0.00008368,25 + 0.19450729 BTC,2015/06/29 23:18,V 3
8,363110,21 Inc.,88,64960,64960,259840,0.00002043,25 + 0.00530749 BTC,2015/06/29 23:07,V 3
9,363109,BW.COM,839,372862,372862,1491448,0.00006655,25 + 0.09926281 BTC,2015/06/29 23:00,V 3
10,363108,F2Pool,941,453776,453776,1815104,0.00007727,25 + 0.14025891 BTC,2015/06/29 22:52,V 3
11,363107,BTCC,398,200524,200524,802096,0.00006338,25 + 0.05083507 BTC,2015/06/29 22:39,V 3
12,363106,F2Pool,758,493342,493342,1973368,0.00006307,25 + 0.12446077 BTC,2015/06/29 22:34,V 3
13,363105,F2Pool,1518,999241,999241,3996964,0.00006181,25 + 0.24706339 BTC,2015/06/29 22:24,V 3
14,363104,KnCMiner,484,309452,309452,1237808,0.00006031,25 + 0.07465129 BTC,2015/06/29 22:03,V 3
15,363103,BitMinter,1123,970305,970305,3881220,0.00003627,25 + 0.14078800 BTC,2015/06/29 22:01,V 3
16,363102,BTCC,756,367878,367878,1471512,0.00007549,25 + 0.11109131 BTC,2015/06/29 21:48,V 3
17,363101,unknown,428,233791,233791,935164,0.00006190,25 + 0.05788968 BTC,2015/06/29 21:43,V 2
18,363100,BitFury,504,260221,260221,1040884,0.00005954,25 + 0.06197530 BTC,2015/06/29 21:38,V 3
19,363099,BitFury,1560,749169,749169,2996676,0.00002917,25 + 0.08742303 BTC,2015/06/29 21:35,V 3
20,363098,BitFury,1579,749200,749200,2996800,0.00008223,25 + 0.24642610 BTC,2015/06/29 21:30,V 3
21,363097,BTCC,2174,949184,949184,3796736,0.00008554,25 + 0.32475692 BTC,2015/06/29 21:15,V 3
22,363096,F2Pool,1446,999580,999580,3998320,0.00004964,25 + 0.19849247 BTC,2015/06/29 20:51,V 3
23,363095,BitFury,957,749129,749129,2996516,0.00005095,25 + 0.15266615 BTC,2015/06/29 20:43,V 3
24,363094,Eligius,115,32822,32822,131288,0.00011492,25 + 0.01508809 BTC,2015/06/29 20:38,V 3
25,363093,21 Inc.,961,749146,749146,2996584,0.00005811,25 + 0.17412238 BTC,2015/06/29 20:36,V 3
26,363092,BTCC,2460,949133,949133,3796532,0.00012608,25 + 0.47865114 BTC,2015/06/29 20:29,V 3
27,363091,BW.COM,1087,749177,749177,2996708,0.00006042,25 + 0.18106865 BTC,2015/06/29 19:48,V 3
28,363090,BW.COM,1888,749216,749216,2996864,0.00009600,25 + 0.28771297 BTC,2015/06/29 19:41,V 3
29,363089,Eligius,181,54678,54678,218712,0.00013255,25 + 0.02899118 BTC,2015/06/29 19:20,V 3
30,363088,BTC Guild,708,877774,877774,3511096,0.00003944,25 + 0.13848490 BTC,2015/06/29 19:16,V 3
31,363087,AntPool,949,932942,932942,3731768,0.00005032,25 + 0.18779436 BTC,2015/06/29 19:14,V 3
32,363086,BW.COM,2029,749138,749138,2996552,0.00010107,25 + 0.30287249 BTC,2015/06/29 19:09,V 3
33,363085,AntPool,1385,932767,932767,3731068,0.00005574,25 + 0.20795344 BTC,2015/06/29 18:40,V 3
34,363084,AntPool,3144,934278,934278,3737112,0.00011943,25 + 0.44630843 BTC,2015/06/29 18:37,V 3
35,363083,BTCC,1850,942031,942031,3768124,0.00007860,25 + 0.29616124 BTC,2015/06/29 17:43,V 3
36,363082,BitFury,1069,536693,536693,2146772,0.00007088,25 + 0.15215676 BTC,2015/06/29 17:27,V 3
37,363081,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2015/06/29 17:18,V 3
38,363080,KnCMiner,1017,655874,655874,2623496,0.00004894,25 + 0.12840611 BTC,2015/06/29 17:16,V 3
39,363079,BW.COM,1332,749067,749067,2996268,0.00007033,25 + 0.21073973 BTC,2015/06/29 17:14,V 3
40,363078,BitFury,1856,749070,749070,2996280,0.00009406,25 + 0.28183602 BTC,2015/06/29 17:03,V 3
41,363077,BW.COM,633,326182,326182,1304728,0.00005327,25 + 0.06949727 BTC,2015/06/29 16:44,V 3
42,363076,BitFury,1231,749078,749078,2996312,0.00005728,25 + 0.17161492 BTC,2015/06/29 16:40,V 3
43,363075,AntPool,833,934370,934370,3737480,0.00004243,25 + 0.15859158 BTC,2015/06/29 16:31,V 3
44,363074,AntPool,2465,934104,934104,3736416,0.00009496,25 + 0.35482679 BTC,2015/06/29 16:30,V 3
45,363073,F2Pool,543,255029,255029,1020116,0.00008224,25 + 0.08389760 BTC,2015/06/29 16:00,V 3
46,363072,F2Pool,418,249925,249925,999700,0.00005355,25 + 0.05353620 BTC,2015/06/29 15:54,V 3
47,363071,F2Pool,590,267785,267785,1071140,0.00008079,25 + 0.08653207 BTC,2015/06/29 15:50,V 3
48,363070,F2Pool,1204,709189,709189,2836756,0.00007030,25 + 0.19942377 BTC,2015/06/29 15:44,V 3
49,363069,BTCC,720,470045,470045,1880180,0.00005954,25 + 0.11194275 BTC,2015/06/29 15:32,V 3
50,363068,BW.COM,1,229,229,916,0.00000000,25 + 0.00000000 BTC,2015/06/29 15:27,V 3
51,363067,BitFury,417,457716,457716,1830864,0.00003334,25 + 0.06104844 BTC,2015/06/29 15:27,V 3
52,363066,21 Inc.,1653,749092,749092,2996368,0.00008657,25 + 0.25939970 BTC,2015/06/29 15:28,V 3
53,363065,unknown,269,165930,165930,663720,0.00006068,25 + 0.04027715 BTC,2015/06/29 15:16,V 2
54,363064,unknown,213,125965,125965,503860,0.00004029,25 + 0.02029997 BTC,2015/06/29 15:11,V 2
55,363063,AntPool,689,374095,374095,1496380,0.00006237,25 + 0.09332341 BTC,2015/06/29 15:05,V 3
56,363062,unknown,308,194104,194104,776416,0.00005061,25 + 0.03929609 BTC,2015/06/29 15:09,V 2
57,363061,BW.COM,1428,749226,749226,2996904,0.00006862,25 + 0.20565794 BTC,2015/06/29 14:57,V 3
58,363060,AntPool,1306,720069,720069,2880276,0.00004800,25 + 0.13824228 BTC,2015/06/29 14:45,V 3
59,363059,BTCC,1462,949190,949190,3796760,0.00006554,25 + 0.24882399 BTC,2015/06/29 14:40,V 3
60,363058,unknown,2111,749175,749175,2996700,0.00009998,25 + 0.29959613 BTC,2015/06/29 14:32,V 2
61,363057,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2015/06/29 14:04,V 3
62,363056,F2Pool,1315,937321,937321,3749284,0.00005614,25 + 0.21048477 BTC,2015/06/29 14:03,V 3
63,363055,BW.COM,1860,749149,749149,2996596,0.00009164,25 + 0.27460547 BTC,2015/06/29 13:53,V 3
64,363054,BW.COM,1041,602217,602217,2408868,0.00006562,25 + 0.15807401 BTC,2015/06/29 13:36,V 3
