,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,30000,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 23:52,V 1
2,29999,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 23:39,V 1
3,29998,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 23:38,V 1
4,29997,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 23:34,V 1
5,29996,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 23:20,V 1
6,29995,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 22:58,V 1
7,29994,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 22:40,V 1
8,29993,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 22:38,V 1
9,29992,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 22:37,V 1
10,29991,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 22:28,V 1
11,29990,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 22:25,V 1
12,29989,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 22:23,V 1
13,29988,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 22:18,V 1
14,29987,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 22:10,V 1
15,29986,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 22:03,V 1
16,29985,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 21:55,V 1
17,29984,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 21:46,V 1
18,29983,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 21:44,V 1
19,29982,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 21:35,V 1
20,29981,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 21:31,V 1
21,29980,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 21:22,V 1
22,29979,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 21:15,V 1
23,29978,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 21:13,V 1
24,29977,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 21:02,V 1
25,29976,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 20:54,V 1
26,29975,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 20:45,V 1
27,29974,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 20:41,V 1
28,29973,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 20:39,V 1
29,29972,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 20:37,V 1
30,29971,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 20:36,V 1
31,29970,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 20:32,V 1
32,29969,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 20:23,V 1
33,29968,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 20:17,V 1
34,29967,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 19:58,V 1
35,29966,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 19:16,V 1
36,29965,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 19:07,V 1
37,29964,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 18:51,V 1
38,29963,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 18:36,V 1
39,29962,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 17:59,V 1
40,29961,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 17:58,V 1
41,29960,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 17:54,V 1
42,29959,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 17:53,V 1
43,29958,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 17:37,V 1
44,29957,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 17:34,V 1
45,29956,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 17:31,V 1
46,29955,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 17:25,V 1
47,29954,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 17:09,V 1
48,29953,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 17:02,V 1
49,29952,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 16:53,V 1
50,29951,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 16:50,V 1
51,29950,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 16:34,V 1
52,29949,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 16:29,V 1
53,29948,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 16:22,V 1
54,29947,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 16:19,V 1
55,29946,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 16:01,V 1
56,29945,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 15:59,V 1
57,29944,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 15:26,V 1
58,29943,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 15:13,V 1
59,29942,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 15:06,V 1
60,29941,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 14:44,V 1
61,29940,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 14:15,V 1
62,29939,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 14:12,V 1
63,29938,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 14:07,V 1
64,29937,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 13:58,V 1
65,29936,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 13:55,V 1
66,29935,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/12/16 13:52,V 1
67,29934,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 13:51,V 1
68,29933,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/12/16 13:44,V 1
