,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,183348,unknown,141,49031,49031,196124,0.00011472,50 + 0.02250000 BTC,2012/06/06 23:52,V 1
2,183347,unknown,11,3000,3000,12000,0.00004167,50 + 0.00050000 BTC,2012/06/06 23:43,V 1
3,183346,unknown,174,49063,49063,196252,0.00010471,50 + 0.02055000 BTC,2012/06/06 23:36,V 1
4,183345,unknown,20,16037,16037,64148,0.00013251,50 + 0.00850000 BTC,2012/06/06 23:28,V 1
5,183344,unknown,27,9120,9120,36480,0.00019463,50 + 0.00710000 BTC,2012/06/06 23:24,V 1
6,183343,BTC Guild,54,35988,35988,143952,0.00050312,50 + 0.07242500 BTC,2012/06/06 23:20,V 1
7,183342,unknown,492,241869,241869,967476,0.00040368,50 + 0.39055000 BTC,2012/06/06 23:18,V 1
8,183341,unknown,143,57464,57464,229856,0.00161028,50 + 0.37013140 BTC,2012/06/06 23:13,V 1
9,183340,BTC Guild,634,249167,249167,996668,0.00036033,50 + 0.35912501 BTC,2012/06/06 22:42,V 1
10,183339,unknown,10,3498,3498,13992,0.00000000,50 + 0.00000000 BTC,2012/06/06 22:44,V 1
11,183338,unknown,10,3527,3527,14108,0.00003544,50 + 0.00050000 BTC,2012/06/06 22:41,V 1
12,183337,unknown,11,3572,3572,14288,0.00003499,50 + 0.00050000 BTC,2012/06/06 22:21,V 1
13,183336,BTC Guild,511,249084,249084,996336,0.00028113,50 + 0.28010000 BTC,2012/06/06 22:17,V 1
14,183335,unknown,7,3508,3508,14032,0.00142531,50 + 0.02000000 BTC,2012/06/06 22:19,V 1
15,183334,unknown,120,49384,49384,197536,0.00028526,50 + 0.05635000 BTC,2012/06/06 22:05,V 1
16,183333,BTC Guild,586,249853,249853,999412,0.00033372,50 + 0.33352500 BTC,2012/06/06 21:50,V 1
17,183332,unknown,124,49209,49209,196836,0.00037392,50 + 0.07360000 BTC,2012/06/06 21:41,V 1
