,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,498971,ViaBTC,2637,961961,1107366,3993249,0.00090905,12.5 + 3.63004990 BTC,2017/12/12 23:27,
2,498970,unknown,2891,969708,1083948,3993072,0.00104416,12.5 + 4.16941508 BTC,2017/12/12 23:23,
3,498969,ViaBTC,3039,979246,1055241,3992979,0.00092440,12.5 + 3.69112127 BTC,2017/12/12 23:06,
4,498968,BitClub,2652,973020,1074057,3993117,0.00106596,12.5 + 4.25649394 BTC,2017/12/12 23:01,NYA
5,498967,ViaBTC,2077,983372,1042725,3992841,0.00121643,12.5 + 4.85702373 BTC,2017/12/12 22:49,
6,498966,BTC.TOP,2963,974714,1068935,3993077,0.00098518,12.5 + 3.93390908 BTC,2017/12/12 22:29,
7,498965,BTCC,2717,977597,1060464,3993255,0.00099535,12.5 + 3.97468892 BTC,2017/12/12 22:22,
8,498964,ViaBTC,2052,978104,1058502,3992814,0.00112026,12.5 + 4.47300558 BTC,2017/12/12 22:16,
9,498963,BTC.TOP,2641,974829,1068226,3992713,0.00107872,12.5 + 4.30700846 BTC,2017/12/12 22:01,
10,498962,ViaBTC,2836,963662,1102038,3993024,0.00087523,12.5 + 3.49481740 BTC,2017/12/12 21:46,
11,498961,BTC.TOP,2937,985129,1037773,3993160,0.00097980,12.5 + 3.91249020 BTC,2017/12/12 21:44,
12,498960,ViaBTC,3310,980297,1051918,3992809,0.00095773,12.5 + 3.82401464 BTC,2017/12/12 21:39,
13,498959,ViaBTC,3160,976456,1063894,3993262,0.00101348,12.5 + 4.04710000 BTC,2017/12/12 21:36,
14,498958,AntPool,2932,977352,1060700,3992756,0.00109550,12.5 + 4.37408372 BTC,2017/12/12 21:24,
15,498957,SlushPool,3269,983901,1041261,3992964,0.00100576,12.5 + 4.01596556 BTC,2017/12/12 21:07,
