,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,140860,unknown,84,38380,38380,153520,0.00055143,50 + 0.08465530 BTC,2011/08/13 23:48,V 1
2,140859,unknown,7,2844,2844,11376,0.00021976,50 + 0.00250000 BTC,2011/08/13 23:21,V 1
3,140858,unknown,32,11683,11683,46732,0.00020329,50 + 0.00950000 BTC,2011/08/13 23:18,V 1
4,140857,unknown,9,4014,4014,16056,0.00124564,50 + 0.02000000 BTC,2011/08/13 23:16,V 1
5,140856,unknown,111,39228,39228,156912,0.00041377,50 + 0.06492592 BTC,2011/08/13 23:06,V 1
6,140855,unknown,15,4737,4737,18948,0.00029027,50 + 0.00550000 BTC,2011/08/13 22:57,V 1
7,140854,unknown,9,2283,2283,9132,0.00000000,50 + 0.00000000 BTC,2011/08/13 22:53,V 1
8,140853,unknown,50,44476,44476,177904,0.00026419,50 + 0.04700000 BTC,2011/08/13 22:51,V 1
9,140852,unknown,36,13081,13081,52324,0.00051602,50 + 0.02700000 BTC,2011/08/13 22:37,V 1
10,140851,unknown,7,2991,2991,11964,0.00004179,50 + 0.00050000 BTC,2011/08/13 22:28,V 1
11,140850,unknown,51,21459,21459,85836,0.00054369,50 + 0.04666820 BTC,2011/08/13 22:25,V 1
12,140849,unknown,68,19503,19503,78012,0.00017946,50 + 0.01400000 BTC,2011/08/13 22:13,V 1
13,140848,Eligius,3,3016,3016,12064,0.00008289,50 + 0.00100000 BTC,2011/08/13 22:11,V 1
14,140847,unknown,89,42452,42452,169808,0.00042931,50 + 0.07290000 BTC,2011/08/13 22:08,V 1
15,140846,unknown,111,49104,49104,196416,0.00020237,50 + 0.03974924 BTC,2011/08/13 21:56,V 1
16,140845,Eligius,13,11425,11425,45700,0.00194748,50 + 0.08900000 BTC,2011/08/13 21:47,V 1
17,140844,unknown,68,40044,40044,160176,0.00029088,50 + 0.04659237 BTC,2011/08/13 21:23,V 1
18,140843,unknown,115,42945,42945,171780,0.00040408,50 + 0.06941263 BTC,2011/08/13 21:07,V 1
19,140842,unknown,93,39216,39216,156864,0.00054863,50 + 0.08606067 BTC,2011/08/13 21:00,V 1
20,140841,unknown,26,17360,17360,69440,0.00049107,50 + 0.03410000 BTC,2011/08/13 20:41,V 1
21,140840,unknown,130,38582,38582,154328,0.00022867,50 + 0.03528969 BTC,2011/08/13 20:34,V 1
22,140839,unknown,22,14466,14466,57864,0.00083673,50 + 0.04841674 BTC,2011/08/13 20:33,V 1
23,140838,unknown,24,12512,12512,50048,0.00038963,50 + 0.01950000 BTC,2011/08/13 20:27,V 1
24,140837,unknown,144,49084,49084,196336,0.00055631,50 + 0.10922282 BTC,2011/08/13 20:22,V 1
25,140836,unknown,87,54497,54497,217988,0.00051113,50 + 0.11142108 BTC,2011/08/13 20:03,V 1
26,140835,unknown,153,49147,49147,196588,0.00015006,50 + 0.02950001 BTC,2011/08/13 19:50,V 1
27,140834,unknown,144,49045,49045,196180,0.00022877,50 + 0.04488032 BTC,2011/08/13 19:43,V 1
28,140833,unknown,72,50540,50540,202160,0.00029185,50 + 0.05900000 BTC,2011/08/13 19:42,V 1
29,140832,Eligius,18,13541,13541,54164,0.00223037,50 + 0.12080561 BTC,2011/08/13 19:30,V 1
30,140831,unknown,119,49068,49068,196272,0.00076332,50 + 0.14981806 BTC,2011/08/13 18:45,V 1
31,140830,unknown,170,67111,67111,268444,0.00048930,50 + 0.13134851 BTC,2011/08/13 18:27,V 1
32,140829,unknown,98,49210,49210,196840,0.00025751,50 + 0.05068894 BTC,2011/08/13 18:11,V 1
33,140828,unknown,33,16911,16911,67644,0.00068278,50 + 0.04618568 BTC,2011/08/13 18:11,V 1
34,140827,unknown,131,57673,57673,230692,0.00149690,50 + 0.34532300 BTC,2011/08/13 17:58,V 1
35,140826,unknown,101,49174,49174,196696,0.00031072,50 + 0.06111728 BTC,2011/08/13 17:03,V 1
36,140825,unknown,133,52554,52554,210216,0.00090863,50 + 0.19100780 BTC,2011/08/13 16:53,V 1
37,140824,unknown,22,14487,14487,57948,0.00036239,50 + 0.02100006 BTC,2011/08/13 16:26,V 1
38,140823,unknown,13,4023,4023,16092,0.00068357,50 + 0.01100000 BTC,2011/08/13 16:16,V 1
39,140822,unknown,135,54620,54620,218480,0.00041874,50 + 0.09148648 BTC,2011/08/13 16:11,V 1
40,140821,unknown,49,28358,28358,113432,0.00044961,50 + 0.05100000 BTC,2011/08/13 16:02,V 1
41,140820,unknown,140,49199,49199,196796,0.00005844,50 + 0.01150000 BTC,2011/08/13 15:16,V 1
42,140819,unknown,26,9484,9484,37936,0.00132065,50 + 0.05010000 BTC,2011/08/13 15:15,V 1
43,140818,unknown,51,24551,24551,98204,0.00033604,50 + 0.03300000 BTC,2011/08/13 15:01,V 1
44,140817,unknown,105,57303,57303,229212,0.00046977,50 + 0.10767700 BTC,2011/08/13 14:52,V 1
45,140816,unknown,15,8579,8579,34316,0.00058282,50 + 0.02000000 BTC,2011/08/13 14:44,V 1
46,140815,unknown,8,3748,3748,14992,0.00037370,50 + 0.00560255 BTC,2011/08/13 14:41,V 1
47,140814,unknown,16,5476,5476,21904,0.00194028,50 + 0.04250000 BTC,2011/08/13 14:41,V 1
48,140813,unknown,147,65604,65604,262416,0.00245864,50 + 0.64518584 BTC,2011/08/13 14:35,V 1
49,140812,unknown,28,15462,15462,61848,0.00069555,50 + 0.04301817 BTC,2011/08/13 14:00,V 1
50,140811,unknown,16,14014,14014,56056,0.00018731,50 + 0.01050000 BTC,2011/08/13 13:43,V 1
51,140810,unknown,38,28221,28221,112884,0.00063251,50 + 0.07140000 BTC,2011/08/13 13:40,V 1
52,140809,unknown,58,20519,20519,82076,0.00060481,50 + 0.04964000 BTC,2011/08/13 13:31,V 1
53,140808,unknown,10,5850,5850,23400,0.00042735,50 + 0.01000000 BTC,2011/08/13 13:30,V 1
54,140807,unknown,163,48830,48830,195320,0.00038232,50 + 0.07467402 BTC,2011/08/13 13:26,V 1
55,140806,unknown,131,51745,51745,206980,0.00050368,50 + 0.10425140 BTC,2011/08/13 13:20,V 1
56,140805,unknown,112,51536,51536,206144,0.00086051,50 + 0.17738936 BTC,2011/08/13 12:40,V 1
57,140804,unknown,49,16599,16599,66396,0.00044430,50 + 0.02950000 BTC,2011/08/13 11:33,V 1
58,140803,unknown,39,16312,16312,65248,0.00036416,50 + 0.02376046 BTC,2011/08/13 11:17,V 1
59,140802,unknown,122,44563,44563,178252,0.00022885,50 + 0.04079249 BTC,2011/08/13 11:09,V 1
60,140801,unknown,36,20682,20682,82728,0.00048956,50 + 0.04049999 BTC,2011/08/13 10:51,V 1
61,140800,unknown,69,27631,27631,110524,0.00077811,50 + 0.08600000 BTC,2011/08/13 10:39,V 1
62,140799,unknown,8,3020,3020,12080,0.00004139,50 + 0.00050000 BTC,2011/08/13 10:27,V 1
63,140798,unknown,37,17191,17191,68764,0.00039492,50 + 0.02715650 BTC,2011/08/13 10:26,V 1
64,140797,unknown,14,4947,4947,19788,0.00209723,50 + 0.04150000 BTC,2011/08/13 10:22,V 1
65,140796,unknown,14,5328,5328,21312,0.00046922,50 + 0.01000000 BTC,2011/08/13 10:14,V 1
66,140795,unknown,11,3085,3085,12340,0.00066631,50 + 0.00822227 BTC,2011/08/13 10:09,V 1
67,140794,unknown,77,49147,49147,196588,0.00030787,50 + 0.06052386 BTC,2011/08/13 10:08,V 1
68,140793,unknown,5,1249,1249,4996,0.00010008,50 + 0.00050000 BTC,2011/08/13 09:56,V 1
69,140792,unknown,28,16373,16373,65492,0.00059242,50 + 0.03879852 BTC,2011/08/13 09:56,V 1
70,140791,unknown,18,10987,10987,43948,0.00048123,50 + 0.02114898 BTC,2011/08/13 09:49,V 1
71,140790,unknown,4,990,990,3960,0.00037879,50 + 0.00150000 BTC,2011/08/13 09:43,V 1
72,140789,unknown,135,44499,44499,177996,0.00014607,50 + 0.02600000 BTC,2011/08/13 09:42,V 1
73,140788,unknown,14,5175,5175,20700,0.00048309,50 + 0.01000000 BTC,2011/08/13 09:35,V 1
74,140787,unknown,92,44712,44712,178848,0.00042546,50 + 0.07609263 BTC,2011/08/13 09:33,V 1
75,140786,unknown,38,11602,11602,46408,0.00024780,50 + 0.01150000 BTC,2011/08/13 09:22,V 1
76,140785,unknown,54,25477,25477,101908,0.00093221,50 + 0.09500000 BTC,2011/08/13 08:50,V 1
77,140784,unknown,13,10333,10333,41332,0.00002419,50 + 0.00100000 BTC,2011/08/13 08:25,V 1
78,140783,unknown,79,32147,32147,128588,0.00043357,50 + 0.05575176 BTC,2011/08/13 08:23,V 1
79,140782,unknown,18,8527,8527,34108,0.00131934,50 + 0.04500000 BTC,2011/08/13 08:20,V 1
80,140781,unknown,7,2599,2599,10396,0.00000000,50 + 0.00000000 BTC,2011/08/13 08:01,V 1
81,140780,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/08/13 08:01,V 1
82,140779,unknown,123,38394,38394,153576,0.00022459,50 + 0.03449125 BTC,2011/08/13 08:00,V 1
83,140778,unknown,23,9778,9778,39112,0.00109941,50 + 0.04300000 BTC,2011/08/13 07:47,V 1
84,140777,unknown,97,36354,36354,145416,0.00044350,50 + 0.06449159 BTC,2011/08/13 07:43,V 1
85,140776,unknown,131,49018,49018,196072,0.00059519,50 + 0.11670002 BTC,2011/08/13 07:29,V 1
86,140775,unknown,19,11600,11600,46400,0.00023707,50 + 0.01100000 BTC,2011/08/13 06:54,V 1
87,140774,unknown,96,39573,39573,158292,0.00027228,50 + 0.04310000 BTC,2011/08/13 06:49,V 1
88,140773,unknown,7,3316,3316,13264,0.00067334,50 + 0.00893123 BTC,2011/08/13 06:37,V 1
89,140772,unknown,32,27398,27398,109592,0.00060638,50 + 0.06645424 BTC,2011/08/13 06:35,V 1
90,140771,unknown,125,37820,37820,151280,0.00028474,50 + 0.04307531 BTC,2011/08/13 06:03,V 1
91,140770,unknown,12,4263,4263,17052,0.00061576,50 + 0.01050000 BTC,2011/08/13 05:57,V 1
92,140769,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/08/13 05:45,V 1
93,140768,unknown,25,8832,8832,35328,0.00087126,50 + 0.03078004 BTC,2011/08/13 05:45,V 1
94,140767,unknown,21,10302,10302,41208,0.00039215,50 + 0.01615970 BTC,2011/08/13 05:36,V 1
95,140766,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2011/08/13 05:32,V 1
96,140765,unknown,101,37285,37285,149140,0.00056993,50 + 0.08500000 BTC,2011/08/13 05:30,V 1
97,140764,unknown,69,32206,32206,128824,0.00048018,50 + 0.06185829 BTC,2011/08/13 05:19,V 1
98,140763,unknown,49,19554,19554,78216,0.00116344,50 + 0.09100000 BTC,2011/08/13 05:06,V 1
