,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,89069,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/11/01 23:41,V 1
2,89068,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/11/01 23:39,V 1
3,89067,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/11/01 23:39,V 1
4,89066,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/11/01 23:33,V 1
5,89065,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/11/01 23:25,V 1
6,89064,unknown,2,620,620,2480,0.00000000,50 + 0.00000000 BTC,2010/11/01 23:11,V 1
7,89063,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/11/01 23:06,V 1
8,89062,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/11/01 22:58,V 1
9,89061,unknown,5,1574,1574,6296,0.00000000,50 + 0.00000000 BTC,2010/11/01 22:58,V 1
10,89060,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/11/01 22:48,V 1
11,89059,unknown,3,729,729,2916,0.00000000,50 + 0.00000000 BTC,2010/11/01 22:43,V 1
12,89058,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/11/01 22:19,V 1
13,89057,unknown,3,730,730,2920,0.00000000,50 + 0.00000000 BTC,2010/11/01 22:17,V 1
14,89056,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/11/01 22:11,V 1
15,89055,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/11/01 21:59,V 1
16,89054,unknown,1,211,211,844,0.00000000,50 + 0.00000000 BTC,2010/11/01 21:52,V 1
17,89053,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/11/01 21:49,V 1
18,89052,unknown,3,1925,1925,7700,0.00000000,50 + 0.00000000 BTC,2010/11/01 21:43,V 1
19,89051,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/11/01 21:40,V 1
20,89050,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/11/01 21:36,V 1
21,89049,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/11/01 21:17,V 1
22,89048,unknown,2,439,439,1756,0.00000000,50 + 0.00000000 BTC,2010/11/01 21:16,V 1
23,89047,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/11/01 21:03,V 1
24,89046,unknown,5,1114,1114,4456,0.00000000,50 + 0.00000000 BTC,2010/11/01 20:59,V 1
25,89045,unknown,1,211,211,844,0.00000000,50 + 0.00000000 BTC,2010/11/01 20:23,V 1
26,89044,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/11/01 20:17,V 1
27,89043,unknown,3,665,665,2660,0.00000000,50 + 0.00000000 BTC,2010/11/01 20:12,V 1
28,89042,unknown,6,1429,1429,5716,0.00000000,50 + 0.00000000 BTC,2010/11/01 20:09,V 1
29,89041,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/11/01 19:59,V 1
30,89040,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/11/01 19:41,V 1
31,89039,unknown,2,475,475,1900,0.00000000,50 + 0.00000000 BTC,2010/11/01 19:32,V 1
32,89038,unknown,5,2959,2959,11836,0.00000000,50 + 0.00000000 BTC,2010/11/01 19:09,V 1
33,89037,unknown,3,731,731,2924,0.00000000,50 + 0.00000000 BTC,2010/11/01 19:09,V 1
34,89036,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/11/01 18:43,V 1
35,89035,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/11/01 18:39,V 1
36,89034,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/11/01 18:37,V 1
37,89033,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/11/01 18:36,V 1
38,89032,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/11/01 18:28,V 1
39,89031,unknown,3,1028,1028,4112,0.00000000,50 + 0.00000000 BTC,2010/11/01 18:08,V 1
40,89030,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/11/01 18:06,V 1
41,89029,unknown,2,439,439,1756,0.00000000,50 + 0.00000000 BTC,2010/11/01 18:02,V 1
42,89028,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/11/01 17:47,V 1
43,89027,unknown,1,217,217,868,0.00000000,50 + 0.00000000 BTC,2010/11/01 17:47,V 1
44,89026,unknown,6,1586,1586,6344,0.00000000,50 + 0.00000000 BTC,2010/11/01 17:47,V 1
