,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,403557,AntPool,2696,934022,934022,3736088,0.00014351,25 + 0.53615595 BTC,2016/03/20 23:54,V 4
2,403556,F2Pool,1235,999943,999943,3999772,0.00006256,25 + 0.25022800 BTC,2016/03/20 23:22,V 4
3,403555,BTCC,2582,989189,989189,3956756,0.00012563,25 + 0.49707261 BTC,2016/03/20 23:11,V 4
4,403554,BitFury,1069,998157,998157,3992628,0.00006242,25 + 0.24923125 BTC,2016/03/20 22:42,V 4
5,403553,BitFury,2150,998092,998092,3992368,0.00010663,25 + 0.42570156 BTC,2016/03/20 22:35,V 4
6,403552,BitFury,888,613149,613149,2452596,0.00007131,25 + 0.17489511 BTC,2016/03/20 22:11,V 4
7,403551,F2Pool,2195,999911,999911,3999644,0.00009609,25 + 0.38432397 BTC,2016/03/20 22:04,V 4
8,403550,1Hash,1,216,216,864,0.00000000,25 + 0.00000000 BTC,2016/03/20 21:55,V 4
9,403549,AntPool,1252,758280,758280,3033120,0.00008114,25 + 0.24610538 BTC,2016/03/20 21:44,V 4
10,403548,BTCC,212,98808,98808,395232,0.00008657,25 + 0.03421612 BTC,2016/03/20 21:36,V 4
11,403547,BTCC,1703,794764,794764,3179056,0.00009688,25 + 0.30797448 BTC,2016/03/20 21:43,V 4
12,403546,AntPool,606,348807,348807,1395228,0.00007531,25 + 0.10507436 BTC,2016/03/20 21:19,V 4
13,403545,F2Pool,433,202598,202598,810392,0.00011076,25 + 0.08976145 BTC,2016/03/20 21:14,V 4
14,403544,F2Pool,974,597590,597590,2390360,0.00008237,25 + 0.19689987 BTC,2016/03/20 21:10,V 4
15,403543,F2Pool,939,572370,572370,2289480,0.00017205,25 + 0.39389591 BTC,2016/03/20 21:01,V 4
16,403542,AntPool,572,918644,918644,3674576,0.00003157,25 + 0.11601215 BTC,2016/03/20 20:53,V 4
17,403541,F2Pool,702,999902,999902,3999608,0.00002500,25 + 0.09997064 BTC,2016/03/20 20:50,V 4
18,403540,AntPool,1215,934526,934526,3738104,0.00007754,25 + 0.28985694 BTC,2016/03/20 20:50,V 4
19,403539,BitFury,1122,998093,998093,3992372,0.00005370,25 + 0.21440975 BTC,2016/03/20 20:40,V 4
20,403538,AntPool,1625,998146,998146,3992584,0.00011191,25 + 0.44680354 BTC,2016/03/20 20:39,V 4
21,403537,BitFury,2995,998167,998167,3992668,0.00013965,25 + 0.55759135 BTC,2016/03/20 20:25,V 4
22,403536,F2Pool,2990,999996,999996,3999984,0.00012806,25 + 0.51225254 BTC,2016/03/20 19:53,V 4
23,403535,F2Pool,1484,999980,999980,3999920,0.00006799,25 + 0.27195883 BTC,2016/03/20 19:27,V 4
24,403534,1Hash,1,216,216,864,0.00000000,25 + 0.00000000 BTC,2016/03/20 19:29,V 4
25,403533,1Hash,2298,998060,998060,3992240,0.00008506,25 + 0.33958087 BTC,2016/03/20 19:19,V 4
26,403532,F2Pool,2467,999978,999978,3999912,0.00011907,25 + 0.47625646 BTC,2016/03/20 19:08,V 4
27,403531,F2Pool,2579,999804,999804,3999216,0.00009245,25 + 0.36973230 BTC,2016/03/20 18:48,V 4
28,403530,KanoPool,2967,987990,987990,3951960,0.00017355,25 + 0.68585184 BTC,2016/03/20 18:40,V 4
29,403529,BitFury,2067,991392,991392,3965568,0.00009383,25 + 0.37207553 BTC,2016/03/20 17:56,V 4
30,403528,BitFury,1193,894069,894069,3576276,0.00006286,25 + 0.22479457 BTC,2016/03/20 17:40,V 4
31,403527,AntPool,806,636479,636479,2545916,0.00006220,25 + 0.15836656 BTC,2016/03/20 17:32,V 4
32,403526,BitFury,2097,998166,998166,3992664,0.00010927,25 + 0.43626835 BTC,2016/03/20 17:27,V 4
33,403525,F2Pool,1640,871420,871420,3485680,0.00008873,25 + 0.30928013 BTC,2016/03/20 17:11,BIP 109
34,403524,F2Pool,1207,604801,604801,2419204,0.00009197,25 + 0.22249257 BTC,2016/03/20 17:00,V 4
35,403523,AntPool,198,549606,549606,2198424,0.00002614,25 + 0.05747107 BTC,2016/03/20 16:52,V 4
36,403522,BitFury,2097,997980,997980,3991920,0.00009412,25 + 0.37573111 BTC,2016/03/20 16:51,V 4
37,403521,BitFury,1347,998095,998095,3992380,0.00006549,25 + 0.26148057 BTC,2016/03/20 16:35,V 4
38,403520,BTCC,1496,783228,783228,3132912,0.00008702,25 + 0.27261802 BTC,2016/03/20 16:26,V 4
39,403519,AntPool,406,914648,914648,3658592,0.00004100,25 + 0.15000730 BTC,2016/03/20 16:17,V 4
40,403518,F2Pool,815,1000000,1000000,4000000,0.00004860,25 + 0.19440323 BTC,2016/03/20 16:14,V 4
41,403517,BitFury,102,998186,998186,3992744,0.00002783,25 + 0.11113526 BTC,2016/03/20 16:10,V 4
42,403516,BTCC,1033,989114,989114,3956456,0.00006046,25 + 0.23922442 BTC,2016/03/20 16:09,V 4
43,403515,BW.COM,644,998140,998140,3992560,0.00004306,25 + 0.17193698 BTC,2016/03/20 16:02,V 4
44,403514,BTCC,2032,989109,989109,3956436,0.00008853,25 + 0.35025997 BTC,2016/03/20 16:00,V 4
45,403513,BitFury,2964,998088,998088,3992352,0.00015564,25 + 0.62136823 BTC,2016/03/20 15:54,V 4
46,403512,F2Pool,236,999981,999981,3999924,0.00003120,25 + 0.12480009 BTC,2016/03/20 15:23,BIP 109
47,403511,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2016/03/20 15:22,V 4
48,403510,BitFury,725,998124,998124,3992496,0.00006097,25 + 0.24341073 BTC,2016/03/20 15:22,V 4
49,403509,KnCMiner,1,205,205,820,0.00000000,25 + 0.00000000 BTC,2016/03/20 15:18,BIP 109
50,403508,AntPool,1435,916561,916561,3666244,0.00007291,25 + 0.26731418 BTC,2016/03/20 15:18,V 4
51,403507,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2016/03/20 15:13,V 4
52,403506,F2Pool,2402,999921,999921,3999684,0.00006895,25 + 0.27579618 BTC,2016/03/20 15:12,V 4
53,403505,AntPool,2156,934443,934443,3737772,0.00015852,25 + 0.59250938 BTC,2016/03/20 15:11,V 4
