,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,374551,KnCMiner,1052,933500,933500,3734000,0.00004934,25 + 0.18423147 BTC,2015/09/14 23:47,V 3
2,374550,SlushPool,511,749238,749238,2996952,0.00001895,25 + 0.05678729 BTC,2015/09/14 23:37,V 3
3,374549,F2Pool,1140,538467,538467,2153868,0.00011394,25 + 0.24541139 BTC,2015/09/14 23:35,V 3
4,374548,BitFury,1449,998103,998103,3992412,0.00007226,25 + 0.28849087 BTC,2015/09/14 23:22,V 3
5,374547,F2Pool,604,296919,296919,1187676,0.00012439,25 + 0.14773612 BTC,2015/09/14 23:00,V 3
6,374546,BitFury,1025,998093,998093,3992372,0.00003700,25 + 0.14773398 BTC,2015/09/14 22:53,V 3
7,374545,SlushPool,2888,749233,749233,2996932,0.00001837,25 + 0.05505144 BTC,2015/09/14 22:47,V 3
8,374544,GHash.IO,356,749226,749226,2996904,0.00003233,25 + 0.09690140 BTC,2015/09/14 22:45,V 3
9,374543,BitFury,1060,998098,998098,3992392,0.00004217,25 + 0.16836790 BTC,2015/09/14 22:42,V 3
10,374542,BitFury,710,998042,998042,3992168,0.00002238,25 + 0.08933983 BTC,2015/09/14 22:36,V 3
11,374541,F2Pool,393,174923,174923,699692,0.00010807,25 + 0.07561494 BTC,2015/09/14 22:34,V 3
12,374540,BW.COM,1687,949102,949102,3796408,0.00009956,25 + 0.37796259 BTC,2015/09/14 22:30,V 3
13,374539,AntPool,1063,933223,933223,3732892,0.00005514,25 + 0.20584124 BTC,2015/09/14 22:12,V 3
14,374538,SlushPool,1951,749193,749193,2996772,0.00014688,25 + 0.44017361 BTC,2015/09/14 22:08,V 3
15,374537,F2Pool,1047,451806,451806,1807224,0.00015379,25 + 0.27792679 BTC,2015/09/14 21:39,V 3
16,374536,F2Pool,1283,611827,611827,2447308,0.00011355,25 + 0.27788817 BTC,2015/09/14 21:28,V 3
17,374535,AntPool,1290,932112,932112,3728448,0.00007518,25 + 0.28028976 BTC,2015/09/14 21:14,V 3
18,374534,KnCMiner,909,934306,934306,3737224,0.00003560,25 + 0.13304808 BTC,2015/09/14 21:03,V 3
19,374533,BTCC,499,265530,265530,1062120,0.00009035,25 + 0.09596598 BTC,2015/09/14 21:06,V 3
20,374532,F2Pool,1593,725927,725927,2903708,0.00012572,25 + 0.36504523 BTC,2015/09/14 20:54,V 3
21,374531,BW.COM,747,949148,949148,3796592,0.00004354,25 + 0.16529634 BTC,2015/09/14 20:37,V 3
22,374530,SlushPool,1234,749151,749151,2996604,0.00008517,25 + 0.25522540 BTC,2015/09/14 20:32,V 3
23,374529,SlushPool,1276,749155,749155,2996620,0.00004874,25 + 0.14604420 BTC,2015/09/14 20:22,V 3
24,374528,BTCC,622,336177,336177,1344708,0.00010062,25 + 0.13530453 BTC,2015/09/14 20:16,V 3
25,374527,BitFury,486,998073,998073,3992292,0.00001419,25 + 0.05663558 BTC,2015/09/14 20:12,V 3
26,374526,F2Pool,1452,678583,678583,2714332,0.00011537,25 + 0.31316423 BTC,2015/09/14 20:11,V 3
27,374525,KnCMiner,1886,933513,933513,3734052,0.00010054,25 + 0.37542129 BTC,2015/09/14 19:55,V 3
28,374524,KnCMiner,2168,934563,934563,3738252,0.00014038,25 + 0.52476361 BTC,2015/09/14 19:37,V 3
29,374523,F2Pool,170,89464,89464,357856,0.00010709,25 + 0.03832287 BTC,2015/09/14 19:17,V 3
30,374522,AntPool,978,934386,934386,3737544,0.00003101,25 + 0.11589576 BTC,2015/09/14 19:15,V 3
31,374521,21 Inc.,2181,998035,998035,3992140,0.00011453,25 + 0.45720015 BTC,2015/09/14 19:18,V 3
32,374520,BW.COM,483,949213,949213,3796852,0.00002875,25 + 0.10916901 BTC,2015/09/14 18:50,V 3
33,374519,KnCMiner,1980,934246,934246,3736984,0.00010960,25 + 0.40958905 BTC,2015/09/14 18:49,V 3
34,374518,GHash.IO,1024,749196,749196,2996784,0.00006990,25 + 0.20947340 BTC,2015/09/14 18:30,V 3
35,374517,BTCC,1623,949134,949134,3796536,0.00009265,25 + 0.35173083 BTC,2015/09/14 18:23,V 3
36,374516,21 Inc.,1300,998185,998185,3992740,0.00006333,25 + 0.25284542 BTC,2015/09/14 18:16,V 3
37,374515,AntPool,1302,933373,933373,3733492,0.00006260,25 + 0.23369890 BTC,2015/09/14 18:05,V 3
38,374514,KnCMiner,1901,933827,933827,3735308,0.00018665,25 + 0.69718464 BTC,2015/09/14 18:01,V 3
39,374513,AntPool,1518,934228,934228,3736912,0.00008789,25 + 0.32843406 BTC,2015/09/14 17:45,V 3
40,374512,F2Pool,2718,999887,999887,3999548,0.00017828,25 + 0.71305049 BTC,2015/09/14 17:37,V 3
41,374511,BitFury,2008,998199,998199,3992796,0.00010477,25 + 0.41834324 BTC,2015/09/14 17:21,V 3
42,374510,BTCC,2155,949022,949022,3796088,0.00014865,25 + 0.56428661 BTC,2015/09/14 17:04,V 3
43,374509,KnCMiner,123,844099,844099,3376396,0.00017198,25 + 0.58067529 BTC,2015/09/14 16:46,V 3
44,374508,BitMinter,707,989235,989235,3956940,0.00021053,25 + 0.83305309 BTC,2015/09/14 16:43,V 3
45,374507,BitFury,1565,998104,998104,3992416,0.00007364,25 + 0.29398506 BTC,2015/09/14 16:14,V 3
46,374506,BitFury,2025,998086,998086,3992344,0.00009948,25 + 0.39716594 BTC,2015/09/14 15:55,V 3
47,374505,BitFury,698,998098,998098,3992392,0.00003141,25 + 0.12539317 BTC,2015/09/14 15:34,V 3
48,374504,F2Pool,693,314458,314458,1257832,0.00010632,25 + 0.13372825 BTC,2015/09/14 15:32,V 3
49,374503,F2Pool,1361,692319,692319,2769276,0.00010589,25 + 0.29323672 BTC,2015/09/14 15:26,V 3
50,374502,AntPool,1989,934596,934596,3738384,0.00011245,25 + 0.42039550 BTC,2015/09/14 15:15,V 3
51,374501,KnCMiner,1587,927247,927247,3708988,0.00009247,25 + 0.34298655 BTC,2015/09/14 14:55,V 3
52,374500,BitFury,1356,998199,998199,3992796,0.00006852,25 + 0.27357264 BTC,2015/09/14 14:46,V 3
53,374499,KnCMiner,1834,930177,930177,3720708,0.00010414,25 + 0.38748361 BTC,2015/09/14 14:33,V 3
54,374498,F2Pool,1489,722676,722676,2890704,0.00010404,25 + 0.30076127 BTC,2015/09/14 14:17,V 3
55,374497,F2Pool,1206,771083,771083,3084332,0.00010486,25 + 0.32341644 BTC,2015/09/14 14:05,V 3
56,374496,SlushPool,1185,749210,749210,2996840,0.00007819,25 + 0.23432647 BTC,2015/09/14 13:57,V 3
57,374495,21 Inc.,1363,998083,998083,3992332,0.00006303,25 + 0.25163577 BTC,2015/09/14 13:45,V 3
58,374494,AntPool,1276,932434,932434,3729736,0.00006088,25 + 0.22708408 BTC,2015/09/14 13:32,V 3
59,374493,SlushPool,1417,749119,749119,2996476,0.00010088,25 + 0.30229723 BTC,2015/09/14 13:23,V 3
60,374492,21 Inc.,2173,998072,998072,3992288,0.00013267,25 + 0.52964765 BTC,2015/09/14 13:14,V 3
61,374491,F2Pool,1241,699826,699826,2799304,0.00007214,25 + 0.20193912 BTC,2015/09/14 12:43,V 3
62,374490,SlushPool,1704,749142,749142,2996568,0.00013559,25 + 0.40629586 BTC,2015/09/14 12:39,V 3
63,374489,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2015/09/14 12:15,V 3
64,374488,BitFury,856,998181,998181,3992724,0.00004742,25 + 0.18932703 BTC,2015/09/14 12:14,V 3
65,374487,BW.COM,1558,949207,949207,3796828,0.00009929,25 + 0.37698136 BTC,2015/09/14 12:09,V 3
66,374486,BTCC,2,434,434,1736,0.00000000,25 + 0.00000000 BTC,2015/09/14 11:51,V 3
67,374485,SlushPool,614,749087,749087,2996348,0.00002062,25 + 0.06179836 BTC,2015/09/14 11:51,V 3
68,374484,AntPool,1060,932945,932945,3731780,0.00006601,25 + 0.24631760 BTC,2015/09/14 11:50,V 3
