,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,24252,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/02 23:38,V 1
2,24251,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/02 22:19,V 1
3,24250,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/02 21:56,V 1
4,24249,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/02 21:54,V 1
5,24248,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/02 21:17,V 1
6,24247,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/02 20:45,V 1
7,24246,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/02 20:36,V 1
8,24245,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/02 20:33,V 1
9,24244,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/02 20:27,V 1
10,24243,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/02 20:17,V 1
11,24242,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/02 20:17,V 1
12,24241,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/02 19:59,V 1
13,24240,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/02 19:21,V 1
14,24239,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/02 19:05,V 1
15,24238,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/02 18:57,V 1
16,24237,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/02 18:52,V 1
17,24236,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/02 18:20,V 1
18,24235,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/02 18:11,V 1
19,24234,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/02 17:17,V 1
20,24233,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/10/02 16:12,V 1
21,24232,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/10/02 16:07,V 1
