,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,244818,unknown,324,132124,132124,528496,0.00039348,25 + 0.20795103 BTC,2013/07/04 23:51,V 2
2,244817,SlushPool,108,57030,57030,228120,0.00075355,25 + 0.17190000 BTC,2013/07/04 23:40,V 2
3,244816,SlushPool,234,91107,91107,364428,0.00040653,25 + 0.14815000 BTC,2013/07/04 23:37,V 2
4,244815,ASICMiner,66,35063,35063,140252,0.00037147,25 + 0.05210000 BTC,2013/07/04 23:28,V 2
5,244814,EclipseMC,44,20100,20100,80400,0.00028739,25 + 0.02310629 BTC,2013/07/04 23:25,V 2
6,244813,ASICMiner,34,27795,27795,111180,0.00012367,25 + 0.01375000 BTC,2013/07/04 23:22,V 2
7,244812,BTC Guild,276,100215,100215,400860,0.00040600,25 + 0.16275100 BTC,2013/07/04 23:21,V 2
8,244811,50BTC,77,37466,37466,149864,0.00034565,25 + 0.05180001 BTC,2013/07/04 23:08,V 2
9,244810,BTC Guild,499,197910,197910,791640,0.00038206,25 + 0.30245004 BTC,2013/07/04 23:07,V 2
10,244809,50BTC,372,147612,147612,590448,0.00037684,25 + 0.22250217 BTC,2013/07/04 22:43,V 2
11,244808,ASICMiner,20,5621,5621,22484,0.00069827,25 + 0.01570000 BTC,2013/07/04 22:41,V 2
12,244807,SlushPool,287,128143,128143,512572,0.00035683,25 + 0.18290000 BTC,2013/07/04 22:23,V 2
13,244806,BTC Guild,76,29898,29898,119592,0.00007860,25 + 0.00940000 BTC,2013/07/04 22:14,V 2
14,244805,50BTC,355,159603,159603,638412,0.00026901,25 + 0.17174000 BTC,2013/07/04 22:14,V 2
15,244804,BTC Guild,567,249033,249033,996132,0.00069329,25 + 0.69061000 BTC,2013/07/04 22:08,V 2
16,244803,unknown,114,58976,58976,235904,0.00030775,25 + 0.07260001 BTC,2013/07/04 21:38,V 2
17,244802,HHTT,216,95099,95099,380396,0.00045400,25 + 0.17270000 BTC,2013/07/04 21:35,V 2
18,244801,EclipseMC,256,95811,95811,383244,0.00037804,25 + 0.14488229 BTC,2013/07/04 21:33,V 2
19,244800,ASICMiner,12,3654,3654,14616,0.00015736,25 + 0.00230000 BTC,2013/07/04 21:28,V 2
20,244799,SlushPool,269,103617,103617,414468,0.00063117,25 + 0.26160000 BTC,2013/07/04 21:16,V 2
21,244798,Eligius,256,108201,108201,432804,0.00017213,25 + 0.07450000 BTC,2013/07/04 21:16,V 2
22,244797,SlushPool,540,232062,232062,928248,0.00045797,25 + 0.42511088 BTC,2013/07/04 21:02,V 2
23,244796,Eligius,128,54924,54924,219696,0.00017888,25 + 0.03930000 BTC,2013/07/04 20:57,V 2
24,244795,F2Pool,1,248,248,992,0.00000000,25 + 0.00000000 BTC,2013/07/04 20:54,V 2
25,244794,Eligius,728,304901,304901,1219604,0.00065777,25 + 0.80221405 BTC,2013/07/04 20:53,V 2
26,244793,ASICMiner,59,20260,20260,81040,0.00002839,25 + 0.00230100 BTC,2013/07/04 20:27,V 2
27,244792,unknown,350,203205,203205,812820,0.00017569,25 + 0.14280659 BTC,2013/07/04 20:03,V 2
28,244791,BTC Guild,646,249235,249235,996940,0.00048571,25 + 0.48422160 BTC,2013/07/04 19:57,V 2
29,244790,unknown,151,65078,65078,260312,0.00033498,25 + 0.08720010 BTC,2013/07/04 19:25,V 2
30,244789,50BTC,314,136645,136645,546580,0.00038384,25 + 0.20980000 BTC,2013/07/04 19:21,V 2
31,244788,ASICMiner,276,118935,118935,475740,0.00020804,25 + 0.09897492 BTC,2013/07/04 19:15,V 2
32,244787,50BTC,493,249203,249203,996812,0.00037414,25 + 0.37295000 BTC,2013/07/04 19:09,V 2
33,244786,ST Mining Corp,362,185902,185902,743608,0.00035645,25 + 0.26505999 BTC,2013/07/04 18:48,V 2
34,244785,OzCoin,387,150248,150248,600992,0.00051665,25 + 0.31050000 BTC,2013/07/04 18:41,V 2
35,244784,Eligius,512,279439,279439,1117756,0.00015445,25 + 0.17263971 BTC,2013/07/04 18:40,V 2
36,244783,SlushPool,1,205,205,820,0.00000000,25 + 0.00000000 BTC,2013/07/04 18:32,V 2
