,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,420894,ViaBTC,907,997889,997889,3991556,0.00005585,12.5 + 0.22291770 BTC,2016/07/15 23:51,
2,420893,AntPool,392,997887,997887,3991548,0.00001465,12.5 + 0.05845696 BTC,2016/07/15 23:45,
3,420892,AntPool,1051,947532,947532,3790128,0.00006617,12.5 + 0.25079118 BTC,2016/07/15 23:42,
4,420891,SlushPool,2554,998149,998149,3992596,0.00013810,12.5 + 0.55136552 BTC,2016/07/15 23:37,
5,420890,BitFury,2122,998182,998182,3992728,0.00009338,12.5 + 0.37283641 BTC,2016/07/15 23:12,
6,420889,KnCMiner,2175,933938,933938,3735752,0.00012081,12.5 + 0.45133284 BTC,2016/07/15 23:07,BIP 109
7,420888,BitClub,1550,998195,998195,3992780,0.00021593,12.5 + 0.86215571 BTC,2016/07/15 23:02,
8,420887,BitFury,215,108833,108833,435332,0.00008807,12.5 + 0.03834079 BTC,2016/07/15 22:17,
9,420886,AntPool,537,196349,196349,785396,0.00012110,12.5 + 0.09511536 BTC,2016/07/15 22:15,
10,420885,BTCC,1975,803989,803989,3215956,0.00013415,12.5 + 0.43143188 BTC,2016/07/15 22:11,
11,420884,AntPool,1917,780960,780960,3123840,0.00012730,12.5 + 0.39767063 BTC,2016/07/15 21:56,
12,420883,BitFury,925,996952,996952,3987808,0.00005238,12.5 + 0.20889528 BTC,2016/07/15 21:42,
13,420882,BW.COM,1332,535162,535162,2140648,0.00012437,12.5 + 0.26622200 BTC,2016/07/15 21:37,
14,420881,BW.COM,2119,764327,764327,3057308,0.00012848,12.5 + 0.39281374 BTC,2016/07/15 21:26,
15,420880,F2Pool,391,202011,202011,808044,0.00012739,12.5 + 0.10293452 BTC,2016/07/15 21:11,
16,420879,BW.COM,249,102244,102244,408976,0.00015130,12.5 + 0.06187865 BTC,2016/07/15 21:09,
17,420878,F2Pool,1356,837774,837774,3351096,0.00010591,12.5 + 0.35490132 BTC,2016/07/15 21:08,
18,420877,BitClub,1585,998151,998151,3992604,0.00016477,12.5 + 0.65785333 BTC,2016/07/15 21:05,
19,420876,BW.COM,1395,546479,546479,2185916,0.00012731,12.5 + 0.27828260 BTC,2016/07/15 20:47,
20,420875,F2Pool,1333,635183,635183,2540732,0.00011155,12.5 + 0.28342448 BTC,2016/07/15 20:36,
21,420874,BTCC,690,404160,404160,1616640,0.00010546,12.5 + 0.17048608 BTC,2016/07/15 20:27,
22,420873,SlushPool,173,56949,56949,227796,0.00016143,12.5 + 0.03677343 BTC,2016/07/15 20:24,
23,420872,BitFury,1582,997340,997340,3989360,0.00008697,12.5 + 0.34695768 BTC,2016/07/15 20:22,
24,420871,KanoPool,2210,988112,988112,3952448,0.00013404,12.5 + 0.52977327 BTC,2016/07/15 20:13,
25,420870,BW.COM,293,100504,100504,402016,0.00020989,12.5 + 0.08437784 BTC,2016/07/15 19:58,
26,420869,BW.COM,1671,689513,689513,2758052,0.00014440,12.5 + 0.39827471 BTC,2016/07/15 19:57,
27,420868,BW.COM,1983,792836,792836,3171344,0.00015150,12.5 + 0.48045965 BTC,2016/07/15 19:45,
28,420867,BitFury,442,183445,183445,733780,0.00016404,12.5 + 0.12036728 BTC,2016/07/15 19:31,
29,420866,BitFury,114,63701,63701,254804,0.00006184,12.5 + 0.01575732 BTC,2016/07/15 19:29,
30,420865,BW.COM,863,297673,297673,1190692,0.00015921,12.5 + 0.18957125 BTC,2016/07/15 19:28,
31,420864,BW.COM,37,13626,13626,54504,0.00048807,12.5 + 0.02660159 BTC,2016/07/15 19:23,
32,420863,F2Pool,1988,810034,810034,3240136,0.00013116,12.5 + 0.42498449 BTC,2016/07/15 19:23,
33,420862,BitFury,963,416838,416838,1667352,0.00014560,12.5 + 0.24275818 BTC,2016/07/15 19:11,
34,420861,AntPool,1681,724978,724978,2899912,0.00014438,12.5 + 0.41869328 BTC,2016/07/15 19:05,
35,420860,BW.COM,1300,461024,461024,1844096,0.00016302,12.5 + 0.30062182 BTC,2016/07/15 18:58,
36,420859,Bixin,1763,998221,998221,3992884,0.00009673,12.5 + 0.38622570 BTC,2016/07/15 18:51,
37,420858,AntPool,13,4179,4179,16716,0.00038195,12.5 + 0.00638472 BTC,2016/07/15 18:42,
38,420857,BW.COM,1168,416272,416272,1665088,0.00016641,12.5 + 0.27708311 BTC,2016/07/15 18:41,
