,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,53060,unknown,2,375,375,1500,0.00000000,50 + 0.00000000 BTC,2010/04/25 23:51,V 1
2,53059,unknown,2,450,450,1800,0.00000000,50 + 0.00000000 BTC,2010/04/25 23:32,V 1
3,53058,unknown,3,2469,2469,9876,0.00000000,50 + 0.00000000 BTC,2010/04/25 23:09,V 1
4,53057,unknown,2,374,374,1496,0.00000000,50 + 0.00000000 BTC,2010/04/25 22:59,V 1
5,53056,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 22:43,V 1
6,53055,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 22:40,V 1
7,53054,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/25 22:35,V 1
8,53053,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 22:32,V 1
9,53052,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/25 22:30,V 1
10,53051,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 22:29,V 1
11,53050,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/25 22:21,V 1
12,53049,unknown,2,1442,1442,5768,0.00000000,50 + 0.00000000 BTC,2010/04/25 22:11,V 1
13,53048,unknown,2,486,486,1944,0.00000000,50 + 0.00000000 BTC,2010/04/25 21:52,V 1
14,53047,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/25 21:33,V 1
15,53046,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/25 21:22,V 1
16,53045,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 21:21,V 1
17,53044,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 21:16,V 1
18,53043,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 21:13,V 1
19,53042,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 21:11,V 1
20,53041,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/25 20:47,V 1
21,53040,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 20:45,V 1
22,53039,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 20:45,V 1
23,53038,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 20:26,V 1
24,53037,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 20:22,V 1
25,53036,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 20:21,V 1
26,53035,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 20:17,V 1
27,53034,unknown,2,374,374,1496,0.00000000,50 + 0.00000000 BTC,2010/04/25 20:16,V 1
28,53033,unknown,3,1090,1090,4360,0.00000000,50 + 0.00000000 BTC,2010/04/25 20:11,V 1
29,53032,unknown,2,619,619,2476,0.00000000,50 + 0.00000000 BTC,2010/04/25 20:04,V 1
30,53031,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/25 20:02,V 1
31,53030,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 20:00,V 1
32,53029,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/25 19:54,V 1
33,53028,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 19:51,V 1
34,53027,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 19:38,V 1
35,53026,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 19:27,V 1
36,53025,unknown,2,488,488,1952,0.00000000,50 + 0.00000000 BTC,2010/04/25 19:25,V 1
37,53024,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 19:18,V 1
38,53023,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 19:17,V 1
39,53022,unknown,2,4027,4027,16108,0.00000000,50 + 0.00000000 BTC,2010/04/25 19:11,V 1
40,53021,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 19:03,V 1
41,53020,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 18:53,V 1
42,53019,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 18:50,V 1
43,53018,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 18:38,V 1
44,53017,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/04/25 18:34,V 1
45,53016,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/04/25 18:18,V 1
