,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,409069,F2Pool,368,999815,999815,3999260,0.00002238,25 + 0.08949793 BTC,2016/04/26 23:59,V 4
2,409068,BitClub,1392,998097,998097,3992388,0.00005705,25 + 0.22777022 BTC,2016/04/26 23:57,
3,409067,F2Pool,1605,999805,999805,3999220,0.00007057,25 + 0.28223224 BTC,2016/04/26 23:49,V 4
4,409066,KanoPool,682,988061,988061,3952244,0.00004322,25 + 0.17083476 BTC,2016/04/26 23:36,V 4
5,409065,BitMinter,974,398014,398014,1592056,0.00010255,25 + 0.16325947 BTC,2016/04/26 23:32,
6,409064,BW.COM,405,998178,998178,3992712,0.00003800,25 + 0.15172721 BTC,2016/04/26 23:25,V 4
7,409063,F2Pool,1019,999942,999942,3999768,0.00005825,25 + 0.23300483 BTC,2016/04/26 23:22,V 4
8,409062,KanoPool,674,988030,988030,3952120,0.00004469,25 + 0.17662260 BTC,2016/04/26 23:14,V 4
9,409061,GHash.IO,1683,998082,998082,3992328,0.00008117,25 + 0.32406239 BTC,2016/04/26 23:10,
10,409060,AntPool,2809,998183,998183,3992732,0.00011082,25 + 0.44249222 BTC,2016/04/26 23:00,V 4
11,409059,Telco 214,2102,749084,749084,2996336,0.00013507,25 + 0.40471609 BTC,2016/04/26 22:39,V 4
12,409058,AntPool,15,4094,4094,16376,0.00012519,25 + 0.00205008 BTC,2016/04/26 22:20,V 4
13,409057,F2Pool,421,999948,999948,3999792,0.00003576,25 + 0.14304830 BTC,2016/04/26 22:20,BIP 109
14,409056,AntPool,2796,998206,998206,3992824,0.00012574,25 + 0.50207169 BTC,2016/04/26 22:19,V 4
15,409055,SlushPool,1612,998093,998093,3992372,0.00006524,25 + 0.26046392 BTC,2016/04/26 21:56,V 4
16,409054,BW.COM,2187,998094,998094,3992376,0.00010714,25 + 0.42772411 BTC,2016/04/26 21:50,V 4
17,409053,Telco 214,1552,749142,749142,2996568,0.00009446,25 + 0.28306392 BTC,2016/04/26 21:35,V 4
18,409052,BTCC,1995,989215,989215,3956860,0.00007558,25 + 0.29907098 BTC,2016/04/26 21:29,V 4
19,409051,BitFury,2727,998099,998099,3992396,0.00010937,25 + 0.43663585 BTC,2016/04/26 21:27,
20,409050,F2Pool,3629,999966,999966,3999864,0.00020485,25 + 0.81938379 BTC,2016/04/26 21:16,V 4
21,409049,SlushPool,685,227247,227247,908988,0.00005860,25 + 0.05326410 BTC,2016/04/26 20:23,BIP 109
22,409048,F2Pool,627,999823,999823,3999292,0.00004332,25 + 0.17324118 BTC,2016/04/26 20:22,V 4
23,409047,F2Pool,698,999983,999983,3999932,0.00004754,25 + 0.19015483 BTC,2016/04/26 20:18,V 4
24,409046,BW.COM,1,229,229,916,0.00000000,25 + 0.00000000 BTC,2016/04/26 20:15,V 4
25,409045,BitFury,1738,998112,998112,3992448,0.00008130,25 + 0.32458836 BTC,2016/04/26 20:14,
26,409044,F2Pool,1751,999982,999982,3999928,0.00010568,25 + 0.42269727 BTC,2016/04/26 20:05,V 4
27,409043,AntPool,1583,998088,998088,3992352,0.00006763,25 + 0.27002026 BTC,2016/04/26 19:55,V 4
28,409042,SlushPool,2650,998156,998156,3992624,0.00014780,25 + 0.59010626 BTC,2016/04/26 19:52,V 4
29,409041,AntPool,2076,998067,998067,3992268,0.00010322,25 + 0.41210026 BTC,2016/04/26 19:31,V 4
30,409040,BitClub,2652,998080,998080,3992320,0.00013186,25 + 0.52644067 BTC,2016/04/26 19:27,
31,409039,F2Pool,2726,999839,999839,3999356,0.00016817,25 + 0.67258576 BTC,2016/04/26 19:15,V 4
32,409038,AntPool,2113,998186,998186,3992744,0.00009653,25 + 0.38540148 BTC,2016/04/26 18:48,V 4
33,409037,F2Pool,2112,999903,999903,3999612,0.00009801,25 + 0.39201397 BTC,2016/04/26 18:39,V 4
34,409036,F2Pool,2487,999999,999999,3999996,0.00011909,25 + 0.47636119 BTC,2016/04/26 18:29,V 4
35,409035,AntPool,2351,998168,998168,3992672,0.00010317,25 + 0.41193380 BTC,2016/04/26 18:15,V 4
36,409034,BTCC,2991,989237,989237,3956948,0.00009922,25 + 0.39259518 BTC,2016/04/26 18:11,V 4
37,409033,AntPool,3662,998178,998178,3992712,0.00020616,25 + 0.82312893 BTC,2016/04/26 18:07,V 4
38,409032,SlushPool,158,80269,80269,321076,0.00008792,25 + 0.02822770 BTC,2016/04/26 17:22,V 4
39,409031,SlushPool,1398,745419,745419,2981676,0.00008476,25 + 0.25273598 BTC,2016/04/26 17:21,V 4
40,409030,AntPool,2302,998028,998028,3992112,0.00011034,25 + 0.44050958 BTC,2016/04/26 17:14,V 4
41,409029,AntPool,1477,946532,946532,3786128,0.00007245,25 + 0.27429709 BTC,2016/04/26 17:02,V 4
