,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,265414,BTC Guild,572,249627,249627,998508,0.00031642,25 + 0.31594510 BTC,2013/10/22 23:56,V 2
2,265413,BTC Guild,444,202030,202030,808120,0.00028350,25 + 0.22910504 BTC,2013/10/22 23:42,V 2
3,265412,BitMinter,128,66207,66207,264828,0.00012762,25 + 0.03379834 BTC,2013/10/22 23:30,V 2
4,265411,unknown,330,133439,133439,533756,0.00054039,25 + 0.28843860 BTC,2013/10/22 23:29,V 2
5,265410,Eligius,359,136929,136929,547716,0.00030478,25 + 0.16693329 BTC,2013/10/22 23:26,V 2
6,265409,BTC Guild,1000,440753,440753,1763012,0.00031490,25 + 0.55516801 BTC,2013/10/22 23:08,V 2
7,265408,SlushPool,181,73989,73989,295956,0.00023218,25 + 0.06871652 BTC,2013/10/22 22:43,V 2
8,265407,BTC Guild,183,149142,149142,596568,0.00006344,25 + 0.03784523 BTC,2013/10/22 22:40,V 2
9,265406,SlushPool,593,248641,248641,994564,0.00039637,25 + 0.39421117 BTC,2013/10/22 22:36,V 2
10,265405,Eligius,232,132083,132083,528332,0.00022226,25 + 0.11742772 BTC,2013/10/22 22:18,V 2
11,265404,GHash.IO,70,25155,25155,100620,0.00011291,25 + 0.01136088 BTC,2013/10/22 22:09,V 2
12,265403,BitMinter,58,38692,38692,154768,0.00008619,25 + 0.01333927 BTC,2013/10/22 22:10,V 2
13,265402,BTC Guild,330,160870,160870,643480,0.00026553,25 + 0.17086253 BTC,2013/10/22 22:08,V 2
14,265401,GHash.IO,130,63284,63284,253136,0.00020797,25 + 0.05264462 BTC,2013/10/22 21:58,V 2
15,265400,Eligius,294,140230,140230,560920,0.00023615,25 + 0.13246000 BTC,2013/10/22 21:57,V 2
16,265399,BTC Guild,443,198199,198199,792796,0.00020504,25 + 0.16255583 BTC,2013/10/22 21:51,V 2
17,265398,unknown,527,249193,249193,996772,0.00039004,25 + 0.38877819 BTC,2013/10/22 21:46,V 2
18,265397,OzCoin,78,149141,149141,596564,0.00001351,25 + 0.00805831 BTC,2013/10/22 21:24,V 2
19,265396,GHash.IO,118,44752,44752,179008,0.00035864,25 + 0.06420001 BTC,2013/10/22 21:24,V 2
20,265395,Eligius,101,36297,36297,145188,0.00021159,25 + 0.03071990 BTC,2013/10/22 21:22,V 2
21,265394,GHash.IO,49,32407,32407,129628,0.00002399,25 + 0.00311000 BTC,2013/10/22 21:21,V 2
22,265393,GHash.IO,458,201736,201736,806944,0.00026264,25 + 0.21193224 BTC,2013/10/22 21:21,V 2
23,265392,unknown,331,164760,164760,659040,0.00026955,25 + 0.17764152 BTC,2013/10/22 21:08,V 2
24,265391,unknown,276,107961,107961,431844,0.00037471,25 + 0.16181625 BTC,2013/10/22 21:00,V 2
25,265390,Eligius,238,135555,135555,542220,0.00021309,25 + 0.11554000 BTC,2013/10/22 20:56,V 2
