,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,191430,unknown,45,13230,13230,52920,0.00002646,50 + 0.00140000 BTC,2012/07/29 23:51,V 1
2,191429,OzCoin,98,44678,44678,178712,0.00015402,50 + 0.02752500 BTC,2012/07/29 23:50,V 1
3,191428,OzCoin,521,212428,212428,849712,0.00034982,50 + 0.29725000 BTC,2012/07/29 23:46,V 1
4,191427,unknown,1,223,223,892,0.00000000,50 + 0.00000000 BTC,2012/07/29 23:32,V 1
5,191426,unknown,6,3426,3426,13704,0.00000000,50 + 0.00000000 BTC,2012/07/29 23:36,V 1
6,191425,OzCoin,556,223447,223447,893788,0.00038745,50 + 0.34630000 BTC,2012/07/29 23:16,V 1
7,191424,unknown,12,3588,3588,14352,0.00041806,50 + 0.00600000 BTC,2012/07/29 23:16,V 1
8,191423,unknown,58,26025,26025,104100,0.00028170,50 + 0.02932500 BTC,2012/07/29 22:57,V 1
9,191422,unknown,46,11962,11962,47848,0.00003762,50 + 0.00180000 BTC,2012/07/29 22:57,V 1
10,191421,unknown,247,107620,107620,430480,0.00040031,50 + 0.17232500 BTC,2012/07/29 22:56,V 1
11,191420,unknown,340,128859,128859,515436,0.00037250,50 + 0.19200000 BTC,2012/07/29 22:47,V 1
12,191419,unknown,7,3404,3404,13616,0.00014689,50 + 0.00200000 BTC,2012/07/29 22:38,V 1
13,191418,unknown,306,141225,141225,564900,0.00037934,50 + 0.21429051 BTC,2012/07/29 22:30,V 1
14,191417,OzCoin,599,228333,228333,913332,0.00039905,50 + 0.36446412 BTC,2012/07/29 22:11,V 1
15,191416,BTC Guild,68,32610,32610,130440,0.00027599,50 + 0.03600000 BTC,2012/07/29 21:57,V 1
16,191415,SlushPool,267,143395,143395,573580,0.00028636,50 + 0.16425000 BTC,2012/07/29 21:46,V 1
17,191414,unknown,48,12462,12462,49848,0.00000201,50 + 0.00010000 BTC,2012/07/29 21:42,V 1
18,191413,OzCoin,578,249239,249239,996956,0.00032469,50 + 0.32370000 BTC,2012/07/29 21:40,V 1
19,191412,unknown,504,249015,249015,996060,0.00029905,50 + 0.29787500 BTC,2012/07/29 21:32,V 1
20,191411,unknown,320,146171,146171,584684,0.00030384,50 + 0.17765001 BTC,2012/07/29 21:02,V 1
21,191410,unknown,152,80206,80206,320824,0.00025785,50 + 0.08272500 BTC,2012/07/29 20:58,V 1
22,191409,BTC Guild,18,5348,5348,21392,0.00025711,50 + 0.00550000 BTC,2012/07/29 20:50,V 1
23,191408,SlushPool,510,263740,263740,1054960,0.00027475,50 + 0.28985100 BTC,2012/07/29 20:49,V 1
24,191407,MaxBTC,370,140696,140696,562784,0.00033148,50 + 0.18655000 BTC,2012/07/29 20:44,V 1
25,191406,BTC Guild,131,45772,45772,183088,0.00027637,50 + 0.05060000 BTC,2012/07/29 20:38,V 1
26,191405,unknown,5,2102,2102,8408,0.00024976,50 + 0.00210000 BTC,2012/07/29 20:31,V 1
27,191404,unknown,200,105843,105843,423372,0.00032359,50 + 0.13700000 BTC,2012/07/29 20:28,V 1
28,191403,unknown,101,30706,30706,122824,0.00011785,50 + 0.01447500 BTC,2012/07/29 20:19,V 1
29,191402,unknown,406,139918,139918,559672,0.00034587,50 + 0.19357500 BTC,2012/07/29 20:17,V 1
30,191401,BTC Guild,213,90885,90885,363540,0.00028890,50 + 0.10502500 BTC,2012/07/29 20:00,V 1
31,191400,unknown,64,34229,34229,136916,0.00023956,50 + 0.03280000 BTC,2012/07/29 19:54,V 1
32,191399,unknown,1,223,223,892,0.00000000,50 + 0.00000000 BTC,2012/07/29 19:49,V 1
33,191398,OzCoin,76,43032,43032,172128,0.00022948,50 + 0.03950000 BTC,2012/07/29 19:50,V 1
34,191397,BTC Guild,261,117847,117847,471388,0.00034340,50 + 0.16187500 BTC,2012/07/29 19:44,V 1
35,191396,BitMinter,25,9408,9408,37632,0.00019930,50 + 0.00750000 BTC,2012/07/29 19:56,V 1
36,191395,unknown,312,153322,153322,613288,0.00032464,50 + 0.19910000 BTC,2012/07/29 19:34,V 1
37,191394,unknown,458,199111,199111,796444,0.00035947,50 + 0.28629997 BTC,2012/07/29 19:26,V 1
38,191393,unknown,114,49190,49190,196760,0.00020342,50 + 0.04002500 BTC,2012/07/29 19:24,V 1
