,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,373347,BitFury,329,183212,183212,732848,0.00008837,25 + 0.06476061 BTC,2015/09/06 23:47,V 3
2,373346,KnCMiner,633,442270,442270,1769080,0.00007871,25 + 0.13923880 BTC,2015/09/06 23:45,V 3
3,373345,BTCC,1117,548068,548068,2192272,0.00010142,25 + 0.22234487 BTC,2015/09/06 23:34,V 3
4,373344,F2Pool,244,106910,106910,427640,0.00013173,25 + 0.05633345 BTC,2015/09/06 23:21,V 3
5,373343,F2Pool,355,196467,196467,785868,0.00010815,25 + 0.08499466 BTC,2015/09/06 23:18,V 3
6,373342,AntPool,482,271912,271912,1087648,0.00010304,25 + 0.11207185 BTC,2015/09/06 23:13,V 3
7,373341,BitFury,1028,542732,542732,2170928,0.00010425,25 + 0.22631752 BTC,2015/09/06 23:07,V 3
8,373340,BitFury,1611,997809,997809,3991236,0.00007480,25 + 0.29855944 BTC,2015/09/06 22:54,V 3
9,373339,Telco 214,1377,749099,749099,2996396,0.00010413,25 + 0.31202729 BTC,2015/09/06 22:38,V 3
10,373338,KnCMiner,1512,933808,933808,3735232,0.00006104,25 + 0.22799705 BTC,2015/09/06 22:30,V 3
11,373337,BitFury,1444,998106,998106,3992424,0.00008038,25 + 0.32091966 BTC,2015/09/06 22:24,V 3
12,373336,BTCC,2558,949062,949062,3796248,0.00014362,25 + 0.54522493 BTC,2015/09/06 22:18,V 3
13,373335,F2Pool,3089,999907,999907,3999628,0.00018374,25 + 0.73490678 BTC,2015/09/06 21:21,V 3
14,373334,Solo CK,860,523688,523688,2094752,0.00008067,25 + 0.16899033 BTC,2015/09/06 20:11,V 3
15,373333,F2Pool,164,75263,75263,301052,0.00009931,25 + 0.02989611 BTC,2015/09/06 20:04,V 3
16,373332,BTCC,1320,617302,617302,2469208,0.00010691,25 + 0.26398503 BTC,2015/09/06 20:03,V 3
17,373331,KnCMiner,1756,894488,894488,3577952,0.00009404,25 + 0.33646437 BTC,2015/09/06 19:51,V 3
18,373330,F2Pool,73,32881,32881,131524,0.00011089,25 + 0.01458443 BTC,2015/09/06 19:31,V 3
19,373329,AntPool,596,695284,695284,2781136,0.00004162,25 + 0.11574018 BTC,2015/09/06 19:31,V 3
20,373328,F2Pool,794,498216,498216,1992864,0.00006961,25 + 0.13872438 BTC,2015/09/06 19:26,V 3
21,373327,F2Pool,1,266,266,1064,0.00000000,25 + 0.00000000 BTC,2015/09/06 19:23,V 3
22,373326,SlushPool,1837,749233,749233,2996932,0.00012572,25 + 0.37677415 BTC,2015/09/06 19:24,V 3
23,373325,BitFury,721,987388,987388,3949552,0.00002829,25 + 0.11172170 BTC,2015/09/06 18:58,V 3
24,373324,AntPool,1960,932563,932563,3730252,0.00010105,25 + 0.37693724 BTC,2015/09/06 18:55,V 3
25,373323,KnCMiner,2371,934531,934531,3738124,0.00013618,25 + 0.50905657 BTC,2015/09/06 18:42,V 3
26,373322,BitFury,1878,998027,998027,3992108,0.00008779,25 + 0.35045979 BTC,2015/09/06 18:09,V 3
27,373321,21 Inc.,1804,998119,998119,3992476,0.00008692,25 + 0.34701687 BTC,2015/09/06 17:50,V 3
28,373320,BW.COM,1,236,236,944,0.00000000,25 + 0.00000000 BTC,2015/09/06 17:30,V 3
29,373319,F2Pool,120,52204,52204,208816,0.00010277,25 + 0.02146104 BTC,2015/09/06 17:30,V 3
30,373318,F2Pool,1532,842403,842403,3369612,0.00008890,25 + 0.29954326 BTC,2015/09/06 17:33,V 3
31,373317,F2Pool,1,266,266,1064,0.00000000,25 + 0.00000000 BTC,2015/09/06 17:15,V 3
32,373316,AntPool,1908,927881,927881,3711524,0.00011659,25 + 0.43273333 BTC,2015/09/06 17:13,V 3
33,373315,F2Pool,50,44804,44804,179216,0.00007315,25 + 0.01310947 BTC,2015/09/06 16:49,V 3
34,373314,BitFury,398,183373,183373,733492,0.00009527,25 + 0.06987930 BTC,2015/09/06 16:49,V 3
35,373313,Eligius,41,72197,72197,288788,0.00002897,25 + 0.00836673 BTC,2015/09/06 16:45,V 3
36,373312,SlushPool,299,220949,220949,883796,0.00005833,25 + 0.05155052 BTC,2015/09/06 16:44,V 3
37,373311,F2Pool,610,272244,272244,1088976,0.00011237,25 + 0.12236431 BTC,2015/09/06 16:42,V 3
38,373310,KnCMiner,805,454565,454565,1818260,0.00008708,25 + 0.15833646 BTC,2015/09/06 16:36,V 3
39,373309,BitFury,1284,725103,725103,2900412,0.00008535,25 + 0.24755325 BTC,2015/09/06 16:26,V 3
40,373308,SlushPool,365,749131,749131,2996524,0.00003605,25 + 0.10803361 BTC,2015/09/06 16:14,V 3
