,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,245569,SlushPool,151,76354,76354,305416,0.00018139,25 + 0.05540001 BTC,2013/07/08 23:59,V 2
2,245568,SlushPool,571,249006,249006,996024,0.00041455,25 + 0.41290000 BTC,2013/07/08 23:58,V 2
3,245567,SlushPool,329,128374,128374,513496,0.00040896,25 + 0.21000000 BTC,2013/07/08 23:41,V 2
4,245566,BTC Guild,382,154358,154358,617432,0.00033877,25 + 0.20917029 BTC,2013/07/08 23:32,V 2
5,245565,ASICMiner,44,11398,11398,45592,0.00014476,25 + 0.00660000 BTC,2013/07/08 23:29,V 2
6,245564,SlushPool,382,146309,146309,585236,0.00040994,25 + 0.23991440 BTC,2013/07/08 23:18,V 2
7,245563,SlushPool,118,46769,46769,187076,0.00032248,25 + 0.06032817 BTC,2013/07/08 23:03,V 2
8,245562,unknown,22,5901,5901,23604,0.00020759,25 + 0.00490000 BTC,2013/07/08 22:59,V 2
9,245561,SlushPool,303,149369,149369,597476,0.00025864,25 + 0.15453280 BTC,2013/07/08 22:58,V 2
10,245560,ASICMiner,71,37901,37901,151604,0.00008120,25 + 0.01230964 BTC,2013/07/08 22:51,V 2
11,245559,BTC Guild,175,80293,80293,321172,0.00017803,25 + 0.05717813 BTC,2013/07/08 22:48,V 2
12,245558,SlushPool,542,249137,249137,996548,0.00045236,25 + 0.45080000 BTC,2013/07/08 22:47,V 2
13,245557,BTC Guild,32,11990,11990,47960,0.00027314,25 + 0.01310000 BTC,2013/07/08 22:18,V 2
14,245556,SlushPool,202,107405,107405,429620,0.00026884,25 + 0.11550000 BTC,2013/07/08 22:19,V 2
15,245555,ASICMiner,7,2314,2314,9256,0.00007563,25 + 0.00070000 BTC,2013/07/08 22:14,V 2
16,245554,50BTC,218,79012,79012,316048,0.00041827,25 + 0.13219200 BTC,2013/07/08 22:12,V 2
17,245553,unknown,249,88369,88369,353476,0.00000792,25 + 0.00280000 BTC,2013/07/08 22:07,V 2
18,245552,SlushPool,119,55510,55510,222040,0.00018376,25 + 0.04080144 BTC,2013/07/08 22:05,V 2
19,245551,Bitparking,128,105242,105242,420968,0.00039295,25 + 0.16542000 BTC,2013/07/08 22:03,V 2
20,245550,BTC Guild,109,72245,72245,288980,0.00061660,25 + 0.17818400 BTC,2013/07/08 21:57,V 2
21,245549,unknown,588,248657,248657,994628,0.00034231,25 + 0.34047272 BTC,2013/07/08 21:55,V 2
22,245548,BTC Guild,107,46892,46892,187568,0.00033716,25 + 0.06324000 BTC,2013/07/08 21:34,V 2
23,245547,50BTC,188,77464,77464,309856,0.00024786,25 + 0.07680000 BTC,2013/07/08 21:33,V 2
24,245546,unknown,225,111025,111025,444100,0.00038894,25 + 0.17272850 BTC,2013/07/08 21:30,V 2
25,245545,SlushPool,483,194154,194154,776616,0.00035218,25 + 0.27351003 BTC,2013/07/08 21:24,V 2
26,245544,50BTC,526,214023,214023,856092,0.00032416,25 + 0.27751196 BTC,2013/07/08 21:01,V 2
27,245543,BTC Guild,34,15599,15599,62396,0.00023399,25 + 0.01460000 BTC,2013/07/08 20:43,V 2
28,245542,F2Pool,65,30914,30914,123656,0.00035744,25 + 0.04420000 BTC,2013/07/08 20:42,V 2
29,245541,unknown,253,95750,95750,383000,0.00033146,25 + 0.12695109 BTC,2013/07/08 20:39,V 2
30,245540,Bitparking,225,89949,89949,359796,0.00038361,25 + 0.13802000 BTC,2013/07/08 20:34,V 2
31,245539,50BTC,173,66389,66389,265556,0.00029222,25 + 0.07760000 BTC,2013/07/08 20:24,V 2
32,245538,BitMinter,181,78360,78360,313440,0.00024151,25 + 0.07570000 BTC,2013/07/08 20:19,V 2
33,245537,SlushPool,451,198478,198478,793912,0.00030312,25 + 0.24065000 BTC,2013/07/08 20:16,V 2
34,245536,50BTC,364,166246,166246,664984,0.00039851,25 + 0.26500000 BTC,2013/07/08 19:59,V 2
35,245535,BitMinter,19,8552,8552,34208,0.00016955,25 + 0.00580000 BTC,2013/07/08 19:53,V 2
36,245534,BTC Guild,251,110689,110689,442756,0.00034957,25 + 0.15477513 BTC,2013/07/08 19:48,V 2
37,245533,unknown,104,39151,39151,156604,0.00032630,25 + 0.05110000 BTC,2013/07/08 19:40,V 2
38,245532,BTC Guild,220,95449,95449,381796,0.00033473,25 + 0.12780000 BTC,2013/07/08 19:38,V 2
39,245531,BTC Guild,72,31576,31576,126304,0.00025336,25 + 0.03200000 BTC,2013/07/08 19:31,V 2
40,245530,50BTC,332,131028,131028,524112,0.00032587,25 + 0.17079175 BTC,2013/07/08 19:29,V 2
