,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,378925,BitFury,1626,995995,995995,3983980,0.00007679,25 + 0.30591942 BTC,2015/10/14 23:53,V 3
2,378924,BTCC,2,427,427,1708,0.00000000,25 + 0.00000000 BTC,2015/10/14 23:59,V 3
3,378923,SlushPool,1823,749117,749117,2996468,0.00014091,25 + 0.42222118 BTC,2015/10/14 23:56,V 3
4,378922,SlushPool,497,749225,749225,2996900,0.00003046,25 + 0.09127976 BTC,2015/10/14 23:23,V 3
5,378921,BitFury,740,373199,373199,1492796,0.00010758,25 + 0.16059373 BTC,2015/10/14 23:08,V 3
6,378920,AntPool,557,250265,250265,1001060,0.00009884,25 + 0.09894298 BTC,2015/10/14 22:59,V 3
7,378919,AntPool,1923,832549,832549,3330196,0.00010125,25 + 0.33716867 BTC,2015/10/14 22:53,V 3
8,378918,GHash.IO,780,749212,749212,2996848,0.00003999,25 + 0.11982909 BTC,2015/10/14 22:29,V 3
9,378917,BTCC,282,159360,159360,637440,0.00009129,25 + 0.05819293 BTC,2015/10/14 22:22,V 3
10,378916,Telco 214,1258,685855,685855,2743420,0.00008680,25 + 0.23812112 BTC,2015/10/14 22:20,V 3
11,378915,BW.COM,560,272086,272086,1088344,0.00007724,25 + 0.08406292 BTC,2015/10/14 22:06,V 3
12,378914,F2Pool,603,281774,281774,1127096,0.00010576,25 + 0.11920254 BTC,2015/10/14 22:01,V 3
13,378913,F2Pool,243,249997,249997,999988,0.00003255,25 + 0.03254982 BTC,2015/10/14 21:55,V 3
14,378912,AntPool,1380,605361,605361,2421444,0.00009509,25 + 0.23025548 BTC,2015/10/14 21:54,V 3
15,378911,BitFury,407,251852,251852,1007408,0.00007925,25 + 0.07983685 BTC,2015/10/14 21:40,V 3
16,378910,BTCC,392,175905,175905,703620,0.00010461,25 + 0.07360263 BTC,2015/10/14 21:36,V 3
17,378909,F2Pool,755,265607,265607,1062428,0.00010613,25 + 0.11275602 BTC,2015/10/14 21:31,V 3
18,378908,BitFury,1607,880192,880192,3520768,0.00007194,25 + 0.25327018 BTC,2015/10/14 21:25,V 3
19,378907,BTCC,628,949115,949115,3796460,0.00004026,25 + 0.15285990 BTC,2015/10/14 21:15,V 3
20,378906,F2Pool,352,249861,249861,999444,0.00005651,25 + 0.05648046 BTC,2015/10/14 21:02,V 3
21,378905,BW.COM,2020,949203,949203,3796812,0.00010118,25 + 0.38417883 BTC,2015/10/14 20:59,V 3
22,378904,BitClub,136,88265,88265,353060,0.00005631,25 + 0.01987955 BTC,2015/10/14 20:40,V 3
23,378903,SlushPool,790,749115,749115,2996460,0.00003895,25 + 0.11671166 BTC,2015/10/14 20:38,V 3
24,378902,F2Pool,1817,999808,999808,3999232,0.00008737,25 + 0.34942839 BTC,2015/10/14 20:38,V 3
25,378901,SlushPool,2159,749136,749136,2996544,0.00013699,25 + 0.41050756 BTC,2015/10/14 20:23,V 3
26,378900,BitFury,449,261080,261080,1044320,0.00006684,25 + 0.06980177 BTC,2015/10/14 19:54,V 3
27,378899,AntPool,1398,702200,702200,2808800,0.00009900,25 + 0.27808294 BTC,2015/10/14 19:51,V 3
28,378898,BitFury,1238,811450,811450,3245800,0.00007430,25 + 0.24117291 BTC,2015/10/14 19:39,V 3
29,378897,AntPool,1685,833931,833931,3335724,0.00010747,25 + 0.35848536 BTC,2015/10/14 19:29,V 3
30,378896,F2Pool,224,249916,249916,999664,0.00003781,25 + 0.03779761 BTC,2015/10/14 19:12,V 3
31,378895,F2Pool,625,350443,350443,1401772,0.00008597,25 + 0.12051526 BTC,2015/10/14 19:11,V 3
32,378894,AntPool,1514,782427,782427,3129708,0.00010321,25 + 0.32300803 BTC,2015/10/14 19:07,V 3
33,378893,BTCC,73,815494,815494,3261976,0.00002534,25 + 0.08266542 BTC,2015/10/14 18:54,V 3
34,378892,BitFury,1104,726118,726118,2904472,0.00005607,25 + 0.16285148 BTC,2015/10/14 18:53,V 3
35,378891,KnCMiner,217,175121,175121,700484,0.00003657,25 + 0.02561697 BTC,2015/10/14 18:47,V 3
36,378890,AntPool,676,749226,749226,2996904,0.00004121,25 + 0.12351635 BTC,2015/10/14 18:46,V 3
37,378889,BitFury,1979,996174,996174,3984696,0.00007850,25 + 0.31278207 BTC,2015/10/14 18:45,V 3
38,378888,BTCC,1883,949090,949090,3796360,0.00011162,25 + 0.42374646 BTC,2015/10/14 18:35,V 3
39,378887,BitClub,1431,998088,998088,3992352,0.00005964,25 + 0.23810560 BTC,2015/10/14 18:17,V 3
40,378886,SlushPool,1502,749198,749198,2996792,0.00008825,25 + 0.26447335 BTC,2015/10/14 18:15,V 3
41,378885,GHash.IO,707,749184,749184,2996736,0.00007780,25 + 0.23313570 BTC,2015/10/14 18:04,V 3
42,378884,BitFury,2718,996073,996073,3984292,0.00012249,25 + 0.48805401 BTC,2015/10/14 18:01,V 3
43,378883,AntPool,2094,749116,749116,2996464,0.00019759,25 + 0.59206327 BTC,2015/10/14 17:39,V 3
44,378882,F2Pool,2123,999878,999878,3999512,0.00012660,25 + 0.50634092 BTC,2015/10/14 16:58,V 3
45,378881,Telco 214,493,272666,272666,1090664,0.00007540,25 + 0.08224012 BTC,2015/10/14 16:41,V 3
46,378880,AntPool,517,269327,269327,1077308,0.00008937,25 + 0.09628420 BTC,2015/10/14 16:38,V 3
47,378879,KnCMiner,699,354760,354760,1419040,0.00008438,25 + 0.11974149 BTC,2015/10/14 16:34,V 3
48,378878,F2Pool,1,266,266,1064,0.00000000,25 + 0.00000000 BTC,2015/10/14 16:32,V 3
49,378877,F2Pool,392,249992,249992,999968,0.00008550,25 + 0.08549525 BTC,2015/10/14 16:32,V 3
50,378876,F2Pool,891,601738,601738,2406952,0.00005897,25 + 0.14193837 BTC,2015/10/14 16:30,V 3
51,378875,AntPool,1446,749142,749142,2996568,0.00006719,25 + 0.20135129 BTC,2015/10/14 16:27,V 3
52,378874,AntPool,952,749175,749175,2996700,0.00004580,25 + 0.13725868 BTC,2015/10/14 16:24,V 3
53,378873,AntPool,1418,926802,926802,3707208,0.00005971,25 + 0.22136167 BTC,2015/10/14 16:23,V 3
