,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,135225,unknown,43,29723,29723,118892,0.00169902,50 + 0.20200000 BTC,2011/07/07 23:43,V 1
2,135224,unknown,79,51215,51215,204860,0.00181122,50 + 0.37104601 BTC,2011/07/07 23:22,V 1
3,135223,unknown,219,60708,60708,242832,0.00042210,50 + 0.10250000 BTC,2011/07/07 23:01,V 1
4,135222,unknown,12,4213,4213,16852,0.00124614,50 + 0.02100000 BTC,2011/07/07 22:52,V 1
5,135221,unknown,9,3722,3722,14888,0.00080602,50 + 0.01200000 BTC,2011/07/07 22:49,V 1
6,135220,unknown,93,57106,57106,228424,0.00043939,50 + 0.10036741 BTC,2011/07/07 22:47,V 1
7,135219,unknown,191,102698,102698,410792,0.00164651,50 + 0.67637491 BTC,2011/07/07 22:42,V 1
8,135218,unknown,24,13651,13651,54604,0.00032965,50 + 0.01800000 BTC,2011/07/07 21:49,V 1
9,135217,unknown,15,5562,5562,22248,0.00134844,50 + 0.03000000 BTC,2011/07/07 21:45,V 1
10,135216,unknown,11,3158,3158,12632,0.00000000,50 + 0.00000000 BTC,2011/07/07 21:41,V 1
11,135215,unknown,20,5796,5796,23184,0.00188061,50 + 0.04360000 BTC,2011/07/07 21:40,V 1
12,135214,unknown,125,40859,40859,163436,0.00076483,50 + 0.12500000 BTC,2011/07/07 21:38,V 1
13,135213,unknown,38,15513,15513,62052,0.00029008,50 + 0.01800000 BTC,2011/07/07 21:28,V 1
14,135212,unknown,47,13786,13786,55144,0.00057123,50 + 0.03150000 BTC,2011/07/07 21:27,V 1
15,135211,unknown,13,5974,5974,23896,0.00508453,50 + 0.12150000 BTC,2011/07/07 21:26,V 1
16,135210,unknown,17,7772,7772,31088,0.00143818,50 + 0.04471000 BTC,2011/07/07 21:11,V 1
17,135209,unknown,252,81895,81895,327580,0.00052868,50 + 0.17318562 BTC,2011/07/07 21:02,V 1
18,135208,unknown,39,17382,17382,69528,0.00158297,50 + 0.11006092 BTC,2011/07/07 20:55,V 1
19,135207,unknown,16,11082,11082,44328,0.00050758,50 + 0.02250000 BTC,2011/07/07 20:40,V 1
20,135206,unknown,91,44009,44009,176036,0.00150054,50 + 0.26414914 BTC,2011/07/07 20:35,V 1
21,135205,unknown,14,15677,15677,62708,0.00021688,50 + 0.01360000 BTC,2011/07/07 20:10,V 1
22,135204,unknown,29,21852,21852,87408,0.00035644,50 + 0.03115573 BTC,2011/07/07 20:08,V 1
23,135203,unknown,118,52756,52756,211024,0.00120796,50 + 0.25490759 BTC,2011/07/07 20:07,V 1
24,135202,unknown,9,11036,11036,44144,0.00138086,50 + 0.06095683 BTC,2011/07/07 19:31,V 1
25,135201,unknown,12,3988,3988,15952,0.00329112,50 + 0.05250000 BTC,2011/07/07 19:27,V 1
26,135200,unknown,257,72460,72460,289840,0.00008970,50 + 0.02600000 BTC,2011/07/07 19:24,V 1
27,135199,unknown,76,33752,33752,135008,0.00090383,50 + 0.12202429 BTC,2011/07/07 19:18,V 1
28,135198,unknown,325,99111,99111,396444,0.00042174,50 + 0.16719719 BTC,2011/07/07 19:03,V 1
29,135197,unknown,120,65491,65491,261964,0.00096280,50 + 0.25221861 BTC,2011/07/07 18:46,V 1
30,135196,unknown,44,15723,15723,62892,0.00207549,50 + 0.13053198 BTC,2011/07/07 18:23,V 1
31,135195,unknown,24,14187,14187,56748,0.00070487,50 + 0.04000000 BTC,2011/07/07 18:12,V 1
32,135194,unknown,189,64209,64209,256836,0.00071836,50 + 0.18450000 BTC,2011/07/07 18:05,V 1
33,135193,unknown,49,22601,22601,90404,0.00155967,50 + 0.14100000 BTC,2011/07/07 18:00,V 1
34,135192,unknown,72,42843,42843,171372,0.00074401,50 + 0.12750303 BTC,2011/07/07 17:47,V 1
35,135191,unknown,149,53495,53495,213980,0.00054568,50 + 0.11676437 BTC,2011/07/07 17:31,V 1
36,135190,unknown,252,99163,99163,396652,0.00044497,50 + 0.17650000 BTC,2011/07/07 17:24,V 1
37,135189,unknown,55,28394,28394,113576,0.00099141,50 + 0.11260000 BTC,2011/07/07 17:07,V 1
38,135188,unknown,68,31719,31719,126876,0.00119802,50 + 0.15200000 BTC,2011/07/07 16:45,V 1
39,135187,unknown,22,7625,7625,30500,0.00003279,50 + 0.00100000 BTC,2011/07/07 16:27,V 1
40,135186,unknown,61,30148,30148,120592,0.00066422,50 + 0.08010000 BTC,2011/07/07 16:25,V 1
41,135185,unknown,66,35784,35784,143136,0.00029692,50 + 0.04250000 BTC,2011/07/07 16:13,V 1
42,135184,unknown,244,162016,162016,648064,0.00048965,50 + 0.31732485 BTC,2011/07/07 16:05,V 1
43,135183,unknown,64,31953,31953,127812,0.00200685,50 + 0.25650000 BTC,2011/07/07 15:43,V 1
44,135182,unknown,82,32657,32657,130628,0.00227384,50 + 0.29702693 BTC,2011/07/07 15:16,V 1
45,135181,unknown,33,10854,10854,43416,0.00282154,50 + 0.12250000 BTC,2011/07/07 14:47,V 1
46,135180,unknown,116,32272,32272,129088,0.00646846,50 + 0.83500000 BTC,2011/07/07 14:35,V 1
47,135179,unknown,20,6866,6866,27464,0.00294932,50 + 0.08100000 BTC,2011/07/07 14:24,V 1
48,135178,unknown,32,11828,11828,47312,0.00089829,50 + 0.04250000 BTC,2011/07/07 14:18,V 1
49,135177,unknown,46,22077,22077,88308,0.00149477,50 + 0.13200000 BTC,2011/07/07 14:12,V 1
