,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,281752,Eligius,100,48343,48343,193372,0.00009136,25 + 0.01766602 BTC,2014/01/21 23:45,V 2
2,281751,GHash.IO,66,49223,49223,196892,0.00006146,25 + 0.01210000 BTC,2014/01/21 23:48,V 2
3,281750,GHash.IO,227,112799,112799,451196,0.00011043,25 + 0.04982438 BTC,2014/01/21 23:44,V 2
4,281749,Eligius,85,97395,97395,389580,0.00004261,25 + 0.01660073 BTC,2014/01/21 23:38,V 2
5,281748,GHash.IO,340,248489,248489,993956,0.00005944,25 + 0.05907694 BTC,2014/01/21 23:39,V 2
6,281747,GHash.IO,405,249008,249008,996032,0.00007340,25 + 0.07311242 BTC,2014/01/21 23:33,V 2
7,281746,GHash.IO,509,249073,249073,996292,0.00006903,25 + 0.06877541 BTC,2014/01/21 23:31,V 2
8,281745,F2Pool,140,49054,49054,196216,0.00018865,25 + 0.03701700 BTC,2014/01/21 23:30,V 2
9,281744,GHash.IO,759,249158,249158,996632,0.00014596,25 + 0.14546553 BTC,2014/01/21 23:28,V 2
10,281743,GHash.IO,796,249233,249233,996932,0.00018215,25 + 0.18159190 BTC,2014/01/21 23:08,V 2
11,281742,GHash.IO,208,186021,186021,744084,0.00003746,25 + 0.02787121 BTC,2014/01/21 22:39,V 2
12,281741,SlushPool,745,348997,348997,1395988,0.00009365,25 + 0.13073112 BTC,2014/01/21 22:38,V 2
13,281740,F2Pool,199,49126,49126,196504,0.00031144,25 + 0.06120000 BTC,2014/01/21 22:26,V 2
14,281739,GHash.IO,788,249020,249020,996080,0.00016858,25 + 0.16792270 BTC,2014/01/21 22:26,V 2
15,281738,BTC Guild,460,287242,287242,1148968,0.00010307,25 + 0.11842655 BTC,2014/01/21 22:02,V 2
16,281737,GHash.IO,239,132160,132160,528640,0.00007673,25 + 0.04056003 BTC,2014/01/21 21:52,V 2
17,281736,Eligius,900,422675,422675,1690700,0.00009041,25 + 0.15285047 BTC,2014/01/21 21:48,V 2
18,281735,F2Pool,138,49003,49003,196012,0.00011939,25 + 0.02340206 BTC,2014/01/21 21:31,V 2
19,281734,GHash.IO,188,115104,115104,460416,0.00005278,25 + 0.02430000 BTC,2014/01/21 21:29,V 2
20,281733,unknown,48,48913,48913,195652,0.00002715,25 + 0.00531100 BTC,2014/01/21 21:26,V 2
21,281732,BTC Guild,813,396049,396049,1584196,0.00011180,25 + 0.17711797 BTC,2014/01/21 21:26,V 2
22,281731,GHash.IO,243,139797,139797,559188,0.00006551,25 + 0.03663361 BTC,2014/01/21 21:09,V 2
23,281730,BTC Guild,138,99123,99123,396492,0.00004427,25 + 0.01755341 BTC,2014/01/21 21:06,V 2
24,281729,SlushPool,304,159734,159734,638936,0.00008574,25 + 0.05478071 BTC,2014/01/21 21:05,V 2
25,281728,GHash.IO,409,248316,248316,993264,0.00009310,25 + 0.09247461 BTC,2014/01/21 21:03,V 2
26,281727,BTC Guild,1168,499227,499227,1996908,0.00015469,25 + 0.30889670 BTC,2014/01/21 20:56,V 2
27,281726,BTC Guild,185,143292,143292,573168,0.00006245,25 + 0.03579434 BTC,2014/01/21 20:32,V 2
28,281725,BTC Guild,1042,498537,498537,1994148,0.00010145,25 + 0.20231620 BTC,2014/01/21 20:29,V 2
29,281724,GHash.IO,719,249113,249113,996452,0.00014864,25 + 0.14811712 BTC,2014/01/21 20:08,V 2
30,281723,GHash.IO,321,141271,141271,565084,0.00008205,25 + 0.04636577 BTC,2014/01/21 19:54,V 2
31,281722,GHash.IO,165,78282,78282,313128,0.00005276,25 + 0.01652000 BTC,2014/01/21 19:48,V 2
32,281721,GHash.IO,516,248684,248684,994736,0.00010680,25 + 0.10623879 BTC,2014/01/21 19:50,V 2
33,281720,unknown,1235,734749,734749,2938996,0.00006661,25 + 0.19576366 BTC,2014/01/21 19:38,V 2
34,281719,GHash.IO,809,249161,249161,996644,0.00024127,25 + 0.24045672 BTC,2014/01/21 19:36,V 2
35,281718,BTC Guild,503,433682,433682,1734728,0.00006546,25 + 0.11356379 BTC,2014/01/21 18:59,V 2
36,281717,F2Pool,122,48816,48816,195264,0.00009290,25 + 0.01814001 BTC,2014/01/21 18:51,V 2
37,281716,BTC Guild,923,499123,499123,1996492,0.00006598,25 + 0.13171910 BTC,2014/01/21 18:53,V 2
