,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,401773,AntPool,760,540296,540296,2161184,0.00006133,25 + 0.13253586 BTC,2016/03/08 23:46,V 4
2,401772,BTCC,2424,989189,989189,3956756,0.00013530,25 + 0.53533972 BTC,2016/03/08 23:41,V 4
3,401771,BitFury,1282,932058,932058,3728232,0.00005064,25 + 0.18878142 BTC,2016/03/08 23:16,V 4
4,401770,F2Pool,621,439226,439226,1756904,0.00008589,25 + 0.15089622 BTC,2016/03/08 23:08,V 4
5,401769,BTCC,1306,820381,820381,3281524,0.00010730,25 + 0.35212321 BTC,2016/03/08 23:02,V 4
6,401768,AntPool,686,380138,380138,1520552,0.00008526,25 + 0.12964051 BTC,2016/03/08 22:51,V 4
7,401767,AntPool,267,443623,443623,1774492,0.00003121,25 + 0.05538463 BTC,2016/03/08 22:46,V 4
8,401766,KnCMiner,1822,933775,933775,3735100,0.00009880,25 + 0.36901591 BTC,2016/03/08 22:46,BIP 109
9,401765,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2016/03/08 22:35,V 4
10,401764,BitFury,2647,998100,998100,3992400,0.00015505,25 + 0.61901516 BTC,2016/03/08 22:35,V 4
11,401763,BTCC,1872,936043,936043,3744172,0.00014217,25 + 0.53232736 BTC,2016/03/08 22:05,V 4
12,401762,BW.COM,293,140988,140988,563952,0.00009741,25 + 0.05493566 BTC,2016/03/08 21:49,V 4
13,401761,F2Pool,1334,869597,869597,3478388,0.00009321,25 + 0.32420316 BTC,2016/03/08 21:47,V 4
14,401760,BW.COM,1784,998055,998055,3992220,0.00011423,25 + 0.45601636 BTC,2016/03/08 21:37,V 4
15,401759,BW.COM,632,271610,271610,1086440,0.00011195,25 + 0.12162157 BTC,2016/03/08 21:21,V 4
16,401758,F2Pool,114,46019,46019,184076,0.00012296,25 + 0.02263464 BTC,2016/03/08 21:16,V 4
17,401757,F2Pool,1044,640068,640068,2560272,0.00010442,25 + 0.26733839 BTC,2016/03/08 21:15,V 4
18,401756,F2Pool,807,470843,470843,1883372,0.00008673,25 + 0.16335081 BTC,2016/03/08 21:08,V 4
19,401755,F2Pool,302,152864,152864,611456,0.00011827,25 + 0.07231534 BTC,2016/03/08 21:01,V 4
20,401754,F2Pool,1619,859433,859433,3437732,0.00010102,25 + 0.34728237 BTC,2016/03/08 21:00,V 4
21,401753,BTCC,44,45209,45209,180836,0.00007079,25 + 0.01280141 BTC,2016/03/08 20:48,V 4
22,401752,BTCC,504,454242,454242,1816968,0.00007493,25 + 0.13614004 BTC,2016/03/08 20:48,V 4
23,401751,myBTCcoin Pool,1543,749174,749174,2996696,0.00010712,25 + 0.32102070 BTC,2016/03/08 20:44,V 4
24,401750,AntPool,412,227910,227910,911640,0.00008373,25 + 0.07633280 BTC,2016/03/08 20:33,V 4
25,401749,AntPool,1617,831779,831779,3327116,0.00009823,25 + 0.32680876 BTC,2016/03/08 20:30,V 4
26,401748,F2Pool,661,402763,402763,1611052,0.00009412,25 + 0.15162455 BTC,2016/03/08 20:17,V 4
27,401747,AntPool,986,988060,988060,3952240,0.00006288,25 + 0.24850893 BTC,2016/03/08 20:12,V 4
28,401746,Solo CK,2402,998163,998163,3992652,0.00008981,25 + 0.35857732 BTC,2016/03/08 20:08,V 4
29,401745,AntPool,2269,934508,934508,3738032,0.00021107,25 + 0.78899728 BTC,2016/03/08 20:04,V 4
30,401744,AntPool,1,211,211,844,0.00000000,25 + 0.00000000 BTC,2016/03/08 19:26,V 4
31,401743,BW.COM,1330,943674,943674,3774696,0.00007106,25 + 0.26824032 BTC,2016/03/08 19:26,V 4
32,401742,F2Pool,1862,999911,999911,3999644,0.00010921,25 + 0.43679217 BTC,2016/03/08 19:18,V 4
33,401741,F2Pool,2540,999901,999901,3999604,0.00014590,25 + 0.58352460 BTC,2016/03/08 19:04,V 4
34,401740,AntPool,431,259720,259720,1038880,0.00007886,25 + 0.08192755 BTC,2016/03/08 18:44,V 4
35,401739,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2016/03/08 18:42,V 4
36,401738,F2Pool,368,449533,449533,1798132,0.00006061,25 + 0.10898889 BTC,2016/03/08 18:41,V 4
37,401737,BitFury,934,997979,997979,3991916,0.00004315,25 + 0.17223324 BTC,2016/03/08 18:40,V 4
38,401736,BTCC,1227,989173,989173,3956692,0.00007757,25 + 0.30692444 BTC,2016/03/08 18:35,V 4
39,401735,BTCC,1228,989215,989215,3956860,0.00008570,25 + 0.33909912 BTC,2016/03/08 18:30,V 4
40,401734,BW.COM,2242,998174,998174,3992696,0.00009935,25 + 0.39669211 BTC,2016/03/08 18:25,V 4
41,401733,BW.COM,2346,998084,998084,3992336,0.00008566,25 + 0.34197082 BTC,2016/03/08 18:15,V 4
42,401732,F2Pool,2294,999871,999871,3999484,0.00014431,25 + 0.57718250 BTC,2016/03/08 18:14,V 4
43,401731,AntPool,2861,998115,998115,3992460,0.00016429,25 + 0.65592208 BTC,2016/03/08 17:51,V 4
44,401730,BTCC,2416,989165,989165,3956660,0.00016200,25 + 0.64098254 BTC,2016/03/08 17:21,V 4
45,401729,F2Pool,2715,999914,999914,3999656,0.00013089,25 + 0.52350295 BTC,2016/03/08 16:55,V 4
46,401728,AntPool,2805,932625,932625,3730500,0.00017842,25 + 0.66559100 BTC,2016/03/08 16:39,V 4
47,401727,BitFury,2296,998021,998021,3992084,0.00011518,25 + 0.45981827 BTC,2016/03/08 16:10,V 4
48,401726,AntPool,2082,906823,906823,3627292,0.00010580,25 + 0.38378165 BTC,2016/03/08 15:56,V 4
49,401725,BitFury,592,371222,371222,1484888,0.00007391,25 + 0.10974675 BTC,2016/03/08 15:42,V 4
50,401724,BTCC,750,310965,310965,1243860,0.00011797,25 + 0.14673854 BTC,2016/03/08 15:38,V 4
51,401723,F2Pool,1157,558718,558718,2234872,0.00010291,25 + 0.22999789 BTC,2016/03/08 15:33,V 4
52,401722,BitClub,778,998039,998039,3992156,0.00003484,25 + 0.13907877 BTC,2016/03/08 15:28,V 4
53,401721,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2016/03/08 15:25,V 4
54,401720,BTCC,1932,909574,909574,3638296,0.00010985,25 + 0.39966286 BTC,2016/03/08 15:24,V 4
55,401719,F2Pool,1971,786219,786219,3144876,0.00011350,25 + 0.35693896 BTC,2016/03/08 15:11,V 4
56,401718,F2Pool,468,204445,204445,817780,0.00009517,25 + 0.07782799 BTC,2016/03/08 15:00,V 4
57,401717,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2016/03/08 14:58,V 4
58,401716,BTCC,954,626346,626346,2505384,0.00009958,25 + 0.24947365 BTC,2016/03/08 14:57,V 4
59,401715,KnCMiner,2216,933333,933333,3733332,0.00010949,25 + 0.40874624 BTC,2016/03/08 14:51,BIP 109
60,401714,BTCC,473,298028,298028,1192112,0.00008247,25 + 0.09831763 BTC,2016/03/08 14:36,V 4
61,401713,F2Pool,1338,633700,633700,2534800,0.00011322,25 + 0.28698260 BTC,2016/03/08 14:34,V 4
62,401712,GHash.IO,503,528322,528322,2113288,0.00005073,25 + 0.10720823 BTC,2016/03/08 14:26,V 4
63,401711,AntPool,2036,934559,934559,3738236,0.00011877,25 + 0.44398149 BTC,2016/03/08 14:25,V 4
64,401710,BTCC,2546,989180,989180,3956720,0.00013932,25 + 0.55123762 BTC,2016/03/08 14:14,V 4
65,401709,BitFury,824,894017,894017,3576068,0.00005834,25 + 0.20862805 BTC,2016/03/08 13:57,V 4
66,401708,BTCC,1646,921747,921747,3686988,0.00012414,25 + 0.45768734 BTC,2016/03/08 13:53,V 4
67,401707,AntPool,1535,998206,998206,3992824,0.00007394,25 + 0.29522969 BTC,2016/03/08 13:44,V 4
68,401706,BW.COM,2566,998072,998072,3992288,0.00012892,25 + 0.51470429 BTC,2016/03/08 13:39,V 4
69,401705,AntPool,1929,998158,998158,3992632,0.00016385,25 + 0.65419258 BTC,2016/03/08 13:24,V 4
70,401704,AntPool,1075,574774,574774,2299096,0.00008591,25 + 0.19752506 BTC,2016/03/08 13:05,V 4
71,401703,AntPool,449,305671,305671,1222684,0.00012547,25 + 0.15341604 BTC,2016/03/08 13:00,V 4
72,401702,F2Pool,2008,892267,892267,3569068,0.00012755,25 + 0.45523107 BTC,2016/03/08 12:57,V 4
73,401701,BTCC,67,30977,30977,123908,0.00014276,25 + 0.01768970 BTC,2016/03/08 12:44,V 4
74,401700,F2Pool,751,326706,326706,1306824,0.00010665,25 + 0.13937047 BTC,2016/03/08 12:43,V 4
75,401699,AntPool,1366,931909,931909,3727636,0.00005792,25 + 0.21589095 BTC,2016/03/08 12:39,V 4
76,401698,F2Pool,2626,999829,999829,3999316,0.00015731,25 + 0.62911302 BTC,2016/03/08 12:38,V 4
77,401697,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2016/03/08 12:13,V 4
78,401696,F2Pool,875,865816,865816,3463264,0.00005540,25 + 0.19185105 BTC,2016/03/08 12:13,V 4
79,401695,BitFury,1890,998038,998038,3992152,0.00008278,25 + 0.33046259 BTC,2016/03/08 12:10,V 4
80,401694,AntPool,2928,934341,934341,3737364,0.00017453,25 + 0.65226461 BTC,2016/03/08 12:07,V 4
81,401693,UNOMP,289,749121,749121,2996484,0.00001197,25 + 0.03587377 BTC,2016/03/08 11:33,V 4
82,401692,BTCC,998,576163,576163,2304652,0.00008781,25 + 0.20236827 BTC,2016/03/08 11:32,V 4
83,401691,BTCC,580,345623,345623,1382492,0.00009198,25 + 0.12715588 BTC,2016/03/08 11:28,V 4
84,401690,BTCC,369,256975,256975,1027900,0.00008575,25 + 0.08814119 BTC,2016/03/08 11:21,V 4
85,401689,AntPool,1687,732417,732417,2929668,0.00010932,25 + 0.32025915 BTC,2016/03/08 11:19,V 4
86,401688,KnCMiner,626,338799,338799,1355196,0.00008981,25 + 0.12171044 BTC,2016/03/08 11:08,BIP 109
87,401687,AntPool,404,219366,219366,877464,0.00010447,25 + 0.09167035 BTC,2016/03/08 11:03,V 4
88,401686,AntPool,1660,989231,989231,3956924,0.00006894,25 + 0.27280583 BTC,2016/03/08 11:01,V 4
89,401685,F2Pool,2581,999867,999867,3999468,0.00015429,25 + 0.61709197 BTC,2016/03/08 10:58,V 4
90,401684,BTCC,916,417621,417621,1670484,0.00010845,25 + 0.18117205 BTC,2016/03/08 10:30,V 4
91,401683,AntPool,682,289021,289021,1156084,0.00010621,25 + 0.12279303 BTC,2016/03/08 10:23,V 4
92,401682,BitFury,1967,998201,998201,3992804,0.00008873,25 + 0.35427063 BTC,2016/03/08 10:19,V 4
93,401681,BW.COM,456,210245,210245,840980,0.00011647,25 + 0.09794919 BTC,2016/03/08 10:04,V 4
94,401680,AntPool,752,542631,542631,2170524,0.00006965,25 + 0.15117507 BTC,2016/03/08 10:01,V 4
95,401679,F2Pool,2500,999852,999852,3999408,0.00013686,25 + 0.54734913 BTC,2016/03/08 09:59,V 4
