,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,37328,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/30 23:53,V 1
2,37327,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/30 23:47,V 1
3,37326,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/30 23:39,V 1
4,37325,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/30 23:36,V 1
5,37324,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/30 23:31,V 1
6,37323,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/30 23:30,V 1
7,37322,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/30 23:23,V 1
8,37321,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/30 23:20,V 1
9,37320,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/30 23:11,V 1
10,37319,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/30 23:07,V 1
11,37318,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/30 23:07,V 1
12,37317,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/30 23:02,V 1
13,37316,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/30 22:59,V 1
14,37315,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/30 22:55,V 1
15,37314,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/30 22:50,V 1
16,37313,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/30 22:48,V 1
17,37312,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/30 22:43,V 1
18,37311,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/30 22:43,V 1
19,37310,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/30 22:28,V 1
20,37309,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/30 22:24,V 1
21,37308,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/30 22:21,V 1
22,37307,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/30 22:12,V 1
23,37306,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/30 22:11,V 1
