,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,406090,1Hash,505,998190,998190,3992760,0.00001698,25 + 0.06778961 BTC,2016/04/06 23:57,V 4
2,406089,BTCC,2374,989184,989184,3956736,0.00010897,25 + 0.43116061 BTC,2016/04/06 23:55,V 4
3,406088,AntPool,1,210,210,840,0.00000000,25 + 0.00000000 BTC,2016/04/06 23:33,V 4
4,406087,F2Pool,317,169421,169421,677684,0.00006841,25 + 0.04635848 BTC,2016/04/06 23:33,V 4
5,406086,BTCC,1977,755542,755542,3022168,0.00011862,25 + 0.35848401 BTC,2016/04/06 23:31,V 4
6,406085,KnCMiner,845,451106,451106,1804424,0.00008217,25 + 0.14827495 BTC,2016/04/06 23:14,BIP 109
7,406084,BitFury,747,527666,527666,2110664,0.00005806,25 + 0.12255172 BTC,2016/04/06 23:09,V 4
8,406083,BTCC,917,464032,464032,1856128,0.00009844,25 + 0.18271658 BTC,2016/04/06 23:10,V 4
9,406082,F2Pool,2600,999982,999982,3999928,0.00011694,25 + 0.46775169 BTC,2016/04/06 22:56,V 4
10,406081,AntPool,858,470586,470586,1882344,0.00005484,25 + 0.10322819 BTC,2016/04/06 22:34,V 4
11,406080,SlushPool,931,448466,448466,1793864,0.00010052,25 + 0.18032327 BTC,2016/04/06 22:32,V 4
12,406079,F2Pool,62,23135,23135,92540,0.00010961,25 + 0.01014290 BTC,2016/04/06 22:24,V 4
13,406078,AntPool,1,210,210,840,0.00000000,25 + 0.00000000 BTC,2016/04/06 22:24,V 4
14,406077,BitFury,2288,998117,998117,3992468,0.00011081,25 + 0.44239222 BTC,2016/04/06 22:24,V 4
15,406076,KnCMiner,1262,933884,933884,3735536,0.00009299,25 + 0.34737021 BTC,2016/04/06 22:18,BIP 109
16,406075,F2Pool,1090,653075,653075,2612300,0.00009218,25 + 0.24080725 BTC,2016/04/06 21:56,V 4
17,406074,AntPool,1094,610160,610160,2440640,0.00010198,25 + 0.24890280 BTC,2016/04/06 21:49,V 4
18,406073,BW.COM,1,229,229,916,0.00000000,25 + 0.00000000 BTC,2016/04/06 21:41,V 4
19,406072,F2Pool,986,570953,570953,2283812,0.00010272,25 + 0.23458885 BTC,2016/04/06 21:40,V 4
20,406071,F2Pool,423,192554,192554,770216,0.00010293,25 + 0.07928085 BTC,2016/04/06 21:33,V 4
21,406070,AntPool,1279,636220,636220,2544880,0.00008813,25 + 0.22428249 BTC,2016/04/06 21:30,V 4
22,406069,F2Pool,539,256071,256071,1024284,0.00009309,25 + 0.09535261 BTC,2016/04/06 21:21,V 4
23,406068,AntPool,502,241672,241672,966688,0.00009386,25 + 0.09073431 BTC,2016/04/06 21:17,V 4
24,406067,KanoPool,1270,987543,987543,3950172,0.00005206,25 + 0.20564994 BTC,2016/04/06 21:14,V 4
25,406066,BTCC,1976,826091,826091,3304364,0.00424617,25 + 14.03087920 BTC,2016/04/06 21:07,V 4
26,406065,AntPool,1508,998171,998171,3992684,0.00009163,25 + 0.36583175 BTC,2016/04/06 20:53,V 4
27,406064,BTCC,1111,615149,615149,2460596,0.00009774,25 + 0.24048975 BTC,2016/04/06 20:44,V 4
28,406063,SlushPool,1027,785653,785653,3142612,0.00006287,25 + 0.19757509 BTC,2016/04/06 20:37,V 4
29,406062,AntPool,2946,998150,998150,3992600,0.00013687,25 + 0.54647295 BTC,2016/04/06 20:35,V 4
30,406061,AntPool,2793,998188,998188,3992752,0.00015402,25 + 0.61494490 BTC,2016/04/06 20:12,V 4
31,406060,BitFury,640,998136,998136,3992544,0.00002989,25 + 0.11935543 BTC,2016/04/06 19:48,V 4
32,406059,BTCC,1793,989179,989179,3956716,0.00011832,25 + 0.46816484 BTC,2016/04/06 19:47,V 4
33,406058,BTCC,224,97446,97446,389784,0.00015680,25 + 0.06111915 BTC,2016/04/06 19:33,V 4
34,406057,BTCC,303,143575,143575,574300,0.00011159,25 + 0.06408844 BTC,2016/04/06 19:32,V 4
35,406056,AntPool,1472,994242,994242,3976968,0.00007818,25 + 0.31090909 BTC,2016/04/06 19:30,V 4
36,406055,BTCC,1841,941256,941256,3765024,0.00009082,25 + 0.34194044 BTC,2016/04/06 19:21,V 4
37,406054,AntPool,3083,998088,998088,3992352,0.00015721,25 + 0.62764639 BTC,2016/04/06 19:13,V 4
38,406053,SlushPool,1372,554148,554148,2216592,0.00011900,25 + 0.26377183 BTC,2016/04/06 18:48,BIP 109
39,406052,BitFury,711,998182,998182,3992728,0.00003871,25 + 0.15457841 BTC,2016/04/06 18:39,V 4
40,406051,BitClub,2527,998130,998130,3992520,0.00013916,25 + 0.55560697 BTC,2016/04/06 18:36,V 4
41,406050,AntPool,2212,998090,998090,3992360,0.00012425,25 + 0.49606237 BTC,2016/04/06 18:20,V 4
42,406049,BTCC,687,330777,330777,1323108,0.00011221,25 + 0.14845946 BTC,2016/04/06 18:07,V 4
43,406048,F2Pool,430,999966,999966,3999864,0.00002715,25 + 0.10861089 BTC,2016/04/06 18:03,V 4
