,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,331340,F2Pool,707,456861,456861,1827444,0.00007262,25 + 0.13270928 BTC,2014/11/23 23:59,V 2
2,331339,SlushPool,272,217233,217233,868932,0.00004589,25 + 0.03987481 BTC,2014/11/23 23:49,V 2
3,331338,unknown,840,385307,385307,1541228,0.00007408,25 + 0.11416711 BTC,2014/11/23 23:46,V 2
4,331337,GHash.IO,865,641318,641318,2565272,0.00005187,25 + 0.13306771 BTC,2014/11/23 23:32,V 2
5,331336,BTC Guild,1301,498585,498585,1994340,0.00009792,25 + 0.19529254 BTC,2014/11/23 23:23,V 2
6,331335,unknown,256,134957,134957,539828,0.00015359,25 + 0.08291236 BTC,2014/11/23 23:04,V 2
7,331334,F2Pool,966,453425,453425,1813700,0.00007355,25 + 0.13339034 BTC,2014/11/23 22:51,V 2
8,331333,unknown,929,461928,461928,1847712,0.00007114,25 + 0.13145186 BTC,2014/11/23 22:37,V 2
9,331332,F2Pool,236,123583,123583,494332,0.00007026,25 + 0.03473049 BTC,2014/11/23 22:21,V 2
10,331331,SlushPool,341,317449,317449,1269796,0.00004576,25 + 0.05810936 BTC,2014/11/23 22:17,V 2
11,331330,BTCC,281,123442,123442,493768,0.00007222,25 + 0.03566139 BTC,2014/11/23 22:13,V 2
12,331329,KnCMiner,599,365044,365044,1460176,0.00007944,25 + 0.11598920 BTC,2014/11/23 22:06,V 2
13,331328,F2Pool,1115,625132,625132,2500528,0.00006936,25 + 0.17342940 BTC,2014/11/23 21:58,V 2
14,331327,BTC Guild,64,44275,44275,177100,0.00005313,25 + 0.00941005 BTC,2014/11/23 21:38,V 2
15,331326,F2Pool,633,391803,391803,1567212,0.00006440,25 + 0.10092193 BTC,2014/11/23 21:37,V 2
16,331325,KnCMiner,586,313117,313117,1252468,0.00006517,25 + 0.08162128 BTC,2014/11/23 21:23,V 2
17,331324,Eligius,760,391483,391483,1565932,0.00007457,25 + 0.11676585 BTC,2014/11/23 21:14,V 2
18,331323,GHash.IO,773,433400,433400,1733600,0.00007055,25 + 0.12231133 BTC,2014/11/23 21:01,V 2
19,331322,KnCMiner,320,258480,258480,1033920,0.00004319,25 + 0.04465895 BTC,2014/11/23 20:44,V 2
