,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,293653,BTC Guild,224,100709,100709,402836,0.00006969,25 + 0.02807229 BTC,2014/04/01 23:59,V 2
2,293652,Eligius,1200,666946,666946,2667784,0.00007411,25 + 0.19771501 BTC,2014/04/01 23:56,V 2
3,293651,unknown,64,19062,19062,76248,0.00023087,25 + 0.01760329 BTC,2014/04/01 23:28,V 2
4,293650,GHash.IO,172,101226,101226,404904,0.00006410,25 + 0.02595366 BTC,2014/04/01 23:27,V 2
5,293649,Eligius,19,11680,11680,46720,0.00006650,25 + 0.00310675 BTC,2014/04/01 23:21,V 2
6,293648,GHash.IO,512,329975,329975,1319900,0.00007362,25 + 0.09716711 BTC,2014/04/01 23:23,V 2
7,293647,GHash.IO,76,40980,40980,163920,0.00009915,25 + 0.01625258 BTC,2014/04/01 23:12,V 2
8,293646,Eligius,719,494297,494297,1977188,0.00006631,25 + 0.13110885 BTC,2014/04/01 23:11,V 2
9,293645,CloudHashing,545,248333,248333,993332,0.00009691,25 + 0.09626114 BTC,2014/04/01 22:54,V 2
10,293644,BTC Guild,213,209444,209444,837776,0.00005063,25 + 0.04241654 BTC,2014/04/01 22:41,V 2
11,293643,GHash.IO,756,349169,349169,1396676,0.00010029,25 + 0.14007395 BTC,2014/04/01 22:38,V 2
12,293642,F2Pool,265,350912,350912,1403648,0.00005295,25 + 0.07432128 BTC,2014/04/01 22:18,V 2
13,293641,unknown,128,51957,51957,207828,0.00008439,25 + 0.01753827 BTC,2014/04/01 22:15,V 2
14,293640,Eligius,925,899750,899750,3599000,0.00005291,25 + 0.19041245 BTC,2014/04/01 22:11,V 2
15,293639,F2Pool,1,254,254,1016,0.00000000,25 + 0.00000000 BTC,2014/04/01 21:59,V 2
16,293638,unknown,512,204265,204265,817060,0.00009135,25 + 0.07463595 BTC,2014/04/01 21:58,V 2
17,293637,CloudHashing,512,249159,249159,996636,0.00010159,25 + 0.10125267 BTC,2014/04/01 21:51,V 2
18,293636,unknown,256,91020,91020,364080,0.00012686,25 + 0.04618694 BTC,2014/04/01 21:34,V 2
19,293635,unknown,256,118722,118722,474888,0.00007638,25 + 0.03627208 BTC,2014/04/01 21:26,V 2
20,293634,BTC Guild,901,498891,498891,1995564,0.00009186,25 + 0.18331188 BTC,2014/04/01 21:23,V 2
21,293633,unknown,740,249071,249071,996284,0.00012744,25 + 0.12696712 BTC,2014/04/01 21:11,V 2
22,293632,Eligius,51,27261,27261,109044,0.00007567,25 + 0.00825123 BTC,2014/04/01 20:44,V 2
23,293631,Eligius,202,114522,114522,458088,0.00006790,25 + 0.03110290 BTC,2014/04/01 20:43,V 2
24,293630,GHash.IO,666,348568,348568,1394272,0.00008221,25 + 0.11462494 BTC,2014/04/01 20:41,V 2
25,293629,unknown,60,83110,83110,332440,0.00001736,25 + 0.00577267 BTC,2014/04/01 20:27,V 2
26,293628,F2Pool,662,378675,378675,1514700,0.00008937,25 + 0.13536598 BTC,2014/04/01 20:28,V 2
27,293627,GHash.IO,274,142049,142049,568196,0.00007679,25 + 0.04363006 BTC,2014/04/01 20:16,V 2
28,293626,GHash.IO,254,151655,151655,606620,0.00006983,25 + 0.04235855 BTC,2014/04/01 20:14,V 2
29,293625,F2Pool,365,194216,194216,776864,0.00020580,25 + 0.15987877 BTC,2014/04/01 20:09,V 2
30,293624,Eligius,929,513056,513056,2052224,0.00008527,25 + 0.17499450 BTC,2014/04/01 20:02,V 2
31,293623,GHash.IO,156,182452,182452,729808,0.00003433,25 + 0.02505120 BTC,2014/04/01 19:44,V 2
32,293622,unknown,512,244416,244416,977664,0.00008755,25 + 0.08559224 BTC,2014/04/01 19:44,V 2
33,293621,BTC Guild,245,176238,176238,704952,0.00006240,25 + 0.04398583 BTC,2014/04/01 19:31,V 2
34,293620,GHash.IO,751,349106,349106,1396424,0.00016017,25 + 0.22366175 BTC,2014/04/01 19:28,V 2
35,293619,Eligius,382,213984,213984,855936,0.00008119,25 + 0.06949358 BTC,2014/04/01 19:10,V 2
36,293618,unknown,95,218767,218767,875068,0.00002250,25 + 0.01969000 BTC,2014/04/01 19:09,V 2
37,293617,F2Pool,712,319346,319346,1277384,0.00008557,25 + 0.10930235 BTC,2014/04/01 19:05,V 2
38,293616,Eligius,172,236591,236591,946364,0.00004064,25 + 0.03846428 BTC,2014/04/01 18:50,V 2
39,293615,EclipseMC,232,248961,248961,995844,0.00003951,25 + 0.03935038 BTC,2014/04/01 18:49,V 2
40,293614,unknown,512,243964,243964,975856,0.00014071,25 + 0.13731498 BTC,2014/04/01 18:48,V 2
41,293613,CloudHashing,768,348769,348769,1395076,0.00008062,25 + 0.11246911 BTC,2014/04/01 18:39,V 2
42,293612,unknown,512,157803,157803,631212,0.00015812,25 + 0.09980476 BTC,2014/04/01 18:35,V 2
43,293611,unknown,47,123781,123781,495124,0.00002585,25 + 0.01280000 BTC,2014/04/01 18:06,V 2
44,293610,F2Pool,1737,914354,914354,3657416,0.00008265,25 + 0.30226849 BTC,2014/04/01 18:11,V 2
45,293609,unknown,64,66505,66505,266020,0.00002974,25 + 0.00791143 BTC,2014/04/01 17:42,V 2
46,293608,unknown,32,53281,53281,213124,0.00001928,25 + 0.00410802 BTC,2014/04/01 17:40,V 2
47,293607,Eligius,164,181178,181178,724712,0.00004928,25 + 0.03571441 BTC,2014/04/01 17:38,V 2
48,293606,BTC Guild,215,349644,349644,1398576,0.00003432,25 + 0.04800106 BTC,2014/04/01 17:37,V 2
49,293605,GHash.IO,810,348933,348933,1395732,0.00009826,25 + 0.13714862 BTC,2014/04/01 17:36,V 2
50,293604,unknown,512,179236,179236,716944,0.00015016,25 + 0.10765700 BTC,2014/04/01 17:23,V 2
51,293603,Eligius,1270,902305,902305,3609220,0.00006972,25 + 0.25164569 BTC,2014/04/01 17:06,V 2
52,293602,BTC Guild,885,499019,499019,1996076,0.00007180,25 + 0.14332675 BTC,2014/04/01 16:45,V 2
53,293601,GHash.IO,1157,348985,348985,1395940,0.00015957,25 + 0.22275275 BTC,2014/04/01 16:40,V 2
54,293600,MegaBigPower,64,26703,26703,106812,0.00006856,25 + 0.00732352 BTC,2014/04/01 16:16,V 2
55,293599,F2Pool,889,435915,435915,1743660,0.00009236,25 + 0.16103578 BTC,2014/04/01 15:59,V 2
56,293598,unknown,128,60451,60451,241804,0.00008545,25 + 0.02066192 BTC,2014/04/01 15:40,V 2
57,293597,unknown,305,249069,249069,996276,0.00006267,25 + 0.06243539 BTC,2014/04/01 15:38,V 2
58,293596,unknown,128,123754,123754,495016,0.00004204,25 + 0.02081000 BTC,2014/04/01 15:31,V 2
59,293595,F2Pool,43,19117,19117,76468,0.00008396,25 + 0.00642000 BTC,2014/04/01 15:30,V 2
60,293594,BTC Guild,314,134880,134880,539520,0.00009681,25 + 0.05223244 BTC,2014/04/01 15:30,V 2
61,293593,CloudHashing,440,183051,183051,732204,0.00011204,25 + 0.08203850 BTC,2014/04/01 15:22,V 2
62,293592,SlushPool,533,272722,272722,1090888,0.00009361,25 + 0.10211593 BTC,2014/04/01 15:14,V 2
63,293591,Eligius,1057,521406,521406,2085624,0.00008264,25 + 0.17234918 BTC,2014/04/01 15:04,V 2
64,293590,BTC Guild,517,499088,499088,1996352,0.00005219,25 + 0.10418254 BTC,2014/04/01 14:45,V 2
65,293589,MegaBigPower,16,10662,10662,42648,0.00004505,25 + 0.00192150 BTC,2014/04/01 14:40,V 2
66,293588,unknown,512,241075,241075,964300,0.00008425,25 + 0.08123859 BTC,2014/04/01 14:39,V 2
67,293587,unknown,1065,349044,349044,1396176,0.00013533,25 + 0.18894559 BTC,2014/04/01 14:33,V 2
68,293586,Eligius,666,372038,372038,1488152,0.00007692,25 + 0.11447252 BTC,2014/04/01 14:00,V 2
69,293585,GHash.IO,167,85429,85429,341716,0.00008850,25 + 0.03024259 BTC,2014/04/01 13:48,V 2
70,293584,GHash.IO,471,214084,214084,856336,0.00010524,25 + 0.09011840 BTC,2014/04/01 13:45,V 2
71,293583,SlushPool,106,47572,47572,190288,0.00007749,25 + 0.01474473 BTC,2014/04/01 13:33,V 2
72,293582,F2Pool,204,113929,113929,455716,0.00006721,25 + 0.03062999 BTC,2014/04/01 13:31,V 2
73,293581,unknown,64,19572,19572,78288,0.00017058,25 + 0.01335409 BTC,2014/04/01 13:28,V 2
74,293580,CloudHashing,375,212339,212339,849356,0.00008232,25 + 0.06992104 BTC,2014/04/01 13:26,V 2
75,293579,GHash.IO,63,35522,35522,142088,0.00007680,25 + 0.01091202 BTC,2014/04/01 13:18,V 2
76,293578,CloudHashing,255,137543,137543,550172,0.00007735,25 + 0.04255636 BTC,2014/04/01 13:17,V 2
77,293577,BTC Guild,178,99248,99248,396992,0.00007914,25 + 0.03141603 BTC,2014/04/01 13:11,V 2
78,293576,BTC Guild,52,99121,99121,396484,0.00001014,25 + 0.00402051 BTC,2014/04/01 13:08,V 2
79,293575,F2Pool,767,476123,476123,1904492,0.00008562,25 + 0.16306528 BTC,2014/04/01 13:07,V 2
80,293574,BTC Guild,811,462165,462165,1848660,0.00008690,25 + 0.16065127 BTC,2014/04/01 12:53,V 2
81,293573,MegaBigPower,64,30053,30053,120212,0.00011759,25 + 0.01413600 BTC,2014/04/01 12:48,V 2
