,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,249334,BTC Guild,342,203408,203408,813632,0.00037204,25 + 0.30270244 BTC,2013/07/30 23:47,V 2
2,249333,50BTC,534,243071,243071,972284,0.00042220,25 + 0.41050001 BTC,2013/07/30 23:39,V 2
3,249332,50BTC,309,134716,134716,538864,0.00037616,25 + 0.20270000 BTC,2013/07/30 23:23,V 2
4,249331,Polmine,256,95467,95467,381868,0.00062509,25 + 0.23870000 BTC,2013/07/30 23:18,V 2
5,249330,BTC Guild,385,179277,179277,717108,0.00037749,25 + 0.27070001 BTC,2013/07/30 23:04,V 2
6,249329,EclipseMC,301,148222,148222,592888,0.00030277,25 + 0.17951086 BTC,2013/07/30 22:55,V 2
7,249328,BitMinter,159,65942,65942,263768,0.00037002,25 + 0.09760000 BTC,2013/07/30 22:51,V 2
8,249327,SlushPool,180,245510,245510,982040,0.00018899,25 + 0.18560000 BTC,2013/07/30 22:45,V 2
9,249326,BTC Guild,182,80347,80347,321388,0.00017472,25 + 0.05615356 BTC,2013/07/30 22:42,V 2
10,249325,BTC Guild,465,249093,249093,996372,0.00050072,25 + 0.49890000 BTC,2013/07/30 22:40,V 2
11,249324,BTC Guild,153,74771,74771,299084,0.00017152,25 + 0.05130000 BTC,2013/07/30 22:23,V 2
12,249323,unknown,445,299092,299092,1196368,0.00030476,25 + 0.36460000 BTC,2013/07/30 22:22,V 2
13,249322,50BTC,418,249042,249042,996168,0.00037062,25 + 0.36920000 BTC,2013/07/30 22:09,V 2
14,249321,BTC Guild,117,56906,56906,227624,0.00037171,25 + 0.08461000 BTC,2013/07/30 22:00,V 2
15,249320,BitMinter,224,150284,150284,601136,0.00033719,25 + 0.20270000 BTC,2013/07/30 21:59,V 2
16,249319,ASICMiner,127,54969,54969,219876,0.00044116,25 + 0.09700000 BTC,2013/07/30 21:56,V 2
17,249318,ASICMiner,82,39964,39964,159856,0.00056488,25 + 0.09030000 BTC,2013/07/30 21:55,V 2
18,249317,Eligius,128,49808,49808,199232,0.00013853,25 + 0.02760000 BTC,2013/07/30 21:53,V 2
19,249316,SlushPool,131,71630,71630,286520,0.00019684,25 + 0.05640000 BTC,2013/07/30 21:51,V 2
20,249315,unknown,681,263621,263621,1054484,0.00037585,25 + 0.39632477 BTC,2013/07/30 21:50,V 2
21,249314,unknown,5,1305,1305,5220,0.00009579,25 + 0.00050000 BTC,2013/07/30 21:48,V 2
22,249313,50BTC,359,142212,142212,568848,0.00037643,25 + 0.21413396 BTC,2013/07/30 21:30,V 2
23,249312,F2Pool,186,85044,85044,340176,0.00034759,25 + 0.11824160 BTC,2013/07/30 21:20,V 2
24,249311,unknown,166,70573,70573,282292,0.00049311,25 + 0.13920000 BTC,2013/07/30 21:16,V 2
25,249310,Eligius,364,182555,182555,730220,0.00158192,25 + 1.15515000 BTC,2013/07/30 21:15,V 2
26,249309,unknown,41,21305,21305,85220,0.00009505,25 + 0.00810001 BTC,2013/07/30 21:11,V 2
27,249308,BTC Guild,412,184124,184124,736496,0.00030971,25 + 0.22810007 BTC,2013/07/30 21:00,V 2
28,249307,50BTC,441,187788,187788,751152,0.00033735,25 + 0.25340113 BTC,2013/07/30 20:51,V 2
29,249306,50BTC,125,49184,49184,196736,0.00033918,25 + 0.06672955 BTC,2013/07/30 20:36,V 2
30,249305,unknown,47,18587,18587,74348,0.00027842,25 + 0.02070000 BTC,2013/07/30 20:33,V 2
31,249304,BitMinter,186,73538,73538,294152,0.00034748,25 + 0.10221187 BTC,2013/07/30 20:32,V 2
32,249303,ASICMiner,23,8357,8357,33428,0.00020641,25 + 0.00690000 BTC,2013/07/30 20:30,V 2
33,249302,BTC Guild,164,67706,67706,270824,0.00027324,25 + 0.07400000 BTC,2013/07/30 20:26,V 2
34,249301,ASICMiner,358,168065,168065,672260,0.00024870,25 + 0.16718990 BTC,2013/07/30 20:27,V 2
35,249300,unknown,5,1273,1273,5092,0.00010016,25 + 0.00051000 BTC,2013/07/30 20:22,V 2
36,249299,unknown,62,62101,62101,248404,0.00018478,25 + 0.04590048 BTC,2013/07/30 20:12,V 2
37,249298,50BTC,345,146516,146516,586064,0.00031587,25 + 0.18511819 BTC,2013/07/30 20:10,V 2
38,249297,Eligius,64,23396,23396,93584,0.00023508,25 + 0.02200000 BTC,2013/07/30 20:02,V 2
39,249296,BTC Guild,92,34799,34799,139196,0.00035992,25 + 0.05010000 BTC,2013/07/30 20:00,V 2
40,249295,Eligius,128,92432,92432,369728,0.00011387,25 + 0.04210000 BTC,2013/07/30 20:00,V 2
