,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,417425,AntPool,113,998166,998166,3992664,0.00002944,25 + 0.11752704 BTC,2016/06/21 23:46,BIP 68 / 112 / 113
2,417424,SlushPool,360,167084,167084,668336,0.00019397,25 + 0.12963939 BTC,2016/06/21 23:46,BIP 68 / 112 / 113
3,417423,BW.COM,991,404805,404805,1619220,0.00017889,25 + 0.28965793 BTC,2016/06/21 23:44,BIP 68 / 112 / 113
4,417422,F2Pool,736,999947,999947,3999788,0.00007457,25 + 0.29827755 BTC,2016/06/21 23:37,
5,417421,AntPool,1909,997962,997962,3991848,0.00013221,25 + 0.52777952 BTC,2016/06/21 23:32,BIP 68 / 112 / 113
6,417420,F2Pool,1733,999859,999859,3999436,0.00011198,25 + 0.44783915 BTC,2016/06/21 23:19,
7,417419,BW.COM,64,54755,54755,219020,0.00014245,25 + 0.03119834 BTC,2016/06/21 23:07,BIP 68 / 112 / 113
8,417418,F2Pool,872,999911,999911,3999644,0.00007108,25 + 0.28430254 BTC,2016/06/21 23:07,
9,417417,BTCC,354,900210,900210,3600840,0.00003696,25 + 0.13310392 BTC,2016/06/21 23:02,BIP 68 / 112 / 113
10,417416,BitFury,1147,998041,998041,3992164,0.00007785,25 + 0.31079161 BTC,2016/06/21 23:02,BIP 68 / 112 / 113
11,417415,F2Pool,1174,999950,999950,3999800,0.00006604,25 + 0.26416388 BTC,2016/06/21 22:56,
12,417414,AntPool,21,7099,7099,28396,0.00014744,25 + 0.00418674 BTC,2016/06/21 22:55,BIP 68 / 112 / 113
13,417413,BitFury,2009,998133,998133,3992532,0.00013456,25 + 0.53725477 BTC,2016/06/21 22:55,BIP 68 / 112 / 113
14,417412,F2Pool,2470,999872,999872,3999488,0.00013890,25 + 0.55552770 BTC,2016/06/21 22:43,
15,417411,KnCMiner,2068,934490,934490,3737960,0.00012728,25 + 0.47576950 BTC,2016/06/21 22:33,BIP 68 BIP 109
16,417410,AntPool,2226,998102,998102,3992408,0.00013229,25 + 0.52816588 BTC,2016/06/21 22:25,BIP 68 / 112 / 113
17,417409,BW.COM,2506,998060,998060,3992240,0.00015569,25 + 0.62155730 BTC,2016/06/21 22:20,BIP 68 / 112 / 113
18,417408,BTCC,2422,997157,997157,3988628,0.00018208,25 + 0.72625634 BTC,2016/06/21 22:21,BIP 68 / 112 / 113
19,417407,BTCC,3030,997220,997220,3988880,0.00031115,25 + 1.24114786 BTC,2016/06/21 22:05,BIP 68 / 112 / 113
20,417406,F2Pool,1490,999990,999990,3999960,0.00007778,25 + 0.31112723 BTC,2016/06/21 20:52,BIP 68 / 112 / 113
21,417405,BW.COM,2344,998118,998118,3992472,0.00017300,25 + 0.69070152 BTC,2016/06/21 20:50,BIP 68 / 112 / 113
22,417404,AntPool,629,998019,998019,3992076,0.00004400,25 + 0.17564919 BTC,2016/06/21 20:33,BIP 68 / 112 / 113
23,417403,BitFury,1636,998113,998113,3992452,0.00009299,25 + 0.37127677 BTC,2016/06/21 20:32,BIP 68 / 112 / 113
24,417402,AntPool,19,7167,7167,28668,0.00039913,25 + 0.01144218 BTC,2016/06/21 20:28,BIP 68 / 112 / 113
25,417401,BW.COM,1681,819030,819030,3276120,0.00011508,25 + 0.37700700 BTC,2016/06/21 20:28,BIP 68 / 112 / 113
26,417400,F2Pool,2005,999931,999931,3999724,0.00011982,25 + 0.47924779 BTC,2016/06/21 20:22,BIP 68 / 112 / 113
27,417399,F2Pool,2607,999885,999885,3999540,0.00023798,25 + 0.95182329 BTC,2016/06/21 20:21,BIP 68 / 112 / 113
28,417398,BW.COM,1598,973203,973203,3892812,0.00009563,25 + 0.37227692 BTC,2016/06/21 19:45,BIP 68 / 112 / 113
29,417397,KnCMiner,2308,934297,934297,3737188,0.00018349,25 + 0.68571995 BTC,2016/06/21 19:40,BIP 68 BIP 109
30,417396,unknown,2441,998159,998159,3992636,0.00014695,25 + 0.58672374 BTC,2016/06/21 19:26,BIP 68 / 112 / 113
31,417395,F2Pool,1727,999985,999985,3999940,0.00013921,25 + 0.55681387 BTC,2016/06/21 19:14,BIP 68 / 112 / 113
32,417394,AntPool,2333,998131,998131,3992524,0.00012603,25 + 0.50318434 BTC,2016/06/21 19:06,BIP 68 / 112 / 113
33,417393,BitClub,2080,998126,998126,3992504,0.00013363,25 + 0.53353742 BTC,2016/06/21 19:03,BIP 68 / 112 / 113
34,417392,F2Pool,2258,999950,999950,3999800,0.00022749,25 + 0.90992713 BTC,2016/06/21 19:02,BIP 68 / 112 / 113
35,417391,unknown,1029,998192,998192,3992768,0.00022111,25 + 0.88284882 BTC,2016/06/21 18:34,BIP 68 / 112 / 113
36,417390,KanoPool,803,987771,987771,3951084,0.00005208,25 + 0.20575392 BTC,2016/06/21 18:15,BIP 68 / 112 / 113
37,417389,BitFury,2120,998131,998131,3992524,0.00012257,25 + 0.48936827 BTC,2016/06/21 18:15,BIP 68 / 112 / 113
38,417388,Bixin,1995,997763,997763,3991052,0.00014585,25 + 0.58210183 BTC,2016/06/21 18:07,BIP 68 / 112 / 113
39,417387,BitClub,1803,998196,998196,3992784,0.00009809,25 + 0.39167120 BTC,2016/06/21 17:58,BIP 68 / 112 / 113
40,417386,F2Pool,2148,999689,999689,3998756,0.00011791,25 + 0.47150986 BTC,2016/06/21 17:53,BIP 68 / 112 / 113
41,417385,AntPool,2495,998161,998161,3992644,0.00020909,25 + 0.83481366 BTC,2016/06/21 17:48,BIP 68 / 112 / 113
42,417384,BTCC,2445,997174,997174,3988696,0.00015432,25 + 0.61551589 BTC,2016/06/21 17:30,BIP 68 / 112 / 113
43,417383,AntPool,2783,998025,998025,3992100,0.00022313,25 + 0.89075252 BTC,2016/06/21 17:22,BIP 68 / 112 / 113
44,417382,Bixin,1933,997958,997958,3991832,0.00009209,25 + 0.36759173 BTC,2016/06/21 16:58,BIP 68 / 112 / 113
45,417381,AntPool,2478,998010,998010,3992040,0.00011483,25 + 0.45840548 BTC,2016/06/21 16:56,BIP 68 / 112 / 113
46,417380,unknown,1989,998174,998174,3992696,0.00014761,25 + 0.58934997 BTC,2016/06/21 16:52,BIP 68 / 112 / 113
47,417379,BW.COM,2736,998218,998218,3992872,0.00019686,25 + 0.78603191 BTC,2016/06/21 16:44,BIP 68 / 112 / 113
48,417378,F2Pool,2016,999994,999994,3999976,0.00011811,25 + 0.47244719 BTC,2016/06/21 16:27,BIP 68 / 112 / 113
