,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,232984,BTC Guild,767,374651,374651,1498604,0.00041774,25 + 0.62603016 BTC,2013/04/24 23:58,V 2
2,232983,BTC Guild,305,249053,249053,996212,0.00022947,25 + 0.22860000 BTC,2013/04/24 23:40,V 2
3,232982,50BTC,285,122589,122589,490356,0.00058529,25 + 0.28699998 BTC,2013/04/24 23:33,V 2
4,232981,BTC Guild,188,249073,249073,996292,0.00017425,25 + 0.17360000 BTC,2013/04/24 23:27,V 2
5,232980,BTC Guild,592,374175,374175,1496700,0.00025102,25 + 0.37570027 BTC,2013/04/24 23:25,V 2
6,232979,BitMinter,734,249030,249030,996120,0.00068383,25 + 0.68117298 BTC,2013/04/24 23:19,V 2
7,232978,unknown,196,66748,66748,266992,0.00015653,25 + 0.04179304 BTC,2013/04/24 22:40,V 2
8,232977,BTC Guild,105,249138,249138,996552,0.00016911,25 + 0.16852667 BTC,2013/04/24 22:35,V 2
9,232976,50BTC,145,69769,69769,279076,0.00043178,25 + 0.12050000 BTC,2013/04/24 22:32,V 2
10,232975,OzCoin,218,151071,151071,604284,0.00028831,25 + 0.17421973 BTC,2013/04/24 22:27,V 2
11,232974,50BTC,404,248868,248868,995472,0.00035641,25 + 0.35480000 BTC,2013/04/24 22:21,V 2
12,232973,BTC Guild,934,474160,474160,1896640,0.00039569,25 + 0.75049010 BTC,2013/04/24 22:17,V 2
13,232972,BitMinter,680,249180,249180,996720,0.00062796,25 + 0.62590001 BTC,2013/04/24 21:57,V 2
14,232971,EclipseMC,64,46216,46216,184864,0.00015741,25 + 0.02910000 BTC,2013/04/24 21:38,V 2
15,232970,EclipseMC,256,126637,126637,506548,0.00040406,25 + 0.20467576 BTC,2013/04/24 21:37,V 2
16,232969,BTC Guild,413,249097,249097,996388,0.00037125,25 + 0.36991000 BTC,2013/04/24 21:16,V 2
17,232968,unknown,333,195877,195877,783508,0.00035718,25 + 0.27985000 BTC,2013/04/24 21:12,V 2
18,232967,50BTC,711,249207,249207,996828,0.00068733,25 + 0.68515000 BTC,2013/04/24 21:10,V 2
19,232966,EclipseMC,371,234443,234443,937772,0.00025325,25 + 0.23749405 BTC,2013/04/24 21:07,V 2
20,232965,unknown,221,82330,82330,329320,0.00011441,25 + 0.03767590 BTC,2013/04/24 20:59,V 2
21,232964,OzCoin,873,249201,249201,996804,0.00070535,25 + 0.70310001 BTC,2013/04/24 20:54,V 2
22,232963,BTC Guild,664,425410,425410,1701640,0.00025824,25 + 0.43943750 BTC,2013/04/24 20:35,V 2
23,232962,BTC Guild,1089,474162,474162,1896648,0.00040443,25 + 0.76705597 BTC,2013/04/24 20:31,V 2
24,232961,SlushPool,896,249182,249182,996728,0.00072059,25 + 0.71823663 BTC,2013/04/24 20:03,V 2
25,232960,BTC Guild,506,244755,244755,979020,0.00037252,25 + 0.36470000 BTC,2013/04/24 18:58,V 2
26,232959,50BTC,379,220975,220975,883900,0.00042850,25 + 0.37875000 BTC,2013/04/24 18:48,V 2
27,232958,BTC Guild,443,210098,210098,840392,0.00039353,25 + 0.33072208 BTC,2013/04/24 18:40,V 2
28,232957,BitMinter,48,48831,48831,195324,0.00024421,25 + 0.04770000 BTC,2013/04/24 18:31,V 2
29,232956,50BTC,339,191199,191199,764796,0.00041642,25 + 0.31848005 BTC,2013/04/24 18:31,V 2
30,232955,SlushPool,99,65189,65189,260756,0.00036452,25 + 0.09505000 BTC,2013/04/24 18:25,V 2
31,232954,50BTC,447,194487,194487,777948,0.00051546,25 + 0.40100000 BTC,2013/04/24 18:24,V 2
32,232953,BTC Guild,239,244201,244201,976804,0.00026582,25 + 0.25965100 BTC,2013/04/24 18:19,V 2
33,232952,50BTC,704,249202,249202,996808,0.00059841,25 + 0.59650000 BTC,2013/04/24 18:19,V 2
34,232951,unknown,212,73468,73468,293872,0.00012454,25 + 0.03660000 BTC,2013/04/24 18:06,V 2
35,232950,BTC Guild,181,249050,249050,996200,0.00006615,25 + 0.06590001 BTC,2013/04/24 18:01,V 2
36,232949,BitMinter,513,213371,213371,853484,0.00055010,25 + 0.46950003 BTC,2013/04/24 18:00,V 2
37,232948,EclipseMC,249,209471,209471,837884,0.00025201,25 + 0.21115100 BTC,2013/04/24 17:58,V 2
38,232947,BTC Guild,388,472658,472658,1890632,0.00023545,25 + 0.44515000 BTC,2013/04/24 17:46,V 2
39,232946,BTC Guild,533,462664,462664,1850656,0.00029081,25 + 0.53818021 BTC,2013/04/24 17:39,V 2
40,232945,BTC Guild,408,465598,465598,1862392,0.00025784,25 + 0.48020000 BTC,2013/04/24 17:32,V 2
41,232944,BTC Guild,153,470043,470043,1880172,0.00017998,25 + 0.33840000 BTC,2013/04/24 17:26,V 2
42,232943,BTC Guild,399,454899,454899,1819596,0.00044273,25 + 0.80558553 BTC,2013/04/24 17:24,V 2
43,232942,50BTC,277,231034,231034,924136,0.00071030,25 + 0.65641525 BTC,2013/04/24 17:19,V 2
