,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,304278,F2Pool,394,219902,219902,879608,0.00008131,25 + 0.07151900 BTC,2014/06/04 23:57,V 2
2,304277,unknown,38,43409,43409,173636,0.00003105,25 + 0.00539200 BTC,2014/06/04 23:47,V 2
3,304276,GHash.IO,12,4112,4112,16448,0.00007296,25 + 0.00120000 BTC,2014/06/04 23:48,V 2
4,304275,SlushPool,279,117909,117909,471636,0.00008736,25 + 0.04120144 BTC,2014/06/04 23:47,V 2
5,304274,GHash.IO,429,349068,349068,1396272,0.00005193,25 + 0.07251526 BTC,2014/06/04 23:42,V 2
6,304273,GHash.IO,790,349090,349090,1396360,0.00008993,25 + 0.12557872 BTC,2014/06/04 23:34,V 2
7,304272,F2Pool,1,252,252,1008,0.00000000,25 + 0.00000000 BTC,2014/06/04 23:15,V 2
8,304271,Eligius,1233,667742,667742,2670968,0.00007969,25 + 0.21285999 BTC,2014/06/04 23:14,V 2
9,304270,CloudHashing,212,120492,120492,481968,0.00007585,25 + 0.03655746 BTC,2014/06/04 22:49,V 2
10,304269,unknown,59,54048,54048,216192,0.00003802,25 + 0.00822041 BTC,2014/06/04 22:43,V 2
11,304268,GHash.IO,596,338232,338232,1352928,0.00007424,25 + 0.10044092 BTC,2014/06/04 22:48,V 2
12,304267,digitalBTC,414,361087,361087,1444348,0.00005465,25 + 0.07892987 BTC,2014/06/04 22:35,V 2
13,304266,GHash.IO,302,348807,348807,1395228,0.00004014,25 + 0.05601029 BTC,2014/06/04 22:29,V 2
14,304265,BitMinter,930,349441,349441,1397764,0.00012465,25 + 0.17423493 BTC,2014/06/04 22:29,V 2
15,304264,GHash.IO,542,322797,322797,1291188,0.00006758,25 + 0.08726376 BTC,2014/06/04 21:58,V 2
16,304263,GHash.IO,149,349009,349009,1396036,0.00003050,25 + 0.04258537 BTC,2014/06/04 21:49,V 2
17,304262,CloudHashing,355,248957,248957,995828,0.00005313,25 + 0.05290682 BTC,2014/06/04 21:49,V 2
18,304261,unknown,1221,749005,749005,2996020,0.00006978,25 + 0.20906947 BTC,2014/06/04 21:45,V 2
19,304260,SlushPool,751,348939,348939,1395756,0.00008626,25 + 0.12039371 BTC,2014/06/04 21:23,V 2
20,304259,F2Pool,2407,916404,916404,3665616,0.00014300,25 + 0.52419436 BTC,2014/06/04 21:11,V 2
21,304258,Eligius,32,15695,15695,62780,0.00007493,25 + 0.00470416 BTC,2014/06/04 20:05,V 2
22,304257,Eligius,327,225457,225457,901828,0.00006235,25 + 0.05623025 BTC,2014/06/04 20:04,V 2
