,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,478333,BTC.com,1,242,242,968,0.00000000,12.5 + 0.00000000 BTC,2017/07/30 23:48,SW  NYA
2,478332,GBMiners,3880,998135,998135,3992540,0.00042772,12.5 + 1.70767301 BTC,2017/07/30 23:48,SW  NYA
3,478331,F2Pool,2157,999886,999886,3999544,0.00049765,12.5 + 1.99035625 BTC,2017/07/30 23:45,SW  NYA
4,478330,SlushPool,2071,998074,998074,3992296,0.00038262,12.5 + 1.52753670 BTC,2017/07/30 23:22,SW
5,478329,AntPool,2763,999077,999077,3996308,0.00041723,12.5 + 1.66739139 BTC,2017/07/30 23:17,SWBU  NYA
6,478328,Waterhole,2256,999279,999279,3997116,0.00049066,12.5 + 1.96124133 BTC,2017/07/30 23:12,SW  NYA
7,478327,AntPool,3298,999161,999161,3996644,0.00046818,12.5 + 1.87116679 BTC,2017/07/30 22:54,SWBU  NYA
8,478326,BTC.TOP,932,999098,999098,3996392,0.00014583,12.5 + 0.58279051 BTC,2017/07/30 22:37,SWBU  NYA
9,478325,BitClub,1652,998238,998238,3992952,0.00033814,12.5 + 1.35018855 BTC,2017/07/30 22:33,SW  NYA
10,478324,SlushPool,1224,998161,998161,3992644,0.00016124,12.5 + 0.64376184 BTC,2017/07/30 22:17,SW
11,478323,BTC.com,1701,998273,998273,3993092,0.00031008,12.5 + 1.23816009 BTC,2017/07/30 22:13,SW  NYA
12,478322,AntPool,1556,999158,999158,3996632,0.00041054,12.5 + 1.64079382 BTC,2017/07/30 22:04,SWBU  NYA
13,478321,ViaBTC,1401,998210,998210,3992840,0.00023325,12.5 + 0.93134490 BTC,2017/07/30 21:40,SW
14,478320,CANOE,1976,999190,999190,3996760,0.00038687,12.5 + 1.54620919 BTC,2017/07/30 21:31,SWBU
15,478319,AntPool,344,179279,179279,717116,0.00043940,12.5 + 0.31509777 BTC,2017/07/30 21:14,SWBU  NYA
16,478318,BTC.com,332,314817,314817,1259268,0.00024699,12.5 + 0.31102359 BTC,2017/07/30 21:11,SW  NYA
17,478317,AntPool,356,378284,378284,1513136,0.00028172,12.5 + 0.42627903 BTC,2017/07/30 21:09,SWBU  NYA
18,478316,1Hash,590,417817,417817,1671268,0.00026022,12.5 + 0.43489544 BTC,2017/07/30 21:07,SW  NYA
19,478315,BTCC,677,496251,496251,1985004,0.00033001,12.5 + 0.65506579 BTC,2017/07/30 21:04,SW  NYA
20,478314,AntPool,480,299800,299800,1199200,0.00037938,12.5 + 0.45495230 BTC,2017/07/30 20:59,SWBU  NYA
21,478313,BTC.com,584,392072,392072,1568288,0.00034345,12.5 + 0.53862752 BTC,2017/07/30 20:56,SW  NYA
22,478312,BTC.TOP,424,196408,196408,785632,0.00047816,12.5 + 0.37565468 BTC,2017/07/30 20:52,SWBU  NYA
23,478311,AntPool,771,794388,794388,3177552,0.00010200,12.5 + 0.32411148 BTC,2017/07/30 20:49,SWBU  NYA
24,478310,BTC.TOP,2219,999238,999238,3996952,0.00046211,12.5 + 1.84704592 BTC,2017/07/30 20:48,SWBU  NYA
25,478309,AntPool,1152,999242,999242,3996968,0.00015270,12.5 + 0.61033129 BTC,2017/07/30 20:27,SWBU  NYA
26,478308,BTC.com,1597,998143,998143,3992572,0.00020291,12.5 + 0.81013488 BTC,2017/07/30 20:23,SW  NYA
27,478307,shawnp0wers,1526,998135,998135,3992540,0.00020060,12.5 + 0.80088427 BTC,2017/07/30 20:19,SW
28,478306,Bixin,1774,998225,998225,3992900,0.00025143,12.5 + 1.00393302 BTC,2017/07/30 20:18,SW  NYA
29,478305,Bixin,2097,998176,998176,3992704,0.00032516,12.5 + 1.29826960 BTC,2017/07/30 20:16,SW  NYA
30,478304,AntPool,1478,999250,999250,3997000,0.00035453,12.5 + 1.41706399 BTC,2017/07/30 20:09,SWBU  NYA
31,478303,AntPool,1855,999212,999212,3996848,0.00052536,12.5 + 2.09977851 BTC,2017/07/30 20:06,SWBU  NYA
32,478302,Bixin,2008,998247,998247,3992988,0.00036141,12.5 + 1.44312440 BTC,2017/07/30 19:31,SW  NYA
33,478301,BTC.com,2189,998280,998280,3993120,0.00047312,12.5 + 1.88921540 BTC,2017/07/30 19:24,SW  NYA
34,478300,BTCC,1818,989298,989298,3957192,0.00040078,12.5 + 1.58595472 BTC,2017/07/30 18:56,SW  NYA
35,478299,BitClub,1684,998164,998164,3992656,0.00041806,12.5 + 1.66917569 BTC,2017/07/30 18:42,SW  NYA
36,478298,Bixin,1935,998246,998246,3992984,0.00032995,12.5 + 1.31749471 BTC,2017/07/30 18:23,SW  NYA
37,478297,BTC.com,887,998231,998231,3992924,0.00051672,12.5 + 2.06323114 BTC,2017/07/30 18:22,SW  NYA
38,478296,F2Pool,970,999951,999951,3999804,0.00061067,12.5 + 2.44254627 BTC,2017/07/30 18:06,SW  NYA
39,478295,KanoPool,576,880845,880845,3523380,0.00012702,12.5 + 0.44752572 BTC,2017/07/30 17:36,SW  NYA
40,478294,AntPool,732,998553,998553,3994212,0.00012846,12.5 + 0.51310476 BTC,2017/07/30 17:33,SWBU  NYA
41,478293,BTC.com,969,998265,998265,3993060,0.00015413,12.5 + 0.61545109 BTC,2017/07/30 17:29,SW  NYA
42,478292,BW.COM,480,999104,999104,3996416,0.00008670,12.5 + 0.34647200 BTC,2017/07/30 17:23,SW  NYA
43,478291,unknown,1237,999165,999165,3996660,0.00019807,12.5 + 0.79160296 BTC,2017/07/30 17:21,SW
44,478290,BitFury,815,999256,999256,3997024,0.00016787,12.5 + 0.67096511 BTC,2017/07/30 17:14,SW  NYA
45,478289,AntPool,927,999278,999278,3997112,0.00013105,12.5 + 0.52382393 BTC,2017/07/30 17:08,SWBU  NYA
46,478288,Bixin,989,998295,998295,3993180,0.00020629,12.5 + 0.82376225 BTC,2017/07/30 17:04,SW  NYA
47,478287,ViaBTC,790,999196,999196,3996784,0.00013993,12.5 + 0.55926880 BTC,2017/07/30 16:59,SW  NYA
48,478286,AntPool,332,186107,186107,744428,0.00041729,12.5 + 0.31063870 BTC,2017/07/30 16:56,SWBU  NYA
49,478285,unknown,1399,999061,999061,3996244,0.00007590,12.5 + 0.30333477 BTC,2017/07/30 16:54,SW
50,478284,Bixin,1103,998271,998271,3993084,0.00009710,12.5 + 0.38774021 BTC,2017/07/30 16:54,SW  NYA
51,478283,BW.COM,1734,999215,999215,3996860,0.00033578,12.5 + 1.34207190 BTC,2017/07/30 16:53,SW  NYA
52,478282,BW.COM,883,999269,999269,3997076,0.00019693,12.5 + 0.78712911 BTC,2017/07/30 16:35,SW  NYA
53,478281,ViaBTC,1355,999132,999132,3996528,0.00025970,12.5 + 1.03790017 BTC,2017/07/30 16:30,SW  NYA
54,478280,Bixin,1,260,260,1040,0.00000000,12.5 + 0.00000000 BTC,2017/07/30 16:21,SW  NYA
55,478279,1Hash,1025,999214,999214,3996856,0.00013703,12.5 + 0.54770899 BTC,2017/07/30 16:20,SW  NYA
56,478278,BitFury,1687,999209,999209,3996836,0.00032018,12.5 + 1.27970526 BTC,2017/07/30 16:20,SW  NYA
57,478277,BTPOOL,1967,999194,999194,3996776,0.00040640,12.5 + 1.62430756 BTC,2017/07/30 16:06,SW  NYA
58,478276,Bixin,1802,998242,998242,3992968,0.00030293,12.5 + 1.20960720 BTC,2017/07/30 15:43,SW  NYA
59,478275,BTCC,1892,989312,989312,3957248,0.00031240,12.5 + 1.23622515 BTC,2017/07/30 15:31,SW  NYA
60,478274,BTC.com,1872,998231,998231,3992924,0.00039692,12.5 + 1.58488452 BTC,2017/07/30 15:22,SW  NYA
61,478273,Bitcoin.com,509,999179,999179,3996716,0.00037001,12.5 + 1.47881029 BTC,2017/07/30 15:06,SWBU
62,478272,F2Pool,1210,999970,999970,3999880,0.00044627,12.5 + 1.78500787 BTC,2017/07/30 15:00,SW  NYA
63,478271,BTC.TOP,1690,999078,999078,3996312,0.00016076,12.5 + 0.64242782 BTC,2017/07/30 14:39,SWBU  NYA
64,478270,BitFury,1898,999134,999134,3996536,0.00039397,12.5 + 1.57452831 BTC,2017/07/30 14:37,SW  NYA
65,478269,AntPool,1741,999212,999212,3996848,0.00035468,12.5 + 1.41758320 BTC,2017/07/30 14:18,SWBU  NYA
66,478268,Bixin,603,998275,998275,3993100,0.00011775,12.5 + 0.47019693 BTC,2017/07/30 14:03,SW  NYA
67,478267,BTC.com,1188,998210,998210,3992840,0.00017922,12.5 + 0.71559074 BTC,2017/07/30 14:00,SW  NYA
68,478266,AntPool,2071,999227,999227,3996908,0.00017673,12.5 + 0.70635953 BTC,2017/07/30 13:54,SWBU  NYA
69,478265,BTC.com,1491,998202,998202,3992808,0.00028496,12.5 + 1.13777841 BTC,2017/07/30 13:47,SW  NYA
70,478264,BTCC,1805,989303,989303,3957212,0.00027484,12.5 + 1.08758237 BTC,2017/07/30 13:36,SW  NYA
71,478263,Bixin,1776,998231,998231,3992924,0.00022571,12.5 + 0.90125571 BTC,2017/07/30 13:26,SW  NYA
72,478262,BTC.TOP,2078,999243,999243,3996972,0.00034545,12.5 + 1.38074688 BTC,2017/07/30 13:26,SWBU  NYA
73,478261,KanoPool,1625,988021,988021,3952084,0.00043912,12.5 + 1.73543177 BTC,2017/07/30 13:18,SW  NYA
74,478260,BitFury,2076,999148,999148,3996592,0.00042368,12.5 + 1.69327580 BTC,2017/07/30 12:55,SW  NYA
75,478259,1Hash,2060,999158,999158,3996632,0.00047801,12.5 + 1.91044448 BTC,2017/07/30 12:29,SW  NYA
76,478258,BTC.com,839,587703,587703,2350812,0.00024326,12.5 + 0.57185318 BTC,2017/07/30 11:52,SW  NYA
77,478257,BTCC,2070,989193,989193,3956772,0.00035113,12.5 + 1.38932863 BTC,2017/07/30 11:47,SW  NYA
78,478256,Bixin,942,564786,564786,2259144,0.00025173,12.5 + 0.56869550 BTC,2017/07/30 11:28,SW  NYA
79,478255,AntPool,1283,843375,843375,3373500,0.00025542,12.5 + 0.86165092 BTC,2017/07/30 11:21,SWBU  NYA
80,478254,KanoPool,1590,988130,988130,3952520,0.00018076,12.5 + 0.71443994 BTC,2017/07/30 11:12,SW  NYA
81,478253,BitFury,1822,999230,999230,3996920,0.00039118,12.5 + 1.56352688 BTC,2017/07/30 11:08,SW  NYA
82,478252,BitFury,1669,999207,999207,3996828,0.00045396,12.5 + 1.81439974 BTC,2017/07/30 10:44,SW  NYA
83,478251,1Hash,2006,999235,999235,3996940,0.00032060,12.5 + 1.28140547 BTC,2017/07/30 10:27,SW  NYA
84,478250,BTCC,536,230007,230007,920028,0.00030883,12.5 + 0.28413167 BTC,2017/07/30 10:09,SW  NYA
85,478249,AntPool,654,345955,345955,1383820,0.00027788,12.5 + 0.38452910 BTC,2017/07/30 10:05,SWBU  NYA
86,478248,BTC.com,702,498872,498872,1995488,0.00018036,12.5 + 0.35991565 BTC,2017/07/30 10:00,SW  NYA
87,478247,BTC.TOP,1593,999289,999289,3997156,0.00027486,12.5 + 1.09866243 BTC,2017/07/30 09:56,SWBU  NYA
88,478246,AntPool,1286,999217,999217,3996868,0.00014999,12.5 + 0.59947257 BTC,2017/07/30 09:41,SWBU  NYA
89,478245,BTC.com,1915,998266,998266,3993064,0.00034689,12.5 + 1.38514651 BTC,2017/07/30 09:37,SW  NYA
90,478244,GBMiners,1761,998298,998298,3993192,0.00040508,12.5 + 1.61754243 BTC,2017/07/30 09:18,SW  NYA
91,478243,BitFury,216,119678,119678,478712,0.00010713,12.5 + 0.05128371 BTC,2017/07/30 08:54,SW  NYA
92,478242,BTC.TOP,1685,999211,999211,3996844,0.00032351,12.5 + 1.29303857 BTC,2017/07/30 08:54,SWBU  NYA
93,478241,AntPool,1169,664002,664002,2656008,0.00029037,12.5 + 0.77123311 BTC,2017/07/30 08:34,SWBU  NYA
94,478240,ViaBTC,296,124714,124714,498856,0.00030243,12.5 + 0.15086720 BTC,2017/07/30 08:26,SW  NYA
95,478239,AntPool,1104,705560,705560,2822240,0.00029587,12.5 + 0.83502742 BTC,2017/07/30 08:26,SWBU  NYA
96,478238,BTC.TOP,622,365758,365758,1463032,0.00031900,12.5 + 0.46670259 BTC,2017/07/30 08:16,SWBU  NYA
97,478237,BTCC,1175,673345,673345,2693380,0.00030485,12.5 + 0.82108049 BTC,2017/07/30 08:11,SW  NYA
98,478236,BTC.com,1575,938406,938406,3753624,0.00032863,12.5 + 1.23353813 BTC,2017/07/30 08:02,SW  NYA
99,478235,ViaBTC,632,434004,434004,1736016,0.00029476,12.5 + 0.51170560 BTC,2017/07/30 07:47,SW  NYA
100,478234,BitClub,981,635832,635832,2543328,0.00031225,12.5 + 0.79415758 BTC,2017/07/30 07:41,SW  NYA
101,478233,BitClub,70,127986,127986,511944,0.00011952,12.5 + 0.06118516 BTC,2017/07/30 07:32,SW  NYA
102,478232,AntPool,1458,786194,786194,3144776,0.00028346,12.5 + 0.89140874 BTC,2017/07/30 07:31,SWBU  NYA
103,478231,Bixin,956,776975,776975,3107900,0.00021563,12.5 + 0.67014102 BTC,2017/07/30 07:20,SW  NYA
104,478230,Waterhole,890,999206,999206,3996824,0.00036279,12.5 + 1.44999849 BTC,2017/07/30 07:16,SW  NYA
105,478229,AntPool,1320,668280,668280,2673120,0.00025021,12.5 + 0.66884675 BTC,2017/07/30 07:03,SWBU  NYA
106,478228,BTC.com,1894,998150,998150,3992600,0.00035912,12.5 + 1.43380474 BTC,2017/07/30 06:55,SW  NYA
107,478227,AntPool,567,267812,267812,1071248,0.00034031,12.5 + 0.36455785 BTC,2017/07/30 06:33,SWBU  NYA
108,478226,Bixin,762,468080,468080,1872320,0.00014124,12.5 + 0.26444904 BTC,2017/07/30 06:29,SW  NYA
109,478225,GBMiners,1521,998151,998151,3992604,0.00022958,12.5 + 0.91662513 BTC,2017/07/30 06:28,SW  NYA
110,478224,Waterhole,1796,999260,999260,3997040,0.00045485,12.5 + 1.81804406 BTC,2017/07/30 06:27,SW  NYA
111,478223,Bixin,707,441084,441084,1764336,0.00028968,12.5 + 0.51109225 BTC,2017/07/30 05:47,SW  NYA
112,478222,SlushPool,312,349040,349040,1396160,0.00006697,12.5 + 0.09349933 BTC,2017/07/30 05:42,SW
113,478221,BTC.com,1923,998109,998109,3992436,0.00036850,12.5 + 1.47119483 BTC,2017/07/30 05:42,SW  NYA
114,478220,BitFury,1995,990825,990825,3963300,0.00031163,12.5 + 1.23507975 BTC,2017/07/30 05:17,SW  NYA
