,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,230882,unknown,447,248970,248970,995880,0.00031510,25 + 0.31380000 BTC,2013/04/11 23:58,V 2
2,230881,50BTC,567,249191,249191,996764,0.00039606,25 + 0.39477841 BTC,2013/04/11 23:50,V 2
3,230880,50BTC,778,249029,249029,996116,0.00063610,25 + 0.63363173 BTC,2013/04/11 23:42,V 2
4,230879,BTC Guild,917,473399,473399,1893596,0.00028648,25 + 0.54246814 BTC,2013/04/11 23:04,V 2
5,230878,50BTC,789,249067,249067,996268,0.00053572,25 + 0.53372214 BTC,2013/04/11 22:59,V 2
6,230877,unknown,174,84052,84052,336208,0.00067082,25 + 0.22553401 BTC,2013/04/11 22:53,V 2
7,230876,SlushPool,672,249039,249039,996156,0.00054881,25 + 0.54670001 BTC,2013/04/11 22:23,V 2
8,230875,TripleMining,411,149211,149211,596844,0.00051496,25 + 0.30735168 BTC,2013/04/11 22:04,V 2
9,230874,BTC Guild,426,200492,200492,801968,0.00041129,25 + 0.32984404 BTC,2013/04/11 21:46,V 2
10,230873,BTC Guild,620,249011,249011,996044,0.00032674,25 + 0.32544276 BTC,2013/04/11 21:37,V 2
11,230872,BTC Guild,408,197811,197811,791244,0.00038901,25 + 0.30780000 BTC,2013/04/11 21:28,V 2
12,230871,BTC Guild,242,249176,249176,996704,0.00004525,25 + 0.04510000 BTC,2013/04/11 21:20,V 2
13,230870,BTC Guild,462,249180,249180,996720,0.00022156,25 + 0.22083113 BTC,2013/04/11 21:19,V 2
14,230869,BitMinter,47,19743,19743,78972,0.00011472,25 + 0.00906001 BTC,2013/04/11 21:12,V 2
15,230868,50BTC,389,185509,185509,742036,0.00036548,25 + 0.27120000 BTC,2013/04/11 21:12,V 2
16,230867,BTC Guild,854,374629,374629,1498516,0.00040324,25 + 0.60426060 BTC,2013/04/11 21:04,V 2
17,230866,EclipseMC,129,53457,53457,213828,0.00019619,25 + 0.04195000 BTC,2013/04/11 20:47,V 2
18,230865,OzCoin,322,237732,237732,950928,0.00020937,25 + 0.19910000 BTC,2013/04/11 20:46,V 2
19,230864,50BTC,803,249073,249073,996292,0.00068052,25 + 0.67800002 BTC,2013/04/11 20:45,V 2
20,230863,BTC Guild,98,249138,249138,996552,0.00007069,25 + 0.07045000 BTC,2013/04/11 20:18,V 2
21,230862,BTC Guild,229,249700,249700,998800,0.00010673,25 + 0.10660000 BTC,2013/04/11 20:17,V 2
22,230861,BTC Guild,419,249090,249090,996360,0.00018968,25 + 0.18898802 BTC,2013/04/11 20:16,V 2
23,230860,BTC Guild,555,310630,310630,1242520,0.00029650,25 + 0.36841100 BTC,2013/04/11 20:13,V 2
24,230859,BTC Guild,1138,473942,473942,1895768,0.00044138,25 + 0.83675177 BTC,2013/04/11 20:05,V 2
25,230858,unknown,4,1325,1325,5300,0.00009434,25 + 0.00050000 BTC,2013/04/11 19:53,V 2
26,230857,BTC Guild,584,259820,259820,1039280,0.00036862,25 + 0.38310428 BTC,2013/04/11 19:34,V 2
27,230856,50BTC,237,100132,100132,400528,0.00039111,25 + 0.15665001 BTC,2013/04/11 19:25,V 2
28,230855,unknown,98,32436,32436,129744,0.00015454,25 + 0.02005000 BTC,2013/04/11 19:22,V 2
29,230854,BTC Guild,699,313894,313894,1255576,0.00082157,25 + 1.03154342 BTC,2013/04/11 19:22,V 2
