,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,392232,BTCC,992,402736,402736,1610944,0.00010911,25 + 0.17576239 BTC,2016/01/07 23:47,V 4
2,392231,BitFury,462,997080,997080,3988320,0.00002054,25 + 0.08191840 BTC,2016/01/07 23:37,V 4
3,392230,AntPool,421,920908,920908,3683632,0.00002196,25 + 0.08088909 BTC,2016/01/07 23:36,V 4
4,392229,BitFury,1535,997106,997106,3988424,0.00007093,25 + 0.28291564 BTC,2016/01/07 23:35,V 4
5,392228,Eligius,1284,638700,638700,2554800,0.00008502,25 + 0.21720790 BTC,2016/01/07 23:23,V 4
6,392227,F2Pool,131,249918,249918,999672,0.00002046,25 + 0.02045457 BTC,2016/01/07 23:11,V 4
7,392226,SlushPool,477,283881,283881,1135524,0.00008041,25 + 0.09130877 BTC,2016/01/07 23:12,V 4
8,392225,F2Pool,209,249878,249878,999512,0.00004634,25 + 0.04631723 BTC,2016/01/07 23:07,V 4
9,392224,F2Pool,1453,581480,581480,2325920,0.00009525,25 + 0.22154497 BTC,2016/01/07 23:06,V 4
10,392223,AntPool,1788,926586,926586,3706344,0.00007429,25 + 0.27535026 BTC,2016/01/07 22:56,V 4
11,392222,AntPool,1687,934188,934188,3736752,0.00007802,25 + 0.29152527 BTC,2016/01/07 22:44,V 4
12,392221,F2Pool,316,249892,249892,999568,0.00005249,25 + 0.05246234 BTC,2016/01/07 22:33,V 4
13,392220,BTCC,466,203145,203145,812580,0.00010693,25 + 0.08689323 BTC,2016/01/07 22:32,V 4
14,392219,KnCMiner,947,933182,933182,3732728,0.00004381,25 + 0.16353915 BTC,2016/01/07 22:29,V 4
15,392218,AntPool,1436,934535,934535,3738140,0.00005787,25 + 0.21633709 BTC,2016/01/07 22:22,V 4
16,392217,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2016/01/07 22:15,V 4
17,392216,AntPool,1747,934516,934516,3738064,0.00007859,25 + 0.29378640 BTC,2016/01/07 22:14,V 4
18,392215,BTCC,1152,476910,476910,1907640,0.00011474,25 + 0.21888983 BTC,2016/01/07 22:03,V 4
19,392214,F2Pool,497,250156,250156,1000624,0.00007292,25 + 0.07296266 BTC,2016/01/07 21:51,V 4
20,392213,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2016/01/07 21:50,V 4
21,392212,AntPool,1138,934514,934514,3738056,0.00004399,25 + 0.16442507 BTC,2016/01/07 21:49,V 4
22,392211,F2Pool,2421,999973,999973,3999892,0.00030772,25 + 1.23084177 BTC,2016/01/07 21:46,V 4
23,392210,F2Pool,1187,556640,556640,2226560,0.00010197,25 + 0.22703856 BTC,2016/01/07 21:26,V 4
24,392209,AntPool,1881,932394,932394,3729576,0.00008254,25 + 0.30783729 BTC,2016/01/07 21:18,V 4
25,392208,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2016/01/07 21:08,V 4
26,392207,KnCMiner,1004,934185,934185,3736740,0.00005450,25 + 0.20363914 BTC,2016/01/07 21:06,V 4
27,392206,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2016/01/07 21:06,V 4
28,392205,BTCC,1014,566779,566779,2267116,0.00012371,25 + 0.28047465 BTC,2016/01/07 21:06,V 4
29,392204,AntPool,2870,934377,934377,3737508,0.00013642,25 + 0.50987588 BTC,2016/01/07 21:01,V 4
30,392203,F2Pool,1924,856684,856684,3426736,0.00009342,25 + 0.32014124 BTC,2016/01/07 20:32,V 4
31,392202,BTCC,1556,611213,611213,2444852,0.00011511,25 + 0.28142744 BTC,2016/01/07 20:19,V 4
32,392201,F2Pool,965,437262,437262,1749048,0.00009838,25 + 0.17207834 BTC,2016/01/07 20:07,V 4
33,392200,AntPool,2019,934504,934504,3738016,0.00008124,25 + 0.30366898 BTC,2016/01/07 19:59,V 4
34,392199,BW.COM,790,949146,949146,3796584,0.00004133,25 + 0.15689628 BTC,2016/01/07 19:51,V 4
35,392198,AntPool,1166,925691,925691,3702764,0.00006374,25 + 0.23601981 BTC,2016/01/07 19:48,V 4
36,392197,KnCMiner,1188,914044,914044,3656176,0.00006698,25 + 0.24489011 BTC,2016/01/07 19:41,V 4
37,392196,F2Pool,1832,999962,999962,3999848,0.00007947,25 + 0.31785365 BTC,2016/01/07 19:33,V 4
38,392195,AntPool,993,749191,749191,2996764,0.00006686,25 + 0.20036667 BTC,2016/01/07 19:22,V 4
39,392194,F2Pool,1950,999963,999963,3999852,0.00021270,25 + 0.85076687 BTC,2016/01/07 19:20,V 4
40,392193,SlushPool,2183,749233,749233,2996932,0.00016760,25 + 0.50229795 BTC,2016/01/07 19:08,V 4
41,392192,BW.COM,992,949172,949172,3796688,0.00006037,25 + 0.22919517 BTC,2016/01/07 18:36,V 4
42,392191,SlushPool,432,749180,749180,2996720,0.00004090,25 + 0.12255583 BTC,2016/01/07 18:30,V 4
43,392190,SlushPool,449,749223,749223,2996892,0.00004290,25 + 0.12856456 BTC,2016/01/07 18:28,V 4
44,392189,F2Pool,898,730985,730985,2923940,0.00006160,25 + 0.18012213 BTC,2016/01/07 18:27,V 4
45,392188,KnCMiner,1901,933080,933080,3732320,0.00009679,25 + 0.36126559 BTC,2016/01/07 18:23,V 4
46,392187,AntPool,1,204,204,816,0.00000000,25 + 0.00000000 BTC,2016/01/07 18:08,V 4
47,392186,KanoPool,806,988100,988100,3952400,0.00005317,25 + 0.21015205 BTC,2016/01/07 18:07,V 4
48,392185,AntPool,1731,933675,933675,3734700,0.00008551,25 + 0.31936799 BTC,2016/01/07 18:04,V 4
49,392184,AntPool,1993,933783,933783,3735132,0.00007636,25 + 0.28522688 BTC,2016/01/07 17:57,V 4
50,392183,AntPool,2840,934424,934424,3737696,0.00022153,25 + 0.82801488 BTC,2016/01/07 17:54,V 4
51,392182,F2Pool,558,249999,249999,999996,0.00010197,25 + 0.10196887 BTC,2016/01/07 17:06,V 4
52,392181,AntPool,1348,933691,933691,3734764,0.00005429,25 + 0.20277158 BTC,2016/01/07 17:03,V 4
53,392180,AntPool,2873,933823,933823,3735292,0.00013851,25 + 0.51739295 BTC,2016/01/07 16:59,V 4
54,392179,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2016/01/07 16:40,V 4
55,392178,KnCMiner,392,200666,200666,802664,0.00009564,25 + 0.07676695 BTC,2016/01/07 16:36,V 4
56,392177,AntPool,1886,934216,934216,3736864,0.00007813,25 + 0.29197906 BTC,2016/01/07 16:28,V 4
57,392176,BitFury,1670,996066,996066,3984264,0.00006319,25 + 0.25175762 BTC,2016/01/07 16:17,V 4
58,392175,F2Pool,2758,999811,999811,3999244,0.00013691,25 + 0.54752934 BTC,2016/01/07 16:10,V 4
59,392174,KnCMiner,2595,933547,933547,3734188,0.00013006,25 + 0.48566125 BTC,2016/01/07 15:41,V 4
60,392173,KnCMiner,1944,934436,934436,3737744,0.00009559,25 + 0.35730175 BTC,2016/01/07 15:20,V 4
61,392172,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2016/01/07 15:13,V 4
62,392171,AntPool,1244,933867,933867,3735468,0.00006149,25 + 0.22969602 BTC,2016/01/07 15:03,V 4
63,392170,AntPool,1753,933246,933246,3732984,0.00007104,25 + 0.26519248 BTC,2016/01/07 14:57,V 4
64,392169,BitFury,1091,619612,619612,2478448,0.00007406,25 + 0.18354582 BTC,2016/01/07 14:51,V 4
65,392168,AntPool,1741,749190,749190,2996760,0.00011174,25 + 0.33487010 BTC,2016/01/07 14:43,V 4
66,392167,AntPool,1744,934323,934323,3737292,0.00010206,25 + 0.38143465 BTC,2016/01/07 14:32,V 4
67,392166,F2Pool,2444,999917,999917,3999668,0.00011404,25 + 0.45610609 BTC,2016/01/07 14:21,V 4
68,392165,AntPool,2281,749117,749117,2996468,0.00016295,25 + 0.48826231 BTC,2016/01/07 14:02,V 4
69,392164,BitFury,1990,996052,996052,3984208,0.00008813,25 + 0.35110967 BTC,2016/01/07 13:35,V 4
70,392163,BTCC,38,70714,70714,282856,0.00006471,25 + 0.01830456 BTC,2016/01/07 13:34,V 4
71,392162,AntPool,1,208,208,832,0.00000000,25 + 0.00000000 BTC,2016/01/07 13:19,V 4
72,392161,F2Pool,2481,999939,999939,3999756,0.00012073,25 + 0.48288709 BTC,2016/01/07 13:20,V 4
73,392160,AntPool,1955,749148,749148,2996592,0.00011900,25 + 0.35660860 BTC,2016/01/07 12:55,V 4
74,392159,SlushPool,1,190,190,760,0.00000000,25 + 0.00000000 BTC,2016/01/07 12:52,V 4
75,392158,BTCC,55,49390,49390,197560,0.00006200,25 + 0.01224780 BTC,2016/01/07 12:52,V 4
76,392157,AntPool,650,927834,927834,3711336,0.00004562,25 + 0.16929301 BTC,2016/01/07 12:38,V 4
77,392156,AntPool,1260,934019,934019,3736076,0.00006244,25 + 0.23328904 BTC,2016/01/07 12:35,V 4
78,392155,SlushPool,1358,749090,749090,2996360,0.00008876,25 + 0.26595791 BTC,2016/01/07 12:33,V 4
