,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,417554,BW.COM,2635,998044,998044,3992176,0.00027965,25 + 1.11642514 BTC,2016/06/22 23:53,BIP 68 / 112 / 113
2,417553,F2Pool,2786,999910,999910,3999640,0.00021736,25 + 0.86936756 BTC,2016/06/22 23:15,
3,417552,F2Pool,2136,999885,999885,3999540,0.00012181,25 + 0.48719227 BTC,2016/06/22 22:51,
4,417551,BitFury,2468,997892,997892,3991568,0.00011757,25 + 0.46928542 BTC,2016/06/22 22:45,BIP 68 / 112 / 113
5,417550,unknown,2409,997948,997948,3991792,0.00013252,25 + 0.52898028 BTC,2016/06/22 22:41,BIP 68 / 112 / 113
6,417549,Eligius,1402,939072,939072,3756288,0.00012200,25 + 0.45825918 BTC,2016/06/22 22:36,BIP 68 / 112 / 113
7,417548,BitFury,2409,998053,998053,3992212,0.00011981,25 + 0.47829986 BTC,2016/06/22 22:30,BIP 68 / 112 / 113
8,417547,BitClub,2975,998111,998111,3992444,0.00018084,25 + 0.72199573 BTC,2016/06/22 22:29,BIP 68 / 112 / 113
9,417546,BitClub,3092,998199,998199,3992796,0.00016298,25 + 0.65073750 BTC,2016/06/22 22:20,BIP 68 / 112 / 113
10,417545,BW.COM,2169,998172,998172,3992688,0.00015187,25 + 0.60635537 BTC,2016/06/22 22:17,BIP 68 / 112 / 113
11,417544,BW.COM,1460,998223,998223,3992892,0.00027386,25 + 1.09348854 BTC,2016/06/22 22:16,BIP 68 / 112 / 113
12,417543,F2Pool,1227,999894,999894,3999576,0.00012649,25 + 0.50591965 BTC,2016/06/22 21:44,
13,417542,BTCC,1460,997334,997334,3989336,0.00018658,25 + 0.74432493 BTC,2016/06/22 21:44,BIP 68 / 112 / 113
14,417541,BTCC,1413,997345,997345,3989380,0.00016450,25 + 0.65625552 BTC,2016/06/22 21:31,BIP 68 / 112 / 113
15,417540,BTCC,2072,997303,997303,3989212,0.00021767,25 + 0.86831620 BTC,2016/06/22 21:26,BIP 68 / 112 / 113
16,417539,F2Pool,1671,999871,999871,3999484,0.00026906,25 + 1.07610000 BTC,2016/06/22 21:18,
17,417538,unknown,1276,998135,998135,3992540,0.00015271,25 + 0.60972010 BTC,2016/06/22 20:54,BIP 68 / 112 / 113
18,417537,KnCMiner,1882,934467,934467,3737868,0.00027193,25 + 1.01644863 BTC,2016/06/22 20:54,BIP 68 BIP 109
19,417536,AntPool,1321,998141,998141,3992564,0.00015221,25 + 0.60771854 BTC,2016/06/22 20:26,BIP 68 / 112 / 113
20,417535,BitFury,2274,998002,998002,3992008,0.00027934,25 + 1.11511905 BTC,2016/06/22 20:24,BIP 68 / 112 / 113
21,417534,BTCC,1911,997418,997418,3989672,0.00019798,25 + 0.78988240 BTC,2016/06/22 19:54,BIP 68 / 112 / 113
22,417533,BW.COM,2103,998190,998190,3992760,0.00021422,25 + 0.85531577 BTC,2016/06/22 19:37,BIP 68 / 112 / 113
23,417532,F2Pool,2472,999994,999994,3999976,0.00019699,25 + 0.78795356 BTC,2016/06/22 19:16,
24,417531,BitFury,2253,998190,998190,3992760,0.00016655,25 + 0.66499423 BTC,2016/06/22 19:06,BIP 68 / 112 / 113
25,417530,F2Pool,1020,999873,999873,3999492,0.00019979,25 + 0.79905171 BTC,2016/06/22 19:02,
26,417529,F2Pool,1699,999915,999915,3999660,0.00023605,25 + 0.94412909 BTC,2016/06/22 18:52,
27,417528,AntPool,796,998159,998159,3992636,0.00018415,25 + 0.73526101 BTC,2016/06/22 18:31,BIP 68 / 112 / 113
28,417527,BTCC,1548,997356,997356,3989424,0.00022602,25 + 0.90170076 BTC,2016/06/22 18:25,BIP 68 / 112 / 113
29,417526,F2Pool,905,999939,999939,3999756,0.00020312,25 + 0.81243520 BTC,2016/06/22 18:07,
30,417525,BW.COM,1836,998101,998101,3992404,0.00027399,25 + 1.09386594 BTC,2016/06/22 17:57,BIP 68 / 112 / 113
31,417524,ViaBTC,1443,998116,998116,3992464,0.00015084,25 + 0.60222525 BTC,2016/06/22 17:28,BIP 68 / 112 / 113
32,417523,KnCMiner,2469,934369,934369,3737476,0.00024833,25 + 0.92812587 BTC,2016/06/22 17:24,BIP 68 BIP 109
33,417522,F2Pool,1910,999988,999988,3999952,0.00008848,25 + 0.35390800 BTC,2016/06/22 16:54,
34,417521,AntPool,2666,998048,998048,3992192,0.00022514,25 + 0.89880980 BTC,2016/06/22 16:52,BIP 68 / 112 / 113
35,417520,F2Pool,2333,999988,999988,3999952,0.00015593,25 + 0.62370204 BTC,2016/06/22 16:30,
36,417519,SlushPool,1146,437018,437018,1748072,0.00015883,25 + 0.27765437 BTC,2016/06/22 16:18,BIP 68 / 112 / 113
37,417518,AntPool,812,998057,998057,3992228,0.00005921,25 + 0.23636425 BTC,2016/06/22 16:13,BIP 68 / 112 / 113
38,417517,F2Pool,1109,999959,999959,3999836,0.00012307,25 + 0.49227299 BTC,2016/06/22 16:09,
39,417516,F2Pool,1336,999939,999939,3999756,0.00009664,25 + 0.38655454 BTC,2016/06/22 16:05,
40,417515,F2Pool,1500,999801,999801,3999204,0.00009767,25 + 0.39059239 BTC,2016/06/22 15:59,BIP 109
41,417514,BitFury,1818,998112,998112,3992448,0.00011428,25 + 0.45626206 BTC,2016/06/22 15:53,BIP 68 / 112 / 113
42,417513,F2Pool,2125,999953,999953,3999812,0.00011392,25 + 0.45564044 BTC,2016/06/22 15:45,
43,417512,BTCC,2791,997355,997355,3989420,0.00019897,25 + 0.79375731 BTC,2016/06/22 15:39,BIP 68 / 112 / 113
44,417511,BitFury,2580,998194,998194,3992776,0.00017691,25 + 0.70637467 BTC,2016/06/22 15:22,BIP 68 / 112 / 113
45,417510,BTCC,1761,996779,996779,3987116,0.00006809,25 + 0.27149952 BTC,2016/06/22 15:07,BIP 68 / 112 / 113
46,417509,AntPool,1,209,209,836,0.00000000,25 + 0.00000000 BTC,2016/06/22 15:06,BIP 68 / 112 / 113
47,417508,F2Pool,2200,999829,999829,3999316,0.00010641,25 + 0.42556396 BTC,2016/06/22 15:05,
48,417507,BitClub,2302,998022,998022,3992088,0.00015778,25 + 0.62988957 BTC,2016/06/22 15:03,BIP 68 / 112 / 113
49,417506,ViaBTC,2104,997889,997889,3991556,0.00021600,25 + 0.86216817 BTC,2016/06/22 14:54,BIP 68 / 112 / 113
50,417505,AntPool,2156,998035,998035,3992140,0.00014427,25 + 0.57592967 BTC,2016/06/22 14:30,BIP 68 / 112 / 113
51,417504,F2Pool,2108,999902,999902,3999608,0.00014483,25 + 0.57926022 BTC,2016/06/22 14:19,BIP 109
52,417503,BTCC,2425,997289,997289,3989156,0.00016343,25 + 0.65193815 BTC,2016/06/22 14:10,BIP 68 / 112 / 113
53,417502,F2Pool,2535,999899,999899,3999596,0.00015619,25 + 0.62468883 BTC,2016/06/22 13:58,
54,417501,BW.COM,2878,998173,998173,3992692,0.00024419,25 + 0.97499194 BTC,2016/06/22 13:49,BIP 68 / 112 / 113
55,417500,AntPool,2639,998023,998023,3992092,0.00019611,25 + 0.78287165 BTC,2016/06/22 13:19,BIP 68 / 112 / 113
56,417499,AntPool,564,998090,998090,3992360,0.00004334,25 + 0.17302767 BTC,2016/06/22 12:58,BIP 68 / 112 / 113
57,417498,F2Pool,2169,999985,999985,3999940,0.00015626,25 + 0.62501834 BTC,2016/06/22 12:56,
58,417497,BTCC,606,511164,511164,2044656,0.00008395,25 + 0.17165590 BTC,2016/06/22 12:43,BIP 68 / 112 / 113
59,417496,F2Pool,1658,999877,999877,3999508,0.00009185,25 + 0.36735038 BTC,2016/06/22 12:41,
60,417495,KanoPool,2675,988029,988029,3952116,0.00018911,25 + 0.74740052 BTC,2016/06/22 12:38,BIP 68 / 112 / 113
61,417494,BW.COM,495,209751,209751,839004,0.00014966,25 + 0.12556118 BTC,2016/06/22 12:17,BIP 68 / 112 / 113
62,417493,BW.COM,1767,719171,719171,2876684,0.00016292,25 + 0.46867913 BTC,2016/06/22 12:14,BIP 68 / 112 / 113
63,417492,SlushPool,1064,654801,654801,2619204,0.00010219,25 + 0.26764485 BTC,2016/06/22 12:03,BIP 68 / 112 / 113
64,417491,AntPool,1593,998177,998177,3992708,0.00011644,25 + 0.46492563 BTC,2016/06/22 11:57,BIP 68 / 112 / 113
65,417490,SlushPool,2205,998231,998231,3992924,0.00013724,25 + 0.54797897 BTC,2016/06/22 11:50,BIP 68 / 112 / 113
66,417489,AntPool,738,997902,997902,3991608,0.00004714,25 + 0.18816438 BTC,2016/06/22 11:39,BIP 68 / 112 / 113
67,417488,BitFury,1182,998011,998011,3992044,0.00010308,25 + 0.41150733 BTC,2016/06/22 11:38,BIP 68 / 112 / 113
68,417487,AntPool,1322,997945,997945,3991780,0.00009389,25 + 0.37479896 BTC,2016/06/22 11:31,BIP 68 / 112 / 113
69,417486,F2Pool,1197,999897,999897,3999588,0.00011656,25 + 0.46618096 BTC,2016/06/22 11:26,
70,417485,BW.COM,143,95320,95320,381280,0.00016543,25 + 0.06307475 BTC,2016/06/22 11:21,BIP 68 / 112 / 113
71,417484,BitFury,1514,998174,998174,3992696,0.00006661,25 + 0.26593653 BTC,2016/06/22 11:20,BIP 68 / 112 / 113
72,417483,BW.COM,155,87469,87469,349876,0.00015583,25 + 0.05451997 BTC,2016/06/22 11:19,BIP 68 / 112 / 113
73,417482,BTCC,1798,997316,997316,3989264,0.00010149,25 + 0.40486671 BTC,2016/06/22 11:18,BIP 68 / 112 / 113
74,417481,F2Pool,1856,999964,999964,3999856,0.00011705,25 + 0.46816988 BTC,2016/06/22 11:13,
75,417480,F2Pool,1440,999825,999825,3999300,0.00007367,25 + 0.29462328 BTC,2016/06/22 11:05,
76,417479,BitFury,1761,998142,998142,3992568,0.00011906,25 + 0.47534717 BTC,2016/06/22 11:04,BIP 68 / 112 / 113
77,417478,BitClub,2615,997885,997885,3991540,0.00020626,25 + 0.82329776 BTC,2016/06/22 10:58,BIP 68 / 112 / 113
78,417477,AntPool,1957,998192,998192,3992768,0.00009211,25 + 0.36776392 BTC,2016/06/22 10:37,BIP 68 / 112 / 113
79,417476,AntPool,2378,998183,998183,3992732,0.00013277,25 + 0.53010889 BTC,2016/06/22 10:35,BIP 68 / 112 / 113
80,417475,KnCMiner,2492,934543,934543,3738172,0.00018802,25 + 0.70284878 BTC,2016/06/22 10:23,BIP 68 BIP 109
81,417474,KanoPool,2025,988125,988125,3952500,0.00015743,25 + 0.62225411 BTC,2016/06/22 10:12,BIP 68 / 112 / 113
82,417473,BW.COM,2389,998156,998156,3992624,0.00016433,25 + 0.65611952 BTC,2016/06/22 10:03,BIP 68 / 112 / 113
83,417472,AntPool,2605,998054,998054,3992216,0.00020143,25 + 0.80415536 BTC,2016/06/22 09:59,BIP 68 / 112 / 113
84,417471,BitClub,2313,998138,998138,3992552,0.00014960,25 + 0.59727694 BTC,2016/06/22 09:42,BIP 68 / 112 / 113
85,417470,F2Pool,2215,999801,999801,3999204,0.00023412,25 + 0.93628140 BTC,2016/06/22 09:37,
86,417469,BW.COM,2494,998050,998050,3992200,0.00012736,25 + 0.50844751 BTC,2016/06/22 09:12,BIP 68 / 112 / 113
87,417468,F2Pool,2128,999926,999926,3999704,0.00017774,25 + 0.71091900 BTC,2016/06/22 09:12,BIP 109
88,417467,KnCMiner,2124,934320,934320,3737280,0.00032313,25 + 1.20761662 BTC,2016/06/22 09:08,BIP 68 BIP 109
