,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,490534,BTC.TOP,2566,956662,1127286,3997272,0.00030501,12.5 + 1.21922155 BTC,2017/10/18 23:19,BU  NYA
2,490533,AntPool,2781,962664,1108927,3996919,0.00025110,12.5 + 1.00362838 BTC,2017/10/18 23:10,BU  NYA
3,490532,BitClub,2505,943937,1161204,3993015,0.00021720,12.5 + 0.86727023 BTC,2017/10/18 23:06,NYA
4,490531,F2Pool,2377,951716,1000022,3855170,0.00048250,12.5 + 1.86013461 BTC,2017/10/18 23:06,
5,490530,AntPool,2599,948265,1152285,3997080,0.00024990,12.5 + 0.99886382 BTC,2017/10/18 22:45,BU  NYA
6,490529,BTC.com,2790,949676,1144053,3993081,0.00027360,12.5 + 1.09251991 BTC,2017/10/18 22:42,NYA
7,490528,BTCC,2810,953339,1137249,3997266,0.00030131,12.5 + 1.20442330 BTC,2017/10/18 22:38,NYA
8,490527,AntPool,2799,943562,1166246,3996932,0.00037186,12.5 + 1.48631281 BTC,2017/10/18 22:32,BU  NYA
9,490526,Bitcoin.com,2374,897321,999136,3691099,0.00040412,12.5 + 1.49166194 BTC,2017/10/18 22:21,BU
10,490525,BTC.TOP,1996,985738,1039895,3997109,0.00046067,12.5 + 1.84136565 BTC,2017/10/18 22:11,BU  NYA
11,490524,SlushPool,2400,959253,1115361,3993120,0.00031683,12.5 + 1.26513431 BTC,2017/10/18 21:57,NYA
12,490523,F2Pool,1818,903431,1000027,3710320,0.00043820,12.5 + 1.62587471 BTC,2017/10/18 21:52,
13,490522,BTC.com,2531,944402,1159981,3993187,0.00032619,12.5 + 1.30253996 BTC,2017/10/18 21:46,NYA
14,490521,BTC.com,3074,978174,1058498,3993020,0.00036973,12.5 + 1.47632107 BTC,2017/10/18 21:41,NYA
15,490520,BTC.com,2310,975553,1066088,3992747,0.00038112,12.5 + 1.52171583 BTC,2017/10/18 21:34,NYA
16,490519,BTCC,2760,968265,1092304,3997099,0.00042422,12.5 + 1.69566285 BTC,2017/10/18 21:28,NYA
