,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,190302,OzCoin,146,63132,63132,252528,0.00029165,50 + 0.07365000 BTC,2012/07/22 23:31,V 1
2,190301,SlushPool,393,143045,143045,572180,0.00083523,50 + 0.47790020 BTC,2012/07/22 23:26,V 1
3,190300,unknown,256,85911,85911,343644,0.00075885,50 + 0.26077500 BTC,2012/07/22 23:16,V 1
4,190299,unknown,150,58871,58871,235484,0.00024630,50 + 0.05800000 BTC,2012/07/22 23:12,V 1
5,190298,unknown,1,223,223,892,0.00000000,50 + 0.00000000 BTC,2012/07/22 23:11,V 1
6,190297,unknown,1,223,223,892,0.00000000,50 + 0.00000000 BTC,2012/07/22 23:11,V 1
7,190296,unknown,256,97990,97990,391960,0.00040384,50 + 0.15828750 BTC,2012/07/22 23:10,V 1
8,190295,OzCoin,362,153006,153006,612024,0.00027989,50 + 0.17130000 BTC,2012/07/22 23:02,V 1
9,190294,SlushPool,170,87746,87746,350984,0.00024282,50 + 0.08522500 BTC,2012/07/22 22:53,V 1
10,190293,unknown,251,75569,75569,302276,0.00039533,50 + 0.11950000 BTC,2012/07/22 23:11,V 1
11,190292,unknown,585,249214,249214,996856,0.00033967,50 + 0.33860000 BTC,2012/07/22 22:48,V 1
12,190291,unknown,165,49198,49198,196792,0.00010671,50 + 0.02100000 BTC,2012/07/22 22:39,V 1
13,190290,unknown,256,157896,157896,631584,0.00019309,50 + 0.12195000 BTC,2012/07/22 22:37,V 1
14,190289,unknown,111,49110,49110,196440,0.00016328,50 + 0.03207500 BTC,2012/07/22 22:17,V 1
15,190288,unknown,623,249163,249163,996652,0.00031686,50 + 0.31580000 BTC,2012/07/22 22:12,V 1
16,190287,unknown,148,49127,49127,196508,0.00014796,50 + 0.02907510 BTC,2012/07/22 22:00,V 1
17,190286,unknown,418,191453,191453,765812,0.00034160,50 + 0.26160000 BTC,2012/07/22 21:55,V 1
18,190285,OzCoin,41,11146,11146,44584,0.00033644,50 + 0.01500000 BTC,2012/07/22 21:44,V 1
19,190284,OzCoin,312,126792,126792,507168,0.00030887,50 + 0.15665000 BTC,2012/07/22 21:43,V 1
20,190283,BTC Guild,125,51288,51288,205152,0.00013904,50 + 0.02852500 BTC,2012/07/22 21:34,V 1
21,190282,BTC Guild,519,213711,213711,854844,0.00050034,50 + 0.42770983 BTC,2012/07/22 21:32,V 1
22,190281,TripleMining,616,234684,234684,938736,0.00031700,50 + 0.29758324 BTC,2012/07/22 21:20,V 1
23,190280,MaxBTC,626,249079,249079,996316,0.00033711,50 + 0.33586710 BTC,2012/07/22 21:13,V 1
24,190279,unknown,256,102041,102041,408164,0.00033495,50 + 0.13671450 BTC,2012/07/22 20:44,V 1
25,190278,OzCoin,92,249837,249837,999348,0.00015465,50 + 0.15455000 BTC,2012/07/22 20:41,V 1
26,190277,unknown,127,49131,49131,196524,0.00065463,50 + 0.12865000 BTC,2012/07/22 20:38,V 1
27,190276,unknown,128,61604,61604,246416,0.00005702,50 + 0.01405000 BTC,2012/07/22 20:26,V 1
28,190275,unknown,444,135209,135209,540836,0.00038833,50 + 0.21002500 BTC,2012/07/22 20:25,V 1
29,190274,OzCoin,556,249462,249462,997848,0.00032511,50 + 0.32441255 BTC,2012/07/22 20:23,V 1
30,190273,unknown,1,222,222,888,0.00000000,50 + 0.00000000 BTC,2012/07/22 20:17,V 1
31,190272,unknown,143,49110,49110,196440,0.00001833,50 + 0.00360000 BTC,2012/07/22 20:16,V 1
32,190271,OzCoin,359,135092,135092,540368,0.00035069,50 + 0.18950000 BTC,2012/07/22 19:40,V 1
33,190270,OzCoin,259,110353,110353,441412,0.00045808,50 + 0.20220000 BTC,2012/07/22 19:35,V 1
34,190269,unknown,484,193553,193553,774212,0.00029582,50 + 0.22902530 BTC,2012/07/22 19:31,V 1
35,190268,unknown,400,249052,249052,996208,0.00024759,50 + 0.24665000 BTC,2012/07/22 19:14,V 1
36,190267,unknown,63,20288,20288,81152,0.00011768,50 + 0.00955000 BTC,2012/07/22 19:03,V 1
37,190266,unknown,125,35820,35820,143280,0.00040829,50 + 0.05850000 BTC,2012/07/22 19:01,V 1
38,190265,unknown,662,249059,249059,996236,0.00036038,50 + 0.35902500 BTC,2012/07/22 19:01,V 1
39,190264,BTC Guild,100,41839,41839,167356,0.00028681,50 + 0.04800000 BTC,2012/07/22 18:49,V 1
40,190263,unknown,1,223,223,892,0.00000000,50 + 0.00000000 BTC,2012/07/22 18:44,V 1
41,190262,BTC Guild,110,45282,45282,181128,0.00029827,50 + 0.05402457 BTC,2012/07/22 18:43,V 1
42,190261,unknown,520,196081,196081,784324,0.00032911,50 + 0.25812500 BTC,2012/07/22 18:36,V 1
43,190260,unknown,128,55410,55410,221640,0.00016671,50 + 0.03695000 BTC,2012/07/22 18:19,V 1
44,190259,unknown,319,114000,114000,456000,0.00037505,50 + 0.17102500 BTC,2012/07/22 18:16,V 1
45,190258,BTC Guild,180,65490,65490,261960,0.00030906,50 + 0.08096213 BTC,2012/07/22 18:05,V 1
46,190257,BTC Guild,308,106047,106047,424188,0.00056046,50 + 0.23774000 BTC,2012/07/22 17:58,V 1
47,190256,unknown,99,49213,49213,196852,0.00010947,50 + 0.02155000 BTC,2012/07/22 17:56,V 1
48,190255,unknown,78,23375,23375,93500,0.00018743,50 + 0.01752500 BTC,2012/07/22 17:45,V 1
49,190254,unknown,547,243719,243719,974876,0.00031445,50 + 0.30655000 BTC,2012/07/22 17:41,V 1
50,190253,unknown,209,63140,63140,252560,0.00026796,50 + 0.06767551 BTC,2012/07/22 17:34,V 1
51,190252,MaxBTC,276,130937,130937,523748,0.00035991,50 + 0.18850000 BTC,2012/07/22 16:48,V 1
52,190251,unknown,116,47890,47890,191560,0.00023491,50 + 0.04500000 BTC,2012/07/22 16:33,V 1
53,190250,unknown,512,203896,203896,815584,0.00028431,50 + 0.23187500 BTC,2012/07/22 16:26,V 1
54,190249,unknown,444,134519,134519,538076,0.00006114,50 + 0.03290000 BTC,2012/07/22 15:55,V 1
55,190248,OzCoin,470,159511,159511,638044,0.00042003,50 + 0.26800000 BTC,2012/07/22 15:51,V 1
56,190247,unknown,111,63648,63648,254592,0.00052240,50 + 0.13300000 BTC,2012/07/22 15:26,V 1
57,190246,SlushPool,477,174672,174672,698688,0.00034398,50 + 0.24033447 BTC,2012/07/22 15:19,V 1
58,190245,BTC Guild,236,77513,77513,310052,0.00035381,50 + 0.10970000 BTC,2012/07/22 14:57,V 1
59,190244,unknown,653,211232,211232,844928,0.00040441,50 + 0.34170000 BTC,2012/07/22 14:29,V 1
60,190243,unknown,156,49222,49222,196888,0.00019554,50 + 0.03850000 BTC,2012/07/22 14:11,V 1
61,190242,Eligius,32,10292,10292,41168,0.00001215,50 + 0.00050000 BTC,2012/07/22 14:03,V 1
62,190241,unknown,74,31464,31464,125856,0.00030233,50 + 0.03805000 BTC,2012/07/22 13:56,V 1
63,190240,unknown,284,103871,103871,415484,0.00036704,50 + 0.15250000 BTC,2012/07/22 13:45,V 1
64,190239,unknown,121,45571,45571,182284,0.00032916,50 + 0.06000000 BTC,2012/07/22 13:30,V 1
65,190238,unknown,64,21620,21620,86480,0.00035846,50 + 0.03100000 BTC,2012/07/22 13:25,V 1
66,190237,unknown,88,44627,44627,178508,0.00023262,50 + 0.04152500 BTC,2012/07/22 13:22,V 1
67,190236,SlushPool,106,48698,48698,194792,0.00027247,50 + 0.05307500 BTC,2012/07/22 13:16,V 1
68,190235,unknown,45,16558,16558,66232,0.00024970,50 + 0.01653800 BTC,2012/07/22 13:15,V 1
69,190234,OzCoin,364,132020,132020,528080,0.00036918,50 + 0.19495781 BTC,2012/07/22 13:09,V 1
70,190233,Eligius,32,8938,8938,35752,0.00000000,50 + 0.00000000 BTC,2012/07/22 13:01,V 1
71,190232,BTC Guild,107,41883,41883,167532,0.00026980,50 + 0.04520000 BTC,2012/07/22 12:46,V 1
72,190231,Eligius,32,9045,9045,36180,0.00000000,50 + 0.00000000 BTC,2012/07/22 12:41,V 1
73,190230,SlushPool,9,2749,2749,10996,0.00009094,50 + 0.00100000 BTC,2012/07/22 12:35,V 1
74,190229,unknown,95,55606,55606,222424,0.00040238,50 + 0.08950000 BTC,2012/07/22 12:34,V 1
75,190228,unknown,200,68018,68018,272072,0.00033309,50 + 0.09062500 BTC,2012/07/22 12:31,V 1
76,190227,unknown,84,23570,23570,94280,0.00009546,50 + 0.00900000 BTC,2012/07/22 12:19,V 1
77,190226,SlushPool,344,128444,128444,513776,0.00030062,50 + 0.15445000 BTC,2012/07/22 12:15,V 1
78,190225,BTC Guild,174,58052,58052,232208,0.00041342,50 + 0.09600000 BTC,2012/07/22 11:52,V 1
79,190224,unknown,128,49141,49141,196564,0.00027472,50 + 0.05400000 BTC,2012/07/22 11:50,V 1
80,190223,unknown,69,23772,23772,95088,0.00031602,50 + 0.03005000 BTC,2012/07/22 11:35,V 1
81,190222,SlushPool,120,53681,53681,214724,0.00026639,50 + 0.05720000 BTC,2012/07/22 11:31,V 1
82,190221,unknown,230,91624,91624,366496,0.00035062,50 + 0.12850000 BTC,2012/07/22 11:25,V 1
83,190220,TripleMining,119,49601,49601,198404,0.00026461,50 + 0.05250000 BTC,2012/07/22 11:05,V 1
84,190219,OzCoin,196,90166,90166,360664,0.00030783,50 + 0.11102500 BTC,2012/07/22 10:58,V 1
85,190218,unknown,128,48615,48615,194460,0.00097771,50 + 0.19012500 BTC,2012/07/22 10:52,V 1
86,190217,unknown,102,60608,60608,242432,0.00025430,50 + 0.06165000 BTC,2012/07/22 10:33,V 1
87,190216,OzCoin,53,24691,24691,98764,0.00024300,50 + 0.02400000 BTC,2012/07/22 10:31,V 1
88,190215,OzCoin,569,175826,175826,703304,0.00040025,50 + 0.28150000 BTC,2012/07/22 10:26,V 1
89,190214,unknown,139,49053,49053,196212,0.00038724,50 + 0.07598181 BTC,2012/07/22 10:25,V 1
90,190213,unknown,128,49132,49132,196528,0.00029207,50 + 0.05740000 BTC,2012/07/22 10:15,V 1
91,190212,unknown,202,87993,87993,351972,0.00029704,50 + 0.10455000 BTC,2012/07/22 09:46,V 1
92,190211,unknown,128,35127,35127,140508,0.00008939,50 + 0.01256000 BTC,2012/07/22 09:45,V 1
93,190210,unknown,402,136101,136101,544404,0.00038345,50 + 0.20875000 BTC,2012/07/22 09:38,V 1
94,190209,BTC Guild,67,26901,26901,107604,0.00019103,50 + 0.02055600 BTC,2012/07/22 09:23,V 1
95,190208,unknown,577,195007,195007,780028,0.00035512,50 + 0.27700010 BTC,2012/07/22 09:19,V 1
96,190207,Eligius,32,9324,9324,37296,0.00000000,50 + 0.00000000 BTC,2012/07/22 09:05,V 1
97,190206,BitMinter,135,71367,71367,285468,0.00028567,50 + 0.08155000 BTC,2012/07/22 08:33,V 1
98,190205,unknown,39,20972,20972,83888,0.00018388,50 + 0.01542500 BTC,2012/07/22 08:29,V 1
99,190204,unknown,557,227283,227283,909132,0.00034868,50 + 0.31700000 BTC,2012/07/22 08:25,V 1
100,190203,unknown,1,223,223,892,0.00000000,50 + 0.00000000 BTC,2012/07/22 08:20,V 1
101,190202,BTC Guild,76,38033,38033,152132,0.00031552,50 + 0.04800000 BTC,2012/07/22 08:19,V 1
102,190201,unknown,89,35370,35370,141480,0.00029474,50 + 0.04170010 BTC,2012/07/22 08:12,V 1
103,190200,unknown,71,28088,28088,112352,0.00009826,50 + 0.01104013 BTC,2012/07/22 08:10,V 1
104,190199,Eligius,32,9523,9523,38092,0.00000000,50 + 0.00000000 BTC,2012/07/22 07:59,V 1
105,190198,OzCoin,205,75595,75595,302380,0.00034253,50 + 0.10357500 BTC,2012/07/22 07:58,V 1
106,190197,BTC Guild,50,20857,20857,83428,0.00036558,50 + 0.03050000 BTC,2012/07/22 07:56,V 1
107,190196,OzCoin,166,72082,72082,288328,0.00028093,50 + 0.08100000 BTC,2012/07/22 07:43,V 1
108,190195,unknown,122,49082,49082,196328,0.00029001,50 + 0.05693715 BTC,2012/07/22 07:35,V 1
109,190194,unknown,183,85102,85102,340408,0.00024882,50 + 0.08470000 BTC,2012/07/22 07:27,V 1
110,190193,unknown,222,82892,82892,331568,0.00028350,50 + 0.09400000 BTC,2012/07/22 07:15,V 1
111,190192,unknown,112,49651,49651,198604,0.00046084,50 + 0.09152500 BTC,2012/07/22 07:14,V 2
112,190191,unknown,1,223,223,892,0.00000000,50 + 0.00000000 BTC,2012/07/22 07:02,V 1
113,190190,unknown,512,211848,211848,847392,0.00031490,50 + 0.26684556 BTC,2012/07/22 07:01,V 1
114,190189,unknown,57,20864,20864,83456,0.00022167,50 + 0.01850000 BTC,2012/07/22 06:50,V 1
115,190188,unknown,47,12412,12412,49648,0.00002115,50 + 0.00105000 BTC,2012/07/22 06:24,V 1
116,190187,BTC Guild,155,66443,66443,265772,0.00029162,50 + 0.07750500 BTC,2012/07/22 06:19,V 1
117,190186,unknown,130,49148,49148,196592,0.00025713,50 + 0.05055000 BTC,2012/07/22 06:06,V 1
118,190185,unknown,116,52536,52536,210144,0.00028326,50 + 0.05952500 BTC,2012/07/22 05:58,V 1
119,190184,unknown,740,312018,312018,1248072,0.00033884,50 + 0.42290000 BTC,2012/07/22 05:47,V 1
120,190183,unknown,641,249120,249120,996480,0.00013931,50 + 0.13881746 BTC,2012/07/22 05:39,V 1
121,190182,unknown,21,10199,10199,40796,0.00026963,50 + 0.01100000 BTC,2012/07/22 05:26,V 1
122,190181,unknown,126,39099,39099,156396,0.00004891,50 + 0.00765000 BTC,2012/07/22 05:24,V 1
123,190180,OzCoin,567,249080,249080,996320,0.00027925,50 + 0.27822131 BTC,2012/07/22 05:22,V 1
124,190179,Eligius,32,9878,9878,39512,0.00002531,50 + 0.00100000 BTC,2012/07/22 04:59,V 1
125,190178,unknown,313,158668,158668,634672,0.00059168,50 + 0.37552500 BTC,2012/07/22 04:46,V 1
126,190177,unknown,83,30639,30639,122556,0.00023439,50 + 0.02872650 BTC,2012/07/22 04:37,V 1
127,190176,unknown,117,49014,49014,196056,0.00018604,50 + 0.03647500 BTC,2012/07/22 04:36,V 1
128,190175,SlushPool,235,132656,132656,530624,0.00032891,50 + 0.17452500 BTC,2012/07/22 04:25,V 1
129,190174,unknown,206,136624,136624,546496,0.00031309,50 + 0.17110001 BTC,2012/07/22 04:17,V 1
130,190173,unknown,256,124817,124817,499268,0.00022082,50 + 0.11025000 BTC,2012/07/22 04:19,V 1
131,190172,MaxBTC,432,223249,223249,892996,0.00037481,50 + 0.33470010 BTC,2012/07/22 04:05,V 1
132,190171,unknown,16,7066,7066,28264,0.00021405,50 + 0.00605000 BTC,2012/07/22 03:39,V 1
133,190170,SlushPool,434,185435,185435,741740,0.00033573,50 + 0.24902500 BTC,2012/07/22 03:38,V 1
134,190169,unknown,254,65509,65509,262036,0.00008396,50 + 0.02200000 BTC,2012/07/22 03:35,V 1
135,190168,unknown,52,25812,25812,103248,0.00020824,50 + 0.02150000 BTC,2012/07/22 03:25,V 1
136,190167,unknown,267,113750,113750,455000,0.00032863,50 + 0.14952500 BTC,2012/07/22 03:20,V 1
137,190166,unknown,512,270613,270613,1082452,0.00022571,50 + 0.24432500 BTC,2012/07/22 03:08,V 1
138,190165,unknown,606,246183,246183,984732,0.00030617,50 + 0.30150000 BTC,2012/07/22 03:00,V 1
139,190164,unknown,145,49157,49157,196628,0.00024289,50 + 0.04775933 BTC,2012/07/22 02:45,V 1
140,190163,unknown,12,9170,9170,36680,0.00000000,50 + 0.00000000 BTC,2012/07/22 03:09,V 1
141,190162,unknown,15,16020,16020,64080,0.00012484,50 + 0.00800000 BTC,2012/07/22 02:32,V 1
142,190161,BTC Guild,134,48674,48674,194696,0.00031588,50 + 0.06150000 BTC,2012/07/22 02:30,V 1
143,190160,unknown,160,49185,49185,196740,0.00011233,50 + 0.02210000 BTC,2012/07/22 02:24,V 1
144,190159,unknown,196,77138,77138,308552,0.00021731,50 + 0.06705002 BTC,2012/07/22 02:19,V 1
145,190158,unknown,554,220000,220000,880000,0.00032321,50 + 0.28442847 BTC,2012/07/22 02:13,V 1
146,190157,unknown,63,22973,22973,91892,0.00063716,50 + 0.05855000 BTC,2012/07/22 01:47,V 1
147,190156,unknown,361,138387,138387,553548,0.00034238,50 + 0.18952500 BTC,2012/07/22 01:38,V 1
148,190155,unknown,118,33401,33401,133604,0.00011302,50 + 0.01510000 BTC,2012/07/22 01:21,V 1
149,190154,unknown,129,49148,49148,196592,0.00009449,50 + 0.01857500 BTC,2012/07/22 01:17,V 1
150,190153,BTC Guild,269,94884,94884,379536,0.00025933,50 + 0.09842510 BTC,2012/07/22 01:13,V 1
151,190152,TripleMining,210,101746,101746,406984,0.00021518,50 + 0.08757500 BTC,2012/07/22 01:02,V 1
152,190151,BitMinter,335,156109,156109,624436,0.00022869,50 + 0.14280000 BTC,2012/07/22 00:53,V 1
153,190150,BitMinter,107,31359,31359,125436,0.00008949,50 + 0.01122500 BTC,2012/07/22 00:40,V 1
154,190149,unknown,563,235906,235906,943624,0.00050976,50 + 0.48102500 BTC,2012/07/22 00:27,V 1
155,190148,BTC Guild,177,75816,75816,303264,0.00029611,50 + 0.08980001 BTC,2012/07/22 00:06,V 1
