,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,294722,F2Pool,743,434690,434690,1738760,0.00008476,25 + 0.14737988 BTC,2014/04/07 23:57,V 2
2,294721,unknown,56,35629,35629,142516,0.00005684,25 + 0.00810000 BTC,2014/04/07 23:39,V 2
3,294720,BTC Guild,664,345768,345768,1383072,0.00009705,25 + 0.13423128 BTC,2014/04/07 23:38,V 2
4,294719,unknown,36,25679,25679,102716,0.00005559,25 + 0.00571000 BTC,2014/04/07 23:19,V 2
5,294718,GHash.IO,497,262475,262475,1049900,0.00009053,25 + 0.09504262 BTC,2014/04/07 23:20,V 2
6,294717,BTC Guild,545,321633,321633,1286532,0.00008444,25 + 0.10862921 BTC,2014/04/07 23:07,V 2
7,294716,BTC Guild,157,88832,88832,355328,0.00007343,25 + 0.02609117 BTC,2014/04/07 23:03,V 2
8,294715,BTC Guild,92,40757,40757,163028,0.00005865,25 + 0.00956225 BTC,2014/04/07 22:56,V 2
9,294714,Eligius,150,74078,74078,296312,0.00007893,25 + 0.02338806 BTC,2014/04/07 22:51,V 2
10,294713,CloudHashing,238,187336,187336,749344,0.00005545,25 + 0.04155366 BTC,2014/04/07 22:50,V 2
11,294712,unknown,64,47521,47521,190084,0.00008682,25 + 0.01650402 BTC,2014/04/07 22:46,V 2
12,294711,BTC Guild,199,131428,131428,525712,0.00006634,25 + 0.03487834 BTC,2014/04/07 22:44,V 2
13,294710,unknown,256,128233,128233,512932,0.00007083,25 + 0.03633276 BTC,2014/04/07 22:40,V 2
14,294709,F2Pool,758,472813,472813,1891252,0.00007225,25 + 0.13664539 BTC,2014/04/07 22:36,V 2
15,294708,unknown,26,12921,12921,51684,0.00009481,25 + 0.00490000 BTC,2014/04/07 22:22,V 2
16,294707,GHash.IO,243,141561,141561,566244,0.00006868,25 + 0.03889044 BTC,2014/04/07 22:20,V 2
17,294706,F2Pool,563,354008,354008,1416032,0.00007901,25 + 0.11188382 BTC,2014/04/07 22:14,V 2
18,294705,unknown,128,47939,47939,191756,0.00010161,25 + 0.01948394 BTC,2014/04/07 22:02,V 2
19,294704,unknown,19,10542,10542,42168,0.00003328,25 + 0.00140340 BTC,2014/04/07 21:56,V 2
20,294703,GHash.IO,210,244332,244332,977328,0.00004515,25 + 0.04412645 BTC,2014/04/07 21:59,V 2
21,294702,unknown,512,236585,236585,946340,0.00010491,25 + 0.09927994 BTC,2014/04/07 21:55,V 2
22,294701,BTC Guild,494,317863,317863,1271452,0.00005731,25 + 0.07286332 BTC,2014/04/07 21:51,V 2
23,294700,unknown,512,197308,197308,789232,0.00014695,25 + 0.11597595 BTC,2014/04/07 21:44,V 2
24,294699,CloudHashing,235,144599,144599,578396,0.00006093,25 + 0.03524366 BTC,2014/04/07 21:30,V 2
25,294698,unknown,256,107244,107244,428976,0.00008930,25 + 0.03830686 BTC,2014/04/07 21:29,V 2
26,294697,F2Pool,902,483351,483351,1933404,0.00008538,25 + 0.16506458 BTC,2014/04/07 21:23,V 2
27,294696,F2Pool,350,169002,169002,676008,0.00008821,25 + 0.05962738 BTC,2014/04/07 21:07,V 2
28,294695,unknown,70,131420,131420,525680,0.00003538,25 + 0.01860000 BTC,2014/04/07 21:01,V 2
29,294694,GHash.IO,286,348466,348466,1393864,0.00005066,25 + 0.07060674 BTC,2014/04/07 21:01,V 2
30,294693,GHash.IO,579,348031,348031,1392124,0.00008086,25 + 0.11257310 BTC,2014/04/07 20:58,V 2
31,294692,EclipseMC,718,249159,249159,996636,0.00013431,25 + 0.13385324 BTC,2014/04/07 20:53,V 2
32,294691,GHash.IO,682,332775,332775,1331100,0.00009710,25 + 0.12925290 BTC,2014/04/07 20:35,V 2
33,294690,unknown,106,100255,100255,401020,0.00004830,25 + 0.01937001 BTC,2014/04/07 20:23,V 2
34,294689,F2Pool,669,668354,668354,2673416,0.00006267,25 + 0.16753537 BTC,2014/04/07 20:23,V 2
35,294688,EclipseMC,581,249197,249197,996788,0.00011842,25 + 0.11804102 BTC,2014/04/07 20:17,V 2
36,294687,BTC Guild,933,499195,499195,1996780,0.00008749,25 + 0.17470426 BTC,2014/04/07 20:03,V 2
