,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,450166,BATPOOL,1382,998193,998193,3992772,0.00009903,12.5 + 0.39539822 BTC,2017/01/26 23:53,
2,450165,BW.COM,2406,998180,998180,3992720,0.00024706,12.5 + 0.98642558 BTC,2017/01/26 23:52,
3,450164,Bixin,1754,998183,998183,3992732,0.00012601,12.5 + 0.50313825 BTC,2017/01/26 23:33,
4,450163,F2Pool,2547,999933,999933,3999732,0.00019900,12.5 + 0.79596169 BTC,2017/01/26 23:29,
5,450162,ViaBTC,1931,999166,999166,3996664,0.00015803,12.5 + 0.63158947 BTC,2017/01/26 23:24,
6,450161,F2Pool,2137,999992,999992,3999968,0.00021096,12.5 + 0.84383244 BTC,2017/01/26 23:23,
7,450160,AntPool,931,998080,998080,3992320,0.00025878,12.5 + 1.03313077 BTC,2017/01/26 23:23,
8,450159,BitClub,925,998202,998202,3992808,0.00025943,12.5 + 1.03584136 BTC,2017/01/26 23:15,SW
9,450158,BW.COM,2335,998218,998218,3992872,0.00032060,12.5 + 1.28009972 BTC,2017/01/26 23:12,
10,450157,BTC.TOP,1439,999261,999261,3997044,0.00012377,12.5 + 0.49470876 BTC,2017/01/26 22:22,
11,450156,F2Pool,881,999844,999844,3999376,0.00010550,12.5 + 0.42192775 BTC,2017/01/26 22:17,
12,450155,BitFury,467,998219,998219,3992876,0.00004453,12.5 + 0.17778720 BTC,2017/01/26 22:13,SW
13,450154,BitFury,2227,998231,998231,3992924,0.00030062,12.5 + 1.20036770 BTC,2017/01/26 22:12,SW
14,450153,EXX&BW,1098,998082,998082,3992328,0.00009858,12.5 + 0.39358272 BTC,2017/01/26 22:00,
15,450152,BitClub,1811,998105,998105,3992420,0.00015003,12.5 + 0.59897487 BTC,2017/01/26 21:57,SW
16,450151,AntPool,2566,998109,998109,3992436,0.00021243,12.5 + 0.84812926 BTC,2017/01/26 21:54,
17,450150,BTC.com,2573,998051,998051,3992204,0.00020188,12.5 + 0.80594752 BTC,2017/01/26 21:44,
18,450149,BW.COM,2155,998135,998135,3992540,0.00022735,12.5 + 0.90772156 BTC,2017/01/26 21:37,
19,450148,BTC.TOP,2189,999239,999239,3996956,0.00017231,12.5 + 0.68871520 BTC,2017/01/26 21:26,
20,450147,AntPool,2278,998149,998149,3992596,0.00025105,12.5 + 1.00233403 BTC,2017/01/26 21:23,
21,450146,SlushPool,2562,998195,998195,3992780,0.00030565,12.5 + 1.22038043 BTC,2017/01/26 21:14,SW
22,450145,BW.COM,1601,896072,896072,3584288,0.00023441,12.5 + 0.84019426 BTC,2017/01/26 20:34,
23,450144,Bixin,1310,998219,998219,3992876,0.00009974,12.5 + 0.39824973 BTC,2017/01/26 20:26,
24,450143,BitClub,2091,998167,998167,3992668,0.00010984,12.5 + 0.43855268 BTC,2017/01/26 20:22,SW
25,450142,AntPool,1834,998201,998201,3992804,0.00017120,12.5 + 0.68358345 BTC,2017/01/26 20:20,
26,450141,F2Pool,1921,999884,999884,3999536,0.00023531,12.5 + 0.94111512 BTC,2017/01/26 20:15,
27,450140,F2Pool,1871,999818,999818,3999272,0.00011234,12.5 + 0.44926358 BTC,2017/01/26 20:03,
28,450139,BTCC,2389,998200,998200,3992800,0.00017825,12.5 + 0.71173353 BTC,2017/01/26 20:03,SW
29,450138,F2Pool,2180,999822,999822,3999288,0.00026420,12.5 + 1.05660071 BTC,2017/01/26 20:00,
30,450137,1Hash,2038,998153,998153,3992612,0.00014841,12.5 + 0.59252775 BTC,2017/01/26 19:44,
31,450136,BitFury,2402,998193,998193,3992772,0.00023498,12.5 + 0.93822754 BTC,2017/01/26 19:42,SW
32,450135,AntPool,2717,998036,998036,3992144,0.00016071,12.5 + 0.64156036 BTC,2017/01/26 19:35,
33,450134,F2Pool,2831,999812,999812,3999248,0.00022561,12.5 + 0.90225057 BTC,2017/01/26 19:35,
34,450133,F2Pool,2416,999975,999975,3999900,0.00026824,12.5 + 1.07294252 BTC,2017/01/26 19:26,
35,450132,AntPool,2780,998033,998033,3992132,0.00018994,12.5 + 0.75828513 BTC,2017/01/26 19:11,
36,450131,BW.COM,2574,998228,998228,3992912,0.00025132,12.5 + 1.00349107 BTC,2017/01/26 19:08,
37,450130,BTCC,2325,998170,998170,3992680,0.00021699,12.5 + 0.86637577 BTC,2017/01/26 18:54,SW
38,450129,SlushPool,2337,998095,998095,3992380,0.00029516,12.5 + 1.17840590 BTC,2017/01/26 18:47,SW
39,450128,Bixin,2535,998171,998171,3992684,0.00026069,12.5 + 1.04083392 BTC,2017/01/26 18:29,
40,450127,AntPool,2704,998191,998191,3992764,0.00017823,12.5 + 0.71161851 BTC,2017/01/26 18:12,
41,450126,Bitcoin.com,2191,999960,999960,3999840,0.00020090,12.5 + 0.80357843 BTC,2017/01/26 18:11,
42,450125,BTC.com,2557,998162,998162,3992648,0.00025814,12.5 + 1.03066917 BTC,2017/01/26 18:02,
