,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,301629,GHash.IO,413,254773,254773,1019092,0.00006880,25 + 0.07010902 BTC,2014/05/19 23:52,V 2
2,301628,GHash.IO,403,227113,227113,908452,0.00007662,25 + 0.06960637 BTC,2014/05/19 23:41,V 2
3,301627,unknown,389,579510,579510,2318040,0.00003644,25 + 0.08446427 BTC,2014/05/19 23:34,V 2
4,301626,GHash.IO,841,348840,348840,1395360,0.00008904,25 + 0.12423979 BTC,2014/05/19 23:31,V 2
5,301625,CloudHashing,816,249147,249147,996588,0.00014805,25 + 0.14754586 BTC,2014/05/19 23:27,V 2
6,301624,BTC Guild,265,106485,106485,425940,0.00008759,25 + 0.03730794 BTC,2014/05/19 22:48,V 2
7,301623,digitalBTC,651,432794,432794,1731176,0.00006815,25 + 0.11797668 BTC,2014/05/19 22:43,V 2
8,301622,unknown,215,358491,358491,1433964,0.00003144,25 + 0.04508158 BTC,2014/05/19 22:35,V 2
9,301621,GHash.IO,893,348892,348892,1395568,0.00010160,25 + 0.14178496 BTC,2014/05/19 22:29,V 2
10,301620,SlushPool,627,347866,347866,1391464,0.00007524,25 + 0.10469455 BTC,2014/05/19 22:07,V 2
11,301619,GHash.IO,174,106703,106703,426812,0.00009522,25 + 0.04064034 BTC,2014/05/19 21:53,V 2
12,301618,GHash.IO,57,37715,37715,150860,0.00004578,25 + 0.00690607 BTC,2014/05/19 21:49,V 2
13,301617,BTC Guild,106,41709,41709,166836,0.00007142,25 + 0.01191511 BTC,2014/05/19 21:48,V 2
14,301616,unknown,32,40823,40823,163292,0.00001837,25 + 0.00300000 BTC,2014/05/19 21:43,V 2
15,301615,BTC Guild,247,150662,150662,602648,0.00006644,25 + 0.04003874 BTC,2014/05/19 21:57,V 2
16,301614,BTC Guild,147,94336,94336,377344,0.00010641,25 + 0.04015341 BTC,2014/05/19 21:41,V 2
17,301613,F2Pool,252,166990,166990,667960,0.00006489,25 + 0.04334183 BTC,2014/05/19 21:38,V 2
18,301612,unknown,256,126940,126940,507760,0.00008325,25 + 0.04227342 BTC,2014/05/19 21:34,V 2
19,301611,F2Pool,1056,543213,543213,2172852,0.00008968,25 + 0.19486935 BTC,2014/05/19 21:29,V 2
20,301610,F2Pool,451,420417,420417,1681668,0.00005253,25 + 0.08834339 BTC,2014/05/19 21:07,V 2
21,301609,GHash.IO,963,348879,348879,1395516,0.00010644,25 + 0.14853400 BTC,2014/05/19 21:04,V 2
22,301608,50BTC,441,234306,234306,937224,0.00007281,25 + 0.06823720 BTC,2014/05/19 20:45,V 2
23,301607,unknown,36,47958,47958,191832,0.00002346,25 + 0.00450000 BTC,2014/05/19 20:31,V 2
24,301606,F2Pool,130,55672,55672,222688,0.00007544,25 + 0.01680000 BTC,2014/05/19 20:36,V 2
25,301605,KnCMiner,609,482094,482094,1928376,0.00005541,25 + 0.10684533 BTC,2014/05/19 20:34,V 2
26,301604,GHash.IO,179,142443,142443,569772,0.00005339,25 + 0.03041730 BTC,2014/05/19 20:23,V 2
27,301603,BTC Guild,611,311643,311643,1246572,0.00010677,25 + 0.13309243 BTC,2014/05/19 20:20,V 2
28,301602,F2Pool,530,326054,326054,1304216,0.00007341,25 + 0.09574188 BTC,2014/05/19 20:07,V 2
29,301601,unknown,36,43588,43588,174352,0.00002982,25 + 0.00520000 BTC,2014/05/19 19:57,V 2
30,301600,F2Pool,218,112218,112218,448872,0.00009534,25 + 0.04279542 BTC,2014/05/19 19:57,V 2
31,301599,Eligius,411,622520,622520,2490080,0.00003655,25 + 0.09100359 BTC,2014/05/19 19:53,V 2
32,301598,SlushPool,830,348942,348942,1395768,0.00010653,25 + 0.14868785 BTC,2014/05/19 19:52,V 2
33,301597,Polmine,256,97379,97379,389516,0.00010779,25 + 0.04198653 BTC,2014/05/19 19:36,V 2
34,301596,GHash.IO,934,348657,348657,1394628,0.00010043,25 + 0.14005963 BTC,2014/05/19 21:08,V 2
35,301595,GHash.IO,573,348368,348368,1393472,0.00006694,25 + 0.09328516 BTC,2014/05/19 19:06,V 2
36,301594,CloudHashing,599,248877,248877,995508,0.00007854,25 + 0.07818794 BTC,2014/05/19 18:57,V 2
37,301593,Polmine,512,182755,182755,731020,0.00022565,25 + 0.16495311 BTC,2014/05/19 19:08,V 2
38,301592,SlushPool,326,237322,237322,949288,0.00004871,25 + 0.04623981 BTC,2014/05/19 18:31,V 2
39,301591,Polmine,512,174150,174150,696600,0.00012346,25 + 0.08600194 BTC,2014/05/19 18:33,V 2
40,301590,GHash.IO,439,277288,277288,1109152,0.00006460,25 + 0.07165394 BTC,2014/05/19 18:16,V 2
