,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,304724,GHash.IO,177,80206,80206,320824,0.00008118,25 + 0.02604433 BTC,2014/06/07 23:47,V 2
2,304723,F2Pool,265,129085,129085,516340,0.00008595,25 + 0.04437872 BTC,2014/06/07 23:41,V 2
3,304722,GHash.IO,209,103052,103052,412208,0.00007254,25 + 0.02990250 BTC,2014/06/07 23:32,V 2
4,304721,F2Pool,135,54649,54649,218596,0.00009763,25 + 0.02134105 BTC,2014/06/07 23:25,V 2
5,304720,GHash.IO,626,313311,313311,1253244,0.00008347,25 + 0.10461293 BTC,2014/06/07 23:22,V 2
6,304719,GHash.IO,421,250579,250579,1002316,0.00006639,25 + 0.06654366 BTC,2014/06/07 23:00,V 2
7,304718,GHash.IO,102,58558,58558,234232,0.00006985,25 + 0.01636191 BTC,2014/06/07 22:51,V 2
8,304717,F2Pool,630,314460,314460,1257840,0.00007421,25 + 0.09333976 BTC,2014/06/07 22:49,V 2
9,304716,SlushPool,454,243713,243713,974852,0.00007093,25 + 0.06914890 BTC,2014/06/07 22:31,V 2
10,304715,Eligius,260,128298,128298,513192,0.00008334,25 + 0.04276935 BTC,2014/06/07 22:18,V 2
11,304714,BTC Guild,704,380502,380502,1522008,0.00008986,25 + 0.13676483 BTC,2014/06/07 22:09,V 2
12,304713,GHash.IO,34,45302,45302,181208,0.00004423,25 + 0.00801451 BTC,2014/06/07 21:54,V 2
13,304712,GHash.IO,533,245495,245495,981980,0.00009021,25 + 0.08858074 BTC,2014/06/07 21:54,V 2
14,304711,unknown,23,14773,14773,59092,0.00003571,25 + 0.00211000 BTC,2014/06/07 21:28,V 2
15,304710,Eligius,27,13671,13671,54684,0.00005852,25 + 0.00320000 BTC,2014/06/07 21:34,V 2
16,304709,GHash.IO,218,115483,115483,461932,0.00008167,25 + 0.03772717 BTC,2014/06/07 21:34,V 2
17,304708,F2Pool,230,156991,156991,627964,0.00006639,25 + 0.04169330 BTC,2014/06/07 21:28,V 2
18,304707,GHash.IO,601,268231,268231,1072924,0.00008684,25 + 0.09317444 BTC,2014/06/07 21:23,V 2
19,304706,F2Pool,242,119015,119015,476060,0.00009471,25 + 0.04508549 BTC,2014/06/07 21:07,V 2
20,304705,unknown,449,253640,253640,1014560,0.00007942,25 + 0.08057963 BTC,2014/06/07 20:54,V 2
21,304704,GHash.IO,468,291035,291035,1164140,0.00006699,25 + 0.07799012 BTC,2014/06/07 20:49,V 2
22,304703,GHash.IO,326,213544,213544,854176,0.00006904,25 + 0.05897291 BTC,2014/06/07 20:37,V 2
23,304702,GHash.IO,580,275290,275290,1101160,0.00016886,25 + 0.18593912 BTC,2014/06/07 20:30,V 2
24,304701,unknown,22,15707,15707,62828,0.00002563,25 + 0.00161000 BTC,2014/06/07 20:03,V 2
25,304700,F2Pool,623,326269,326269,1305076,0.00008038,25 + 0.10489994 BTC,2014/06/07 20:09,V 2
26,304699,unknown,9,13762,13762,55048,0.00006721,25 + 0.00370000 BTC,2014/06/07 19:59,V 2
27,304698,KnCMiner,211,125693,125693,502772,0.00006784,25 + 0.03410688 BTC,2014/06/07 19:55,V 2
28,304697,unknown,85,40436,40436,161744,0.00005781,25 + 0.00935000 BTC,2014/06/07 19:46,V 2
29,304696,Eligius,313,140840,140840,563360,0.00010365,25 + 0.05839390 BTC,2014/06/07 19:49,V 2
30,304695,GHash.IO,122,73853,73853,295412,0.00008600,25 + 0.02540664 BTC,2014/06/07 19:39,V 2
31,304694,Eligius,179,125568,125568,502272,0.00006520,25 + 0.03274779 BTC,2014/06/07 19:37,V 2
32,304693,BTC Guild,720,381380,381380,1525520,0.00008307,25 + 0.12672703 BTC,2014/06/07 19:33,V 2
33,304692,BTC Guild,291,116461,116461,465844,0.00011175,25 + 0.05205682 BTC,2014/06/07 19:14,V 2
34,304691,GHash.IO,54,107736,107736,430944,0.00003342,25 + 0.01440000 BTC,2014/06/07 19:06,V 2
35,304690,GHash.IO,805,348521,348521,1394084,0.00008844,25 + 0.12329840 BTC,2014/06/07 19:05,V 2
36,304689,KnCMiner,620,409591,409591,1638364,0.00006677,25 + 0.10939737 BTC,2014/06/07 18:46,V 2
37,304688,GHash.IO,604,348536,348536,1394144,0.00009663,25 + 0.13471947 BTC,2014/06/07 18:32,V 2
38,304687,F2Pool,633,345273,345273,1381092,0.00007392,25 + 0.10208848 BTC,2014/06/07 18:17,V 2
39,304686,Eligius,598,305338,305338,1221352,0.00008055,25 + 0.09837443 BTC,2014/06/07 18:04,V 2
40,304685,unknown,26,16358,16358,65432,0.00002446,25 + 0.00160021 BTC,2014/06/07 17:52,V 2
41,304684,GHash.IO,128,59597,59597,238388,0.00009484,25 + 0.02260846 BTC,2014/06/07 17:49,V 2
42,304683,BTC Guild,199,138483,138483,553932,0.00006375,25 + 0.03531360 BTC,2014/06/07 17:50,V 2
43,304682,GHash.IO,782,348328,348328,1393312,0.00008882,25 + 0.12375997 BTC,2014/06/07 17:43,V 2
44,304681,F2Pool,248,133304,133304,533216,0.00007646,25 + 0.04077148 BTC,2014/06/07 17:22,V 2
45,304680,GHash.IO,219,117441,117441,469764,0.00008281,25 + 0.03890195 BTC,2014/06/07 17:16,V 2
46,304679,BTC Guild,25,15045,15045,60180,0.00006148,25 + 0.00370000 BTC,2014/06/07 17:11,V 2
47,304678,GHash.IO,527,317012,317012,1268048,0.00007896,25 + 0.10012296 BTC,2014/06/07 17:11,V 2
48,304677,BitMinter,414,338004,338004,1352016,0.00004924,25 + 0.06657057 BTC,2014/06/07 16:58,V 2
49,304676,GHash.IO,27,42164,42164,168656,0.00001990,25 + 0.00335564 BTC,2014/06/07 16:49,V 2
50,304675,GHash.IO,361,295933,295933,1183732,0.00005333,25 + 0.06313432 BTC,2014/06/07 16:48,V 2
51,304674,GHash.IO,631,349086,349086,1396344,0.00007406,25 + 0.10341833 BTC,2014/06/07 16:41,V 2
52,304673,GHash.IO,938,349037,349037,1396148,0.00011495,25 + 0.16048520 BTC,2014/06/07 16:27,V 2
53,304672,F2Pool,308,151703,151703,606812,0.00009238,25 + 0.05605741 BTC,2014/06/07 15:59,V 2
54,304671,KnCMiner,289,237902,237902,951608,0.00004915,25 + 0.04677375 BTC,2014/06/07 15:53,V 2
55,304670,GHash.IO,136,62942,62942,251768,0.00007408,25 + 0.01865000 BTC,2014/06/07 15:46,V 2
56,304669,GHash.IO,454,274051,274051,1096204,0.00007721,25 + 0.08464249 BTC,2014/06/07 15:43,V 2
57,304668,GHash.IO,635,336857,336857,1347428,0.00007521,25 + 0.10133616 BTC,2014/06/07 15:31,V 2
58,304667,KnCMiner,33,15162,15162,60648,0.00005317,25 + 0.00322466 BTC,2014/06/07 15:15,V 2
59,304666,CloudHashing,18,5831,5831,23324,0.00008214,25 + 0.00191573 BTC,2014/06/07 15:15,V 2
60,304665,SlushPool,400,216084,216084,864336,0.00007673,25 + 0.06632360 BTC,2014/06/07 15:14,V 2
61,304664,Eligius,261,152419,152419,609676,0.00007609,25 + 0.04639097 BTC,2014/06/07 15:04,V 2
62,304663,BTC Guild,199,87855,87855,351420,0.00008960,25 + 0.03148569 BTC,2014/06/07 14:58,V 2
63,304662,Eligius,598,373320,373320,1493280,0.00007203,25 + 0.10755733 BTC,2014/06/07 14:54,V 2
64,304661,unknown,91,74358,74358,297432,0.00002422,25 + 0.00720343 BTC,2014/06/07 14:31,V 2
65,304660,F2Pool,586,317348,317348,1269392,0.00007728,25 + 0.09809657 BTC,2014/06/07 14:37,V 2
66,304659,F2Pool,552,342639,342639,1370556,0.00007645,25 + 0.10477218 BTC,2014/06/07 14:22,V 2
67,304658,GHash.IO,53,56354,56354,225416,0.00004579,25 + 0.01032073 BTC,2014/06/07 14:06,V 2
68,304657,GHash.IO,62,103857,103857,415428,0.00003719,25 + 0.01545001 BTC,2014/06/07 14:05,V 2
