,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,116941,unknown,10,3185,3185,12740,0.00000000,50 + 0.00000000 BTC,2011/04/05 23:46,V 1
2,116940,unknown,1,219,219,876,0.00000000,50 + 0.00000000 BTC,2011/04/05 23:45,V 1
3,116939,unknown,64,20294,20294,81176,0.00418843,50 + 0.34000000 BTC,2011/04/05 23:31,V 1
4,116938,unknown,8,3933,3933,15732,0.00381388,50 + 0.06000000 BTC,2011/04/05 22:23,V 1
5,116937,unknown,12,3131,3131,12524,0.00000000,50 + 0.00000000 BTC,2011/04/05 22:18,V 1
6,116936,unknown,13,3538,3538,14152,0.00141323,50 + 0.02000000 BTC,2011/04/05 22:17,V 1
7,116935,unknown,11,3277,3277,13108,0.00076289,50 + 0.01000000 BTC,2011/04/05 22:14,V 1
8,116934,unknown,20,8470,8470,33880,0.00295159,50 + 0.10000000 BTC,2011/04/05 22:12,V 1
9,116933,unknown,16,6083,6083,24332,0.00369883,50 + 0.09000000 BTC,2011/04/05 21:58,V 1
10,116932,unknown,42,14405,14405,57620,0.00295036,50 + 0.17000000 BTC,2011/04/05 21:34,V 1
11,116931,unknown,9,4089,4089,16356,0.00244559,50 + 0.04000000 BTC,2011/04/05 21:00,V 1
12,116930,unknown,37,12805,12805,51220,0.00409996,50 + 0.21000000 BTC,2011/04/05 20:49,V 1
13,116929,unknown,4,993,993,3972,0.00755287,50 + 0.03000000 BTC,2011/04/05 20:29,V 1
14,116928,unknown,10,3792,3792,15168,0.00263713,50 + 0.04000000 BTC,2011/04/05 20:09,V 1
15,116927,unknown,15,7219,7219,28876,0.00138523,50 + 0.04000000 BTC,2011/04/05 20:07,V 1
16,116926,unknown,21,6079,6079,24316,0.00452377,50 + 0.11000000 BTC,2011/04/05 19:58,V 1
17,116925,unknown,5,1247,1247,4988,0.00601443,50 + 0.03000000 BTC,2011/04/05 19:39,V 1
18,116924,unknown,2,474,474,1896,0.00527426,50 + 0.01000000 BTC,2011/04/05 19:37,V 1
19,116923,unknown,3,3038,3038,12152,0.00082291,50 + 0.01000000 BTC,2011/04/05 19:36,V 1
20,116922,unknown,7,1906,1906,7624,0.00524659,50 + 0.04000000 BTC,2011/04/05 19:34,V 1
21,116921,unknown,10,3040,3040,12160,0.00411184,50 + 0.05000000 BTC,2011/04/05 19:26,V 1
22,116920,unknown,10,2790,2790,11160,0.00180108,50 + 0.02010000 BTC,2011/04/05 19:18,V 1
23,116919,unknown,9,3831,3831,15324,0.00130514,50 + 0.02000000 BTC,2011/04/05 19:11,V 1
24,116918,unknown,16,6997,6997,27988,0.00142918,50 + 0.04000000 BTC,2011/04/05 19:06,V 1
25,116917,unknown,13,3323,3323,13292,0.00075233,50 + 0.01000000 BTC,2011/04/05 19:05,V 1
26,116916,unknown,15,4022,4022,16088,0.00248633,50 + 0.04000000 BTC,2011/04/05 19:01,V 1
27,116915,unknown,2,477,477,1908,0.00524109,50 + 0.01000000 BTC,2011/04/05 18:46,V 1
28,116914,unknown,4,1312,1312,5248,0.00000000,50 + 0.00000000 BTC,2011/04/05 18:43,V 1
29,116913,unknown,10,4235,4235,16940,0.00177096,50 + 0.03000000 BTC,2011/04/05 18:38,V 1
30,116912,unknown,3,697,697,2788,0.00358680,50 + 0.01000000 BTC,2011/04/05 18:32,V 1
31,116911,unknown,7,5735,5735,22940,0.00087184,50 + 0.02000000 BTC,2011/04/05 18:31,V 1
32,116910,unknown,2,438,438,1752,0.00000000,50 + 0.00000000 BTC,2011/04/05 18:27,V 1
33,116909,unknown,8,8606,8606,34424,0.00261446,50 + 0.09000000 BTC,2011/04/05 18:25,V 1
34,116908,unknown,2,2418,2418,9672,0.00000000,50 + 0.00000000 BTC,2011/04/05 18:15,V 1
35,116907,unknown,5,2765,2765,11060,0.00180832,50 + 0.02000000 BTC,2011/04/05 18:11,V 1
36,116906,unknown,13,3110,3110,12440,0.00000000,50 + 0.00000000 BTC,2011/04/05 18:10,V 1
37,116905,unknown,8,3312,3312,13248,0.00075483,50 + 0.01000000 BTC,2011/04/05 18:06,V 1
38,116904,unknown,9,2963,2963,11852,0.00168748,50 + 0.02000000 BTC,2011/04/05 18:01,V 1
39,116903,unknown,14,4006,4006,16024,0.00312032,50 + 0.05000000 BTC,2011/04/05 17:58,V 1
40,116902,unknown,5,5208,5208,20832,0.00336022,50 + 0.07000000 BTC,2011/04/05 17:53,V 1
41,116901,unknown,9,3109,3109,12436,0.00000000,50 + 0.00000000 BTC,2011/04/05 17:49,V 1
42,116900,unknown,16,5722,5722,22888,0.00349528,50 + 0.08000000 BTC,2011/04/05 17:48,V 1
43,116899,unknown,23,9543,9543,38172,0.00261972,50 + 0.10000000 BTC,2011/04/05 17:35,V 1
44,116898,unknown,24,7820,7820,31280,0.00255754,50 + 0.08000000 BTC,2011/04/05 17:08,V 1
45,116897,unknown,3,732,732,2928,0.00341530,50 + 0.01000000 BTC,2011/04/05 16:46,V 1
46,116896,unknown,8,1985,1985,7940,0.00251889,50 + 0.02000000 BTC,2011/04/05 16:44,V 1
47,116895,unknown,12,3345,3345,13380,0.00074738,50 + 0.01000000 BTC,2011/04/05 16:43,V 1
48,116894,unknown,9,3223,3223,12892,0.00155135,50 + 0.02000000 BTC,2011/04/05 16:29,V 1
49,116893,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/04/05 16:11,V 1
50,116892,unknown,5,1753,1753,7012,0.00000000,50 + 0.00000000 BTC,2011/04/05 16:11,V 1
51,116891,unknown,8,3065,3065,12260,0.00081566,50 + 0.01000000 BTC,2011/04/05 16:12,V 1
52,116890,unknown,10,2972,2972,11888,0.00168237,50 + 0.02000000 BTC,2011/04/05 16:03,V 1
53,116889,unknown,5,1427,1427,5708,0.00175193,50 + 0.01000000 BTC,2011/04/05 15:59,V 1
54,116888,unknown,3,732,732,2928,0.00341530,50 + 0.01000000 BTC,2011/04/05 15:54,V 1
55,116887,unknown,6,1976,1976,7904,0.00000000,50 + 0.00000000 BTC,2011/04/05 15:51,V 1
56,116886,unknown,7,4063,4063,16252,0.00123062,50 + 0.02000000 BTC,2011/04/05 15:50,V 1
57,116885,unknown,10,3047,3047,12188,0.00246144,50 + 0.03000000 BTC,2011/04/05 15:40,V 1
58,116884,unknown,11,3272,3272,13088,0.00229218,50 + 0.03000000 BTC,2011/04/05 15:33,V 1
59,116883,unknown,9,7872,7872,31488,0.00571646,50 + 0.18000000 BTC,2011/04/05 15:25,V 1
60,116882,unknown,11,3407,3407,13628,0.00220135,50 + 0.03000000 BTC,2011/04/05 15:18,V 1
61,116881,unknown,12,4778,4778,19112,0.00104646,50 + 0.02000000 BTC,2011/04/05 15:08,V 1
62,116880,unknown,2,411,411,1644,0.00608273,50 + 0.01000000 BTC,2011/04/05 15:05,V 1
63,116879,unknown,2,834,834,3336,0.00000000,50 + 0.00000000 BTC,2011/04/05 14:56,V 1
64,116878,unknown,11,14063,14063,56252,0.00017777,50 + 0.01000000 BTC,2011/04/05 14:54,V 1
65,116877,unknown,3,731,731,2924,0.00341997,50 + 0.01000000 BTC,2011/04/05 14:40,V 1
66,116876,unknown,8,2099,2099,8396,0.00119104,50 + 0.01000000 BTC,2011/04/05 14:39,V 1
67,116875,unknown,13,3274,3274,13096,0.00076359,50 + 0.01000000 BTC,2011/04/05 14:35,V 1
68,116874,unknown,20,11616,11616,46464,0.00172176,50 + 0.08000000 BTC,2011/04/05 14:29,V 1
69,116873,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/04/05 14:05,V 1
70,116872,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2011/04/05 14:03,V 1
71,116871,unknown,9,2179,2179,8716,0.00000000,50 + 0.00000000 BTC,2011/04/05 14:03,V 1
72,116870,unknown,19,5221,5221,20884,0.00191534,50 + 0.04000000 BTC,2011/04/05 14:03,V 1
73,116869,unknown,2,478,478,1912,0.00523013,50 + 0.01000000 BTC,2011/04/05 13:57,V 1
