,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,412642,BTCC,1348,996225,996225,3984900,0.00008472,25 + 0.33760242 BTC,2016/05/20 23:39,BIP 68 / 112 / 113
2,412641,unknown,2176,998109,998109,3992436,0.00017393,25 + 0.69441827 BTC,2016/05/20 23:39,V 4
3,412640,F2Pool,444,433010,433010,1732040,0.00008261,25 + 0.14308293 BTC,2016/05/20 22:54,V 4
4,412639,BitFury,634,998139,998139,3992556,0.00002286,25 + 0.09127533 BTC,2016/05/20 22:51,BIP 68 / 112 / 113
5,412638,BW.COM,477,420858,420858,1683432,0.00009806,25 + 0.16507415 BTC,2016/05/20 22:48,BIP 68 / 112 / 113
6,412637,SlushPool,855,622160,622160,2488640,0.00009072,25 + 0.22577444 BTC,2016/05/20 22:47,V 4
7,412636,AntPool,964,580632,580632,2322528,0.00009370,25 + 0.21761489 BTC,2016/05/20 22:36,V 4
8,412635,F2Pool,1341,692244,692244,2768976,0.00011477,25 + 0.31779520 BTC,2016/05/20 22:28,V 4
9,412634,F2Pool,737,459195,459195,1836780,0.00008936,25 + 0.16412597 BTC,2016/05/20 22:16,V 4
10,412633,BW.COM,1207,975088,975088,3900352,0.00007632,25 + 0.29768023 BTC,2016/05/20 22:10,BIP 68 / 112 / 113
11,412632,BitFury,462,998090,998090,3992360,0.00003451,25 + 0.13778075 BTC,2016/05/20 22:01,BIP 68 / 112 / 113
12,412631,AntPool,17,4034,4034,16136,0.00019366,25 + 0.00312494 BTC,2016/05/20 21:58,V 4
13,412630,AntPool,14,4188,4188,16752,0.00019454,25 + 0.00325900 BTC,2016/05/20 21:58,V 4
14,412629,AntPool,1009,997993,997993,3991972,0.00006309,25 + 0.25186534 BTC,2016/05/20 21:57,V 4
15,412628,BitFury,1803,998026,998026,3992104,0.00011360,25 + 0.45351806 BTC,2016/05/20 21:50,BIP 68 / 112 / 113
16,412627,KnCMiner,684,876323,876323,3505292,0.00005782,25 + 0.20268724 BTC,2016/05/20 21:32,BIP 109
17,412626,AntPool,1814,998039,998039,3992156,0.00012799,25 + 0.51096660 BTC,2016/05/20 21:29,V 4
18,412625,BTCC,1678,884295,884295,3537180,0.00011344,25 + 0.40126694 BTC,2016/05/20 21:14,BIP 68 / 112 / 113
19,412624,F2Pool,1202,999943,999943,3999772,0.00008143,25 + 0.32572126 BTC,2016/05/20 21:01,V 4
20,412623,AntPool,374,998068,998068,3992272,0.00003507,25 + 0.13999048 BTC,2016/05/20 20:52,V 4
21,412622,AntPool,1357,998061,998061,3992244,0.00005286,25 + 0.21102102 BTC,2016/05/20 20:51,V 4
22,412621,KnCMiner,1827,934355,934355,3737420,0.00007882,25 + 0.29458848 BTC,2016/05/20 20:49,BIP 109
23,412620,F2Pool,2223,999811,999811,3999244,0.00013582,25 + 0.54317513 BTC,2016/05/20 20:42,V 4
24,412619,F2Pool,2336,999994,999994,3999976,0.00013944,25 + 0.55775884 BTC,2016/05/20 20:24,V 4
25,412618,BW.COM,1469,998110,998110,3992440,0.00011904,25 + 0.47525230 BTC,2016/05/20 20:08,BIP 68 / 112 / 113
26,412617,BW.COM,1353,997959,997959,3991836,0.00010212,25 + 0.40763345 BTC,2016/05/20 19:58,BIP 68 / 112 / 113
27,412616,KnCMiner,2535,934185,934185,3736740,0.00015998,25 + 0.59781497 BTC,2016/05/20 19:48,BIP 109
28,412615,F2Pool,2739,999866,999866,3999464,0.00019567,25 + 0.78258014 BTC,2016/05/20 19:32,V 4
29,412614,BitFury,1837,998084,998084,3992336,0.00011248,25 + 0.44907538 BTC,2016/05/20 19:00,BIP 68 / 112 / 113
30,412613,F2Pool,1164,999995,999995,3999980,0.00007637,25 + 0.30546268 BTC,2016/05/20 18:48,V 4
31,412612,BitClub,1041,998219,998219,3992876,0.00005955,25 + 0.23777481 BTC,2016/05/20 18:43,BIP 68 / 112 / 113
32,412611,AntPool,16,4193,4193,16772,0.00017464,25 + 0.00292904 BTC,2016/05/20 18:41,V 4
33,412610,BTCC,1680,996064,996064,3984256,0.00012014,25 + 0.47867395 BTC,2016/05/20 18:41,BIP 68 / 112 / 113
34,412609,BitFury,1435,998064,998064,3992256,0.00008042,25 + 0.32106197 BTC,2016/05/20 18:30,BIP 68 / 112 / 113
35,412608,F2Pool,2674,999938,999938,3999752,0.00016653,25 + 0.66607761 BTC,2016/05/20 18:28,V 4
36,412607,BTCC,2240,996000,996000,3984000,0.00010043,25 + 0.40009505 BTC,2016/05/20 18:06,BIP 68 / 112 / 113
37,412606,KnCMiner,1603,934546,934546,3738184,0.00008928,25 + 0.33374264 BTC,2016/05/20 18:02,BIP 109
38,412605,AntPool,2266,998191,998191,3992764,0.00019118,25 + 0.76334202 BTC,2016/05/20 17:58,V 4
39,412604,BitFury,2636,998018,998018,3992072,0.00019726,25 + 0.78749089 BTC,2016/05/20 17:37,BIP 68 / 112 / 113
40,412603,BW.COM,2522,998221,998221,3992884,0.00014730,25 + 0.58815840 BTC,2016/05/20 17:13,BIP 68 / 112 / 113
41,412602,AntPool,2636,998037,998037,3992148,0.00014355,25 + 0.57306255 BTC,2016/05/20 16:56,V 4
42,412601,BitMinter,2676,998049,998049,3992196,0.00016260,25 + 0.64913824 BTC,2016/05/20 16:41,BIP 68 / 112 / 113
43,412600,BitFury,561,998201,998201,3992804,0.00004435,25 + 0.17710070 BTC,2016/05/20 16:21,BIP 68 / 112 / 113
44,412599,BTCC,289,106650,106650,426600,0.00016248,25 + 0.06931463 BTC,2016/05/20 16:18,BIP 68 / 112 / 113
45,412598,BTCC,834,359683,359683,1438732,0.00012458,25 + 0.17923738 BTC,2016/05/20 16:16,BIP 68 / 112 / 113
46,412597,F2Pool,987,999814,999814,3999256,0.00005952,25 + 0.23801722 BTC,2016/05/20 16:12,V 4
47,412596,F2Pool,1408,999949,999949,3999796,0.00006640,25 + 0.26559736 BTC,2016/05/20 16:08,V 4
48,412595,KanoPool,2364,988059,988059,3952236,0.00012083,25 + 0.47753157 BTC,2016/05/20 16:06,BIP 68 / 112 / 113
49,412594,BW.COM,2361,998147,998147,3992588,0.00011908,25 + 0.47543960 BTC,2016/05/20 15:56,BIP 68 / 112 / 113
50,412593,KanoPool,1520,988104,988104,3952416,0.00010027,25 + 0.39629381 BTC,2016/05/20 15:47,BIP 68 / 112 / 113
51,412592,F2Pool,2588,999885,999885,3999540,0.00013872,25 + 0.55483511 BTC,2016/05/20 15:44,V 4
52,412591,BW.COM,2876,998071,998071,3992284,0.00016843,25 + 0.67242591 BTC,2016/05/20 15:35,BIP 68 / 112 / 113
53,412590,AntPool,2416,998189,998189,3992756,0.00022516,25 + 0.89900758 BTC,2016/05/20 15:18,V 4
54,412589,BitClub,2846,998170,998170,3992680,0.00016495,25 + 0.65857451 BTC,2016/05/20 14:37,BIP 68 / 112 / 113
55,412588,F2Pool,583,998563,998563,3994252,0.00004007,25 + 0.16005389 BTC,2016/05/20 14:14,V 4
56,412587,F2Pool,2087,999911,999911,3999644,0.00010614,25 + 0.42453045 BTC,2016/05/20 14:11,V 4
57,412586,Telco 214,2224,749118,749118,2996472,0.00016372,25 + 0.49059148 BTC,2016/05/20 14:03,V 4
58,412585,SlushPool,939,392998,392998,1571992,0.00011983,25 + 0.18837393 BTC,2016/05/20 13:44,V 4
59,412584,AntPool,1377,886043,886043,3544172,0.00010395,25 + 0.36842060 BTC,2016/05/20 13:38,V 4
60,412583,AntPool,2381,998188,998188,3992752,0.00014946,25 + 0.59677636 BTC,2016/05/20 13:34,V 4
61,412582,AntPool,1692,826264,826264,3305056,0.00011070,25 + 0.36586855 BTC,2016/05/20 13:16,V 4
62,412581,AntPool,330,137042,137042,548168,0.00009713,25 + 0.05324359 BTC,2016/05/20 13:06,V 4
63,412580,SlushPool,291,95087,95087,380348,0.00013752,25 + 0.05230442 BTC,2016/05/20 13:05,BIP 109
64,412579,F2Pool,1624,820452,820452,3281808,0.00011757,25 + 0.38585421 BTC,2016/05/20 13:03,V 4
65,412578,F2Pool,2638,999990,999990,3999960,0.00014605,25 + 0.58420285 BTC,2016/05/20 12:54,V 4
66,412577,BTCC,771,299289,299289,1197156,0.00013953,25 + 0.16703561 BTC,2016/05/20 12:37,BIP 68 / 112 / 113
67,412576,AntPool,1679,936961,936961,3747844,0.00005667,25 + 0.21237524 BTC,2016/05/20 12:33,V 4
68,412575,BitFury,1366,998095,998095,3992380,0.00010946,25 + 0.43700846 BTC,2016/05/20 12:31,BIP 68 / 112 / 113
69,412574,AntPool,2019,998109,998109,3992436,0.00011988,25 + 0.47862288 BTC,2016/05/20 12:26,V 4
70,412573,AntPool,2374,998164,998164,3992656,0.00021391,25 + 0.85406919 BTC,2016/05/20 12:22,V 4
71,412572,BitFury,1813,998145,998145,3992580,0.00008706,25 + 0.34761079 BTC,2016/05/20 11:44,BIP 68 / 112 / 113
72,412571,AntPool,8,2112,2112,8448,0.00026341,25 + 0.00222528 BTC,2016/05/20 11:34,V 4
73,412570,GHash.IO,973,995434,995434,3981736,0.00006209,25 + 0.24723799 BTC,2016/05/20 11:33,BIP 68 / 112 / 113
74,412569,F2Pool,686,299594,299594,1198376,0.00012311,25 + 0.14752657 BTC,2016/05/20 11:27,V 4
75,412568,KnCMiner,2219,892164,892164,3568656,0.00016093,25 + 0.57431191 BTC,2016/05/20 11:24,BIP 109
76,412567,BitFury,965,998080,998080,3992320,0.00004140,25 + 0.16528639 BTC,2016/05/20 11:12,BIP 68 / 112 / 113
