,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,243837,unknown,565,296437,296437,1185748,0.00022855,25 + 0.27099999 BTC,2013/06/28 23:53,V 2
2,243836,50BTC,639,249179,249179,996716,0.00043558,25 + 0.43414877 BTC,2013/06/28 23:49,V 2
3,243835,ASICMiner,129,192428,192428,769712,0.00011927,25 + 0.09180592 BTC,2013/06/28 23:19,V 2
4,243834,unknown,592,298819,298819,1195276,0.00025766,25 + 0.30797891 BTC,2013/06/28 23:14,V 2
5,243833,50BTC,643,249153,249153,996612,0.00041390,25 + 0.41250001 BTC,2013/06/28 23:07,V 2
6,243832,50BTC,581,249198,249198,996792,0.00048884,25 + 0.48727456 BTC,2013/06/28 22:42,V 2
7,243831,BTC Guild,464,249118,249118,996472,0.00036519,25 + 0.36390500 BTC,2013/06/28 22:24,V 2
8,243830,ASICMiner,20,6390,6390,25560,0.00025822,25 + 0.00660000 BTC,2013/06/28 22:20,V 2
9,243829,SlushPool,288,116964,116964,467856,0.00046168,25 + 0.21600019 BTC,2013/06/28 22:07,V 2
10,243828,Eligius,261,124762,124762,499048,0.00021701,25 + 0.10830020 BTC,2013/06/28 22:05,V 2
11,243827,ASICMiner,106,55800,55800,223200,0.00021998,25 + 0.04910000 BTC,2013/06/28 21:57,V 2
12,243826,50BTC,527,249071,249071,996284,0.00030503,25 + 0.30390005 BTC,2013/06/28 21:52,V 2
13,243825,ASICMiner,183,75900,75900,303600,0.00036924,25 + 0.11210098 BTC,2013/06/28 21:38,V 2
14,243824,ASICMiner,72,31988,31988,127952,0.00005080,25 + 0.00650000 BTC,2013/06/28 21:35,V 2
15,243823,unknown,181,84935,84935,339740,0.00025873,25 + 0.08790109 BTC,2013/06/28 21:30,V 2
16,243822,BTC Guild,347,148740,148740,594960,0.00041028,25 + 0.24409995 BTC,2013/06/28 21:25,V 2
17,243821,HHTT,489,251495,251495,1005980,0.00017285,25 + 0.17387999 BTC,2013/06/28 21:12,V 2
18,243820,SlushPool,558,249066,249066,996264,0.00033937,25 + 0.33810004 BTC,2013/06/28 21:05,V 2
19,243819,SlushPool,760,249186,249186,996744,0.00057079,25 + 0.56893009 BTC,2013/06/28 20:50,V 2
20,243818,ASICMiner,568,249060,249060,996240,0.00031101,25 + 0.30984292 BTC,2013/06/28 20:16,V 2
21,243817,ASICMiner,28,10495,10495,41980,0.00010481,25 + 0.00440000 BTC,2013/06/28 19:53,V 2
22,243816,SlushPool,370,167314,167314,669256,0.00031229,25 + 0.20900005 BTC,2013/06/28 19:35,V 2
23,243815,ASICMiner,65,28893,28893,115572,0.00028813,25 + 0.03330000 BTC,2013/06/28 19:27,V 2
24,243814,BTC Guild,123,51469,51469,205876,0.00032641,25 + 0.06720000 BTC,2013/06/28 19:20,V 2
