,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,62571,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/24 23:58,V 1
2,62570,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/24 23:49,V 1
3,62569,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/24 23:48,V 1
4,62568,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/24 23:48,V 1
5,62567,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/24 23:43,V 1
6,62566,unknown,3,673,673,2692,0.00000000,50 + 0.00000000 BTC,2010/06/24 23:36,V 1
7,62565,unknown,7,1917,1917,7668,0.00000000,50 + 0.00000000 BTC,2010/06/24 23:04,V 1
8,62564,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/24 22:26,V 1
9,62563,unknown,4,945,945,3780,0.00000000,50 + 0.00000000 BTC,2010/06/24 22:22,V 1
10,62562,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/24 22:01,V 1
11,62561,unknown,2,375,375,1500,0.00000000,50 + 0.00000000 BTC,2010/06/24 21:59,V 1
12,62560,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/24 21:42,V 1
13,62559,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/24 21:40,V 1
14,62558,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/24 21:37,V 1
15,62557,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/24 21:20,V 1
16,62556,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/24 21:34,V 1
17,62555,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/24 21:32,V 1
18,62554,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/24 21:32,V 1
19,62553,unknown,2,416,416,1664,0.00000000,50 + 0.00000000 BTC,2010/06/24 21:31,V 1
20,62552,unknown,3,863,863,3452,0.00000000,50 + 0.00000000 BTC,2010/06/24 21:27,V 1
21,62551,unknown,3,826,826,3304,0.00000000,50 + 0.00000000 BTC,2010/06/24 21:20,V 1
22,62550,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/24 21:12,V 1
23,62549,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/24 21:08,V 1
24,62548,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/24 20:54,V 1
25,62547,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/24 20:48,V 1
26,62546,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/24 20:44,V 1
27,62545,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/24 20:34,V 1
28,62544,unknown,3,2736,2736,10944,0.00000000,50 + 0.00000000 BTC,2010/06/24 20:24,V 1
29,62543,unknown,2,416,416,1664,0.00000000,50 + 0.00000000 BTC,2010/06/24 19:52,V 1
30,62542,unknown,2,441,441,1764,0.00000000,50 + 0.00000000 BTC,2010/06/24 19:39,V 1
31,62541,unknown,4,873,873,3492,0.00000000,50 + 0.00000000 BTC,2010/06/24 19:28,V 1
32,62540,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/06/24 19:03,V 1
33,62539,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/24 19:02,V 1
34,62538,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/24 19:01,V 1
35,62537,unknown,2,416,416,1664,0.00000000,50 + 0.00000000 BTC,2010/06/24 18:55,V 1
36,62536,unknown,2,417,417,1668,0.00000000,50 + 0.00000000 BTC,2010/06/24 18:46,V 1
37,62535,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/24 18:30,V 1
38,62534,unknown,3,689,689,2756,0.00000000,50 + 0.00000000 BTC,2010/06/24 18:22,V 1
39,62533,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/24 18:01,V 1
40,62532,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/06/24 18:01,V 1
