,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,181590,unknown,13,3493,3493,13972,0.00171772,50 + 0.02400000 BTC,2012/05/25 23:41,V 1
2,181589,unknown,449,177424,177424,709696,0.00039313,50 + 0.27900010 BTC,2012/05/25 23:39,V 1
3,181588,Eligius,128,53509,53509,214036,0.00034585,50 + 0.07402500 BTC,2012/05/25 23:25,V 1
4,181587,unknown,15,7167,7167,28668,0.00001744,50 + 0.00050000 BTC,2012/05/25 23:16,V 1
5,181586,SlushPool,93,77176,77176,308704,0.00020254,50 + 0.06252500 BTC,2012/05/25 23:13,V 1
6,181585,SlushPool,43,43237,43237,172948,0.00030443,50 + 0.05265000 BTC,2012/05/25 23:09,V 1
7,181584,unknown,146,84176,84176,336704,0.00023452,50 + 0.07896510 BTC,2012/05/25 23:05,V 1
8,181583,unknown,128,44603,44603,178412,0.00026531,50 + 0.04733500 BTC,2012/05/25 23:00,V 1
9,181582,unknown,403,177779,177779,711116,0.00037076,50 + 0.26365000 BTC,2012/05/25 22:54,V 1
10,181581,BitMinter,711,259826,259826,1039304,0.00040895,50 + 0.42502500 BTC,2012/05/25 22:53,V 1
11,181580,unknown,846,332480,332480,1329920,0.00055800,50 + 0.74210000 BTC,2012/05/25 22:36,V 1
12,181579,unknown,140,49144,49144,196576,0.00037962,50 + 0.07462500 BTC,2012/05/25 22:33,V 1
13,181578,unknown,137,49099,49099,196396,0.00030708,50 + 0.06030980 BTC,2012/05/25 22:16,V 1
14,181577,unknown,7,3543,3543,14172,0.00074090,50 + 0.01050000 BTC,2012/05/25 21:52,V 1
15,181576,unknown,5,3545,3545,14180,0.00003526,50 + 0.00050000 BTC,2012/05/25 21:38,V 1
16,181575,unknown,68,20023,20023,80092,0.00000749,50 + 0.00060000 BTC,2012/05/25 21:35,V 1
