,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,131711,Eligius,7,4209,4209,16836,0.00017819,50 + 0.00300000 BTC,2011/06/18 23:47,V 1
2,131710,unknown,17,5397,5397,21588,0.00138966,50 + 0.03000000 BTC,2011/06/18 23:46,V 1
3,131709,unknown,16,4083,4083,16332,0.00064291,50 + 0.01050000 BTC,2011/06/18 23:43,V 1
4,131708,unknown,15,7903,7903,31612,0.00094901,50 + 0.03000000 BTC,2011/06/18 23:42,V 1
5,131707,unknown,147,49097,49097,196388,0.00065703,50 + 0.12903333 BTC,2011/06/18 23:41,V 1
6,131706,unknown,5,6506,6506,26024,0.00046111,50 + 0.01200000 BTC,2011/06/18 23:33,V 1
7,131705,unknown,9,3721,3721,14884,0.00067186,50 + 0.01000000 BTC,2011/06/18 23:32,V 1
8,131704,unknown,12,3052,3052,12208,0.00000000,50 + 0.00000000 BTC,2011/06/18 23:32,V 1
9,131703,unknown,54,34669,34669,138676,0.00196596,50 + 0.27263086 BTC,2011/06/18 23:30,V 1
10,131702,unknown,82,21913,21913,87652,0.00045635,50 + 0.04000000 BTC,2011/06/18 23:16,V 1
11,131701,unknown,28,14036,14036,56144,0.00329510,50 + 0.18500000 BTC,2011/06/18 23:14,V 1
12,131700,unknown,15,5017,5017,20068,0.00249153,50 + 0.05000000 BTC,2011/06/18 23:06,V 1
13,131699,unknown,107,49165,49165,196660,0.00010432,50 + 0.02051610 BTC,2011/06/18 23:04,V 1
14,131698,unknown,12,3414,3414,13656,0.00076889,50 + 0.01050000 BTC,2011/06/18 23:03,V 1
15,131697,unknown,49,24526,24526,98104,0.00310895,50 + 0.30500000 BTC,2011/06/18 23:02,V 1
16,131696,unknown,79,49058,49058,196232,0.00060897,50 + 0.11950000 BTC,2011/06/18 22:47,V 1
17,131695,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/06/18 22:40,V 1
18,131694,unknown,22,11396,11396,45584,0.00154660,50 + 0.07050000 BTC,2011/06/18 22:40,V 1
19,131693,unknown,194,125090,125090,500360,0.00034941,50 + 0.17483317 BTC,2011/06/18 22:38,V 1
20,131692,unknown,86,35719,35719,142876,0.00266224,50 + 0.38036982 BTC,2011/06/18 22:36,V 1
21,131691,unknown,118,57646,57646,230584,0.00149837,50 + 0.34550000 BTC,2011/06/18 22:08,V 1
22,131690,unknown,14,5369,5369,21476,0.00142019,50 + 0.03050000 BTC,2011/06/18 21:43,V 1
23,131689,unknown,70,33713,33713,134852,0.00142378,50 + 0.19200000 BTC,2011/06/18 21:40,V 1
24,131688,Eligius,34,17687,17687,70748,0.00355487,50 + 0.25150000 BTC,2011/06/18 21:28,V 1
25,131687,unknown,70,22823,22823,91292,0.00211410,50 + 0.19300000 BTC,2011/06/18 21:16,V 1
26,131686,unknown,106,49634,49634,198536,0.00148094,50 + 0.29402000 BTC,2011/06/18 21:07,V 1
27,131685,unknown,23,9675,9675,38700,0.00335917,50 + 0.13000000 BTC,2011/06/18 20:54,V 1
28,131684,unknown,94,38569,38569,154276,0.00097396,50 + 0.15025912 BTC,2011/06/18 20:48,V 1
29,131683,unknown,144,48975,48975,195900,0.00076570,50 + 0.15000000 BTC,2011/06/18 20:41,V 1
30,131682,unknown,84,48988,48988,195952,0.00039806,50 + 0.07800000 BTC,2011/06/18 20:35,V 1
31,131681,unknown,90,56537,56537,226148,0.00133364,50 + 0.30160000 BTC,2011/06/18 20:31,V 1
