,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,21756,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 23:52,V 1
2,21755,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 23:43,V 1
3,21754,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 23:23,V 1
4,21753,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 23:04,V 1
5,21752,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 22:31,V 1
6,21751,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 22:29,V 1
7,21750,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 22:15,V 1
8,21749,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 21:50,V 1
9,21748,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 21:37,V 1
10,21747,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 21:16,V 1
11,21746,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 20:55,V 1
12,21745,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 20:45,V 1
13,21744,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 20:06,V 1
14,21743,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 19:32,V 1
15,21742,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 19:09,V 1
16,21741,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 18:50,V 1
17,21740,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/29 18:19,V 1
18,21739,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 17:58,V 1
19,21738,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/29 17:58,V 1
20,21737,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/29 17:11,V 1
21,21736,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/29 16:29,V 1
22,21735,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/29 15:48,V 1
23,21734,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 15:42,V 1
24,21733,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/29 15:32,V 1
25,21732,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/29 15:09,V 1
26,21731,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/29 14:47,V 1
27,21730,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/29 14:27,V 1
28,21729,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/29 13:45,V 1
29,21728,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/29 13:33,V 1
30,21727,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 12:39,V 1
31,21726,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 12:29,V 1
32,21725,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 12:21,V 1
33,21724,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 12:09,V 1
34,21723,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 11:47,V 1
35,21722,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 11:41,V 1
36,21721,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 11:30,V 1
37,21720,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 11:19,V 1
38,21719,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 11:21,V 1
39,21718,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 11:10,V 1
40,21717,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 10:58,V 1
41,21716,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 10:45,V 1
42,21715,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 10:36,V 1
43,21714,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 10:04,V 1
44,21713,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 09:57,V 1
45,21712,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 09:31,V 1
46,21711,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 09:18,V 1
47,21710,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 09:04,V 1
48,21709,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 08:51,V 1
49,21708,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 08:56,V 1
50,21707,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 08:46,V 1
51,21706,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 08:43,V 1
52,21705,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 08:31,V 1
53,21704,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 08:23,V 1
54,21703,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 08:10,V 1
55,21702,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 07:32,V 1
56,21701,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/29 07:07,V 1
57,21700,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/29 07:03,V 1
58,21699,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 06:45,V 1
59,21698,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 06:28,V 1
60,21697,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 06:25,V 1
61,21696,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/29 06:20,V 1
62,21695,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/29 05:46,V 1
63,21694,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 05:43,V 1
64,21693,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 05:25,V 1
65,21692,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 04:36,V 1
66,21691,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 04:12,V 1
67,21690,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 03:46,V 1
68,21689,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/29 03:26,V 1
