,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,193288,unknown,391,134162,134162,536648,0.00039169,50 + 0.21020010 BTC,2012/08/10 23:47,V 1
2,193287,unknown,77,38795,38795,155180,0.00043519,50 + 0.06753309 BTC,2012/08/10 23:29,V 1
3,193286,BitMinter,10,3578,3578,14312,0.00034936,50 + 0.00500000 BTC,2012/08/10 23:20,V 1
4,193285,SlushPool,30,17899,17899,71596,0.00026189,50 + 0.01875000 BTC,2012/08/10 23:19,V 1
5,193284,unknown,57,18075,18075,72300,0.00002663,50 + 0.00192500 BTC,2012/08/10 23:19,V 1
6,193283,unknown,50,27143,27143,108572,0.00015681,50 + 0.01702500 BTC,2012/08/10 23:18,V 1
7,193282,OzCoin,399,147055,147055,588220,0.00036951,50 + 0.21735212 BTC,2012/08/10 23:17,V 1
8,193281,unknown,25,11009,11009,44036,0.00030884,50 + 0.01360000 BTC,2012/08/10 23:12,V 1
9,193280,unknown,24,12790,12790,51160,0.00006255,50 + 0.00320000 BTC,2012/08/10 22:51,V 1
10,193279,unknown,403,150811,150811,603244,0.00035176,50 + 0.21220000 BTC,2012/08/10 22:50,V 1
11,193278,unknown,180,61637,61637,246548,0.00009957,50 + 0.02455000 BTC,2012/08/10 22:43,V 1
12,193277,unknown,507,187190,187190,748760,0.00079526,50 + 0.59546000 BTC,2012/08/10 22:21,V 1
13,193276,SlushPool,94,41920,41920,167680,0.00031220,50 + 0.05235000 BTC,2012/08/10 21:46,V 1
14,193275,OzCoin,190,72832,72832,291328,0.00032017,50 + 0.09327510 BTC,2012/08/10 21:42,V 1
15,193274,BTC Guild,270,108374,108374,433496,0.00033334,50 + 0.14450000 BTC,2012/08/10 21:33,V 1
16,193273,unknown,55,29128,29128,116512,0.00015664,50 + 0.01825000 BTC,2012/08/10 21:22,V 1
17,193272,unknown,162,50786,50786,203144,0.00040858,50 + 0.08300000 BTC,2012/08/10 21:16,V 1
18,193271,unknown,1852,499074,499074,1996296,0.00002640,50 + 0.05270000 BTC,2012/08/10 21:14,V 1
19,193270,unknown,105,34908,34908,139632,0.00008379,50 + 0.01170000 BTC,2012/08/10 21:13,V 1
20,193269,unknown,128,55454,55454,221816,0.00019479,50 + 0.04320824 BTC,2012/08/10 21:03,V 1
21,193268,Eligius,32,9148,9148,36592,0.00000000,50 + 0.00000000 BTC,2012/08/10 21:02,V 1
22,193267,BTC Guild,514,177299,177299,709196,0.00038382,50 + 0.27220010 BTC,2012/08/10 21:00,V 1
23,193266,BitMinter,70,30825,30825,123300,0.00021898,50 + 0.02700000 BTC,2012/08/10 20:39,V 1
24,193265,unknown,64,30441,30441,121764,0.00026609,50 + 0.03240000 BTC,2012/08/10 20:27,V 1
25,193264,unknown,32,15206,15206,60824,0.00032265,50 + 0.01962500 BTC,2012/08/10 20:23,V 1
26,193263,TripleMining,430,173806,173806,695224,0.00049495,50 + 0.34410000 BTC,2012/08/10 20:21,V 1
27,193262,unknown,154,56810,56810,227240,0.00032740,50 + 0.07439872 BTC,2012/08/10 20:10,V 1
28,193261,unknown,71,24457,24457,97828,0.00037131,50 + 0.03632500 BTC,2012/08/10 19:47,V 1
