,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,156845,BTC Guild,25,9839,9839,39356,0.00026680,50 + 0.01050000 BTC,2011/12/09 23:54,V 1
2,156844,unknown,9,3437,3437,13748,0.00076375,50 + 0.01050000 BTC,2011/12/09 23:51,V 1
3,156843,unknown,7,3460,3460,13840,0.00000000,50 + 0.00000000 BTC,2011/12/09 23:43,V 1
4,156842,unknown,67,24408,24408,97632,0.00009730,50 + 0.00950000 BTC,2011/12/09 23:34,V 1
5,156841,unknown,11,3603,3603,14412,0.00079795,50 + 0.01150000 BTC,2011/12/09 23:29,V 1
6,156840,unknown,99,49211,49211,196844,0.00124210,50 + 0.24450000 BTC,2011/12/09 23:21,V 1
7,156839,Eligius,2,2230,2230,8920,0.00000000,50 + 0.00000000 BTC,2011/12/09 23:01,V 1
8,156838,BTC Guild,12,5124,5124,20496,0.00009758,50 + 0.00200000 BTC,2011/12/09 22:58,V 1
9,156837,BTC Guild,90,36445,36445,145780,0.00028811,50 + 0.04200000 BTC,2011/12/09 22:53,V 1
10,156836,unknown,5,1249,1249,4996,0.00040032,50 + 0.00200000 BTC,2011/12/09 22:27,V 1
11,156835,BTC Guild,7,2270,2270,9080,0.00016520,50 + 0.00150000 BTC,2011/12/09 22:25,V 1
12,156834,unknown,54,15146,15146,60584,0.00033012,50 + 0.02000000 BTC,2011/12/09 22:24,V 1
13,156833,unknown,19,7233,7233,28932,0.00046661,50 + 0.01350000 BTC,2011/12/09 22:22,V 1
14,156832,unknown,29,10981,10981,43924,0.00002277,50 + 0.00100000 BTC,2011/12/09 22:21,V 1
15,156831,unknown,110,37165,37165,148660,0.00017755,50 + 0.02639482 BTC,2011/12/09 22:11,V 1
16,156830,unknown,15,4255,4255,17020,0.00002938,50 + 0.00050000 BTC,2011/12/09 21:47,V 1
17,156829,unknown,75,26372,26372,105488,0.00009954,50 + 0.01050000 BTC,2011/12/09 21:42,V 1
18,156828,unknown,17,16337,16337,65348,0.00017082,50 + 0.01116272 BTC,2011/12/09 21:26,V 1
19,156827,unknown,19,5268,5268,21072,0.00049829,50 + 0.01050000 BTC,2011/12/09 21:24,V 1
20,156826,unknown,33,12996,12996,51984,0.00046168,50 + 0.02400000 BTC,2011/12/09 21:16,V 1
21,156825,unknown,80,21772,21772,87088,0.00042520,50 + 0.03702990 BTC,2011/12/09 21:05,V 1
22,156824,BTC Guild,37,12853,12853,51412,0.00027250,50 + 0.01401000 BTC,2011/12/09 20:59,V 1
23,156823,unknown,63,38839,38839,155356,0.00011908,50 + 0.01850000 BTC,2011/12/09 20:48,V 1
24,156822,unknown,39,13516,13516,54064,0.00024046,50 + 0.01300000 BTC,2011/12/09 20:35,V 1
25,156821,unknown,13,4220,4220,16880,0.00020735,50 + 0.00350000 BTC,2011/12/09 20:19,V 1
26,156820,unknown,10,19677,19677,78708,0.00010799,50 + 0.00850000 BTC,2011/12/09 20:17,V 1
27,156819,BTC Guild,81,30715,30715,122860,0.00021659,50 + 0.02661000 BTC,2011/12/09 20:13,V 1
28,156818,unknown,84,42164,42164,168656,0.00008551,50 + 0.01442162 BTC,2011/12/09 19:59,V 1
29,156817,unknown,9,3183,3183,12732,0.00003927,50 + 0.00050000 BTC,2011/12/09 19:41,V 1
30,156816,BTC Guild,11,3060,3060,12240,0.00000000,50 + 0.00000000 BTC,2011/12/09 19:37,V 1
31,156815,unknown,11,3297,3297,13188,0.00007583,50 + 0.00100000 BTC,2011/12/09 19:37,V 1
32,156814,unknown,39,15115,15115,60460,0.00035015,50 + 0.02117000 BTC,2011/12/09 19:37,V 1
33,156813,BTC Guild,18,7225,7225,28900,0.00038062,50 + 0.01100000 BTC,2011/12/09 19:26,V 1
34,156812,BTC Guild,25,11487,11487,45948,0.00084879,50 + 0.03900000 BTC,2011/12/09 19:22,V 1
35,156811,NMCbit,64,27316,27316,109264,0.00016931,50 + 0.01850000 BTC,2011/12/09 19:18,V 1
36,156810,unknown,12,3009,3009,12036,0.00000000,50 + 0.00000000 BTC,2011/12/09 19:04,V 1
37,156809,NMCbit,65,33627,33627,134508,0.00020445,50 + 0.02750000 BTC,2011/12/09 19:02,V 1
38,156808,unknown,14,4738,4738,18952,0.00010553,50 + 0.00200000 BTC,2011/12/09 18:53,V 1
39,156807,BTC Guild,52,18412,18412,73648,0.00081325,50 + 0.05989458 BTC,2011/12/09 18:46,V 1
40,156806,unknown,32,21082,21082,84328,0.00028469,50 + 0.02400760 BTC,2011/12/09 18:26,V 1
41,156805,unknown,17,6688,6688,26752,0.00082237,50 + 0.02200000 BTC,2011/12/09 18:17,V 1
42,156804,BTC Guild,29,9057,9057,36228,0.00033124,50 + 0.01200000 BTC,2011/12/09 18:01,V 1
43,156803,unknown,50,16726,16726,66904,0.00004219,50 + 0.00282254 BTC,2011/12/09 17:59,V 1
44,156802,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/12/09 17:54,V 1
45,156801,unknown,50,20589,20589,82356,0.00020654,50 + 0.01701000 BTC,2011/12/09 17:53,V 1
46,156800,unknown,47,18590,18590,74360,0.00037655,50 + 0.02800000 BTC,2011/12/09 17:33,V 1
47,156799,unknown,48,14635,14635,58540,0.00000854,50 + 0.00050000 BTC,2011/12/09 17:18,V 1
48,156798,unknown,22,6254,6254,25016,0.00025983,50 + 0.00650000 BTC,2011/12/09 17:13,V 1
