,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,222074,BTC Guild,499,198289,198289,793156,0.00049788,25 + 0.39490000 BTC,2013/02/19 23:56,V 1
2,222073,EclipseMC,140,97434,97434,389736,0.00024478,25 + 0.09540000 BTC,2013/02/19 23:55,V 2
3,222072,50BTC,502,272752,272752,1091008,0.00040705,25 + 0.44410000 BTC,2013/02/19 23:47,V 1
4,222071,unknown,7,3428,3428,13712,0.00007293,25 + 0.00100000 BTC,2013/02/19 23:43,V 1
5,222070,EclipseMC,545,406857,406857,1627428,0.00014225,25 + 0.23149993 BTC,2013/02/19 23:34,V 2
6,222069,unknown,4,3560,3560,14240,0.00002107,25 + 0.00030000 BTC,2013/02/19 23:21,V 1
7,222068,unknown,141,105624,105624,422496,0.00044450,25 + 0.18780000 BTC,2013/02/19 23:13,V 2
8,222067,SlushPool,673,248944,248944,995776,0.00058296,25 + 0.58050000 BTC,2013/02/19 23:11,V 2
9,222066,BTC Guild,707,249182,249182,996728,0.00053054,25 + 0.52880003 BTC,2013/02/19 22:47,V 2
10,222065,50BTC,494,287354,287354,1149416,0.00049181,25 + 0.56530000 BTC,2013/02/19 22:40,V 1
11,222064,50BTC,431,325141,325141,1300564,0.00053710,25 + 0.69853864 BTC,2013/02/19 22:29,V 1
12,222063,BTC Guild,314,249102,249102,996408,0.00026526,25 + 0.26430799 BTC,2013/02/19 21:55,V 2
13,222062,BitMinter,677,249048,249048,996192,0.00060115,25 + 0.59885898 BTC,2013/02/19 21:55,V 2
14,222061,50BTC,489,281195,281195,1124780,0.00042427,25 + 0.47721100 BTC,2013/02/19 21:27,V 1
15,222060,unknown,623,248967,248967,995868,0.00050793,25 + 0.50582972 BTC,2013/02/19 21:03,V 2
16,222059,BTC Guild,584,249170,249170,996680,0.00047979,25 + 0.47820060 BTC,2013/02/19 20:38,V 2
17,222058,EclipseMC,224,104698,104698,418792,0.00045677,25 + 0.19129208 BTC,2013/02/19 20:29,V 2
18,222057,EclipseMC,588,314719,314719,1258876,0.00025793,25 + 0.32470000 BTC,2013/02/19 20:20,V 2
19,222056,50BTC,605,251910,251910,1007640,0.00046842,25 + 0.47200000 BTC,2013/02/19 20:16,V 1
20,222055,50BTC,259,135742,135742,542968,0.00034569,25 + 0.18770000 BTC,2013/02/19 20:06,V 1
21,222054,unknown,427,206168,206168,824672,0.00063625,25 + 0.52470000 BTC,2013/02/19 20:02,V 2
22,222053,OzCoin,468,278928,278928,1115712,0.00042118,25 + 0.46991187 BTC,2013/02/19 19:59,V 1
23,222052,BitMinter,555,247799,247799,991196,0.00046177,25 + 0.45770000 BTC,2013/02/19 19:37,V 2
24,222051,50BTC,544,255533,255533,1022132,0.00047450,25 + 0.48500000 BTC,2013/02/19 19:27,V 1
25,222050,Eligius,256,168304,168304,673216,0.00032314,25 + 0.21754098 BTC,2013/02/19 19:22,V 2
26,222049,unknown,489,254193,254193,1016772,0.00040756,25 + 0.41440004 BTC,2013/02/19 19:08,V 2
27,222048,unknown,625,248983,248983,995932,0.00051495,25 + 0.51285816 BTC,2013/02/19 19:01,V 2
28,222047,BTC Guild,366,152020,152020,608080,0.00044731,25 + 0.27200000 BTC,2013/02/19 18:49,V 2
29,222046,BTC Guild,431,191544,191544,766176,0.00047000,25 + 0.36010000 BTC,2013/02/19 18:43,V 1
30,222045,BitMinter,298,142366,142366,569464,0.00044851,25 + 0.25541000 BTC,2013/02/19 18:41,V 2
31,222044,SlushPool,111,171977,171977,687908,0.00015162,25 + 0.10430000 BTC,2013/02/19 18:32,V 2
