,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,166693,unknown,119,41925,41925,167700,0.00021771,50 + 0.03651000 BTC,2012/02/13 23:32,V 1
2,166692,SlushPool,16,5379,5379,21516,0.00004648,50 + 0.00100000 BTC,2012/02/13 23:14,V 1
3,166691,unknown,97,39456,39456,157824,0.00034617,50 + 0.05463450 BTC,2012/02/13 23:11,V 1
4,166690,BTC Guild,27,11400,11400,45600,0.00029605,50 + 0.01350000 BTC,2012/02/13 23:05,V 1
5,166689,unknown,159,52761,52761,211044,0.00045114,50 + 0.09520972 BTC,2012/02/13 23:04,V 1
6,166688,unknown,97,49077,49077,196308,0.00016046,50 + 0.03150000 BTC,2012/02/13 23:02,V 1
7,166687,unknown,88,50135,50135,200540,0.00039362,50 + 0.07893672 BTC,2012/02/13 22:42,V 1
8,166686,unknown,74,26105,26105,104420,0.00025378,50 + 0.02650000 BTC,2012/02/13 22:03,V 1
9,166685,unknown,41,35759,35759,143036,0.00058027,50 + 0.08300000 BTC,2012/02/13 21:57,V 1
10,166684,unknown,113,49204,49204,196816,0.00020606,50 + 0.04055615 BTC,2012/02/13 21:49,V 1
11,166683,BTC Guild,64,30868,30868,123472,0.00020657,50 + 0.02550600 BTC,2012/02/13 21:35,V 1
12,166682,unknown,71,26271,26271,105084,0.00038065,50 + 0.04000000 BTC,2012/02/13 21:34,V 1
13,166681,BTC Guild,115,53133,53133,212532,0.00035054,50 + 0.07450010 BTC,2012/02/13 21:19,V 1
14,166680,unknown,136,58629,58629,234516,0.00049890,50 + 0.11700000 BTC,2012/02/13 20:47,V 1
15,166679,SlushPool,18,7914,7914,31656,0.00017374,50 + 0.00550000 BTC,2012/02/13 20:18,V 1
16,166678,OzCoin,52,21322,21322,85288,0.00069881,50 + 0.05960000 BTC,2012/02/13 20:15,V 1
17,166677,unknown,52,22951,22951,91804,0.00048473,50 + 0.04450000 BTC,2012/02/13 20:05,V 1
18,166676,unknown,112,49030,49030,196120,0.00061725,50 + 0.12105531 BTC,2012/02/13 20:02,V 1
19,166675,unknown,132,39710,39710,158840,0.00005666,50 + 0.00900000 BTC,2012/02/13 19:42,V 1
20,166674,unknown,32,14186,14186,56744,0.00016759,50 + 0.00951000 BTC,2012/02/13 19:37,V 1
21,166673,unknown,15,3861,3861,15444,0.00000000,50 + 0.00000000 BTC,2012/02/13 19:35,V 1
22,166672,BTC Guild,99,53583,53583,214332,0.00086439,50 + 0.18526704 BTC,2012/02/13 19:34,V 1
23,166671,OzCoin,16,7709,7709,30836,0.00017836,50 + 0.00550000 BTC,2012/02/13 19:06,V 1
24,166670,OzCoin,102,39485,39485,157940,0.00040522,50 + 0.06400000 BTC,2012/02/13 19:04,V 1
25,166669,unknown,120,49095,49095,196380,0.00014767,50 + 0.02900010 BTC,2012/02/13 18:50,V 1
26,166668,BTC Guild,11,7838,7838,31352,0.00041465,50 + 0.01300000 BTC,2012/02/13 18:44,V 1
27,166667,unknown,58,29891,29891,119564,0.00050350,50 + 0.06020000 BTC,2012/02/13 18:44,V 1
28,166666,OzCoin,87,43757,43757,175028,0.00030567,50 + 0.05350000 BTC,2012/02/13 18:31,V 1
29,166665,unknown,110,49130,49130,196520,0.00005089,50 + 0.01000002 BTC,2012/02/13 18:27,V 1
30,166664,Eligius,17,17955,17955,71820,0.00343758,50 + 0.24688672 BTC,2012/02/13 18:24,V 1
31,166663,unknown,35,14904,14904,59616,0.00072135,50 + 0.04300410 BTC,2012/02/13 17:38,V 1
32,166662,BTC Guild,17,6218,6218,24872,0.00060309,50 + 0.01500000 BTC,2012/02/13 17:33,V 1
33,166661,SlushPool,33,14456,14456,57824,0.00021617,50 + 0.01250000 BTC,2012/02/13 17:31,V 1
34,166660,unknown,118,34361,34361,137444,0.00014551,50 + 0.02000000 BTC,2012/02/13 17:25,V 1
35,166659,unknown,106,48963,48963,195852,0.00013020,50 + 0.02550000 BTC,2012/02/13 17:22,V 1
36,166658,SlushPool,67,25141,25141,100564,0.00043256,50 + 0.04350000 BTC,2012/02/13 16:55,V 1
37,166657,unknown,44,13509,13509,54036,0.00077726,50 + 0.04200000 BTC,2012/02/13 16:48,V 1
38,166656,OzCoin,45,19462,19462,77848,0.00032756,50 + 0.02550000 BTC,2012/02/13 16:34,V 1
39,166655,unknown,38,16676,16676,66704,0.00155163,50 + 0.10350000 BTC,2012/02/13 16:30,V 1
40,166654,BTC Guild,58,39885,39885,159540,0.00029773,50 + 0.04750000 BTC,2012/02/13 16:26,V 1
41,166653,unknown,137,62987,62987,251948,0.00027562,50 + 0.06944286 BTC,2012/02/13 16:22,V 1
42,166652,unknown,80,46303,46303,185212,0.00071275,50 + 0.13201000 BTC,2012/02/13 15:49,V 1
43,166651,unknown,4,1138,1138,4552,0.00032953,50 + 0.00150000 BTC,2012/02/13 15:37,V 1
44,166650,unknown,13,6058,6058,24232,0.00002063,50 + 0.00050000 BTC,2012/02/13 15:36,V 1
45,166649,unknown,91,46868,46868,187472,0.00035249,50 + 0.06608107 BTC,2012/02/13 15:35,V 1
46,166648,unknown,43,14751,14751,59004,0.00045760,50 + 0.02700000 BTC,2012/02/13 15:25,V 1
47,166647,unknown,98,38098,38098,152392,0.00024608,50 + 0.03750000 BTC,2012/02/13 15:19,V 1
48,166646,unknown,108,49214,49214,196856,0.00044217,50 + 0.08704430 BTC,2012/02/13 15:09,V 1
49,166645,unknown,79,36915,36915,147660,0.00040295,50 + 0.05950030 BTC,2012/02/13 14:56,V 1
50,166644,unknown,91,37285,37285,149140,0.00016428,50 + 0.02450000 BTC,2012/02/13 14:28,V 1
51,166643,unknown,107,48993,48993,195972,0.00024493,50 + 0.04800000 BTC,2012/02/13 14:25,V 1
52,166642,unknown,24,8352,8352,33408,0.00089799,50 + 0.03000000 BTC,2012/02/13 14:00,V 1
53,166641,unknown,89,40250,40250,161000,0.00039932,50 + 0.06429085 BTC,2012/02/13 13:52,V 1
54,166640,unknown,77,37955,37955,151820,0.00027035,50 + 0.04104482 BTC,2012/02/13 13:23,V 1
55,166639,unknown,140,41693,41693,166772,0.00002698,50 + 0.00450000 BTC,2012/02/13 13:03,V 1
56,166638,unknown,83,34682,34682,138728,0.00041455,50 + 0.05751000 BTC,2012/02/13 13:00,V 1
57,166637,unknown,34,14086,14086,56344,0.00009779,50 + 0.00551000 BTC,2012/02/13 12:45,V 1
58,166636,unknown,112,50189,50189,200756,0.00028323,50 + 0.05685912 BTC,2012/02/13 12:42,V 1
59,166635,unknown,99,43799,43799,175196,0.00073917,50 + 0.12950000 BTC,2012/02/13 12:29,V 1
60,166634,SlushPool,118,48296,48296,193184,0.00085262,50 + 0.16471178 BTC,2012/02/13 12:00,V 1
61,166633,OzCoin,96,39626,39626,158504,0.00025867,50 + 0.04100000 BTC,2012/02/13 11:27,V 1
62,166632,unknown,107,49198,49198,196792,0.00009198,50 + 0.01810173 BTC,2012/02/13 11:23,V 1
63,166631,Eligius,10,5299,5299,21196,0.00068409,50 + 0.01450000 BTC,2012/02/13 11:23,V 1
64,166630,SlushPool,109,50202,50202,200808,0.00052562,50 + 0.10554778 BTC,2012/02/13 10:56,V 1
65,166629,unknown,41,16770,16770,67080,0.00043977,50 + 0.02950000 BTC,2012/02/13 10:29,V 1
66,166628,unknown,30,20212,20212,80848,0.00022882,50 + 0.01850000 BTC,2012/02/13 10:17,V 1
67,166627,SlushPool,43,16490,16490,65960,0.00034071,50 + 0.02247344 BTC,2012/02/13 10:08,V 1
68,166626,SlushPool,59,26971,26971,107884,0.00013904,50 + 0.01500000 BTC,2012/02/13 09:58,V 1
69,166625,unknown,58,27356,27356,109424,0.00020562,50 + 0.02250000 BTC,2012/02/13 09:39,V 1
70,166624,SlushPool,10,4041,4041,16164,0.00003093,50 + 0.00050000 BTC,2012/02/13 09:25,V 1
71,166623,unknown,83,43049,43049,172196,0.00021197,50 + 0.03650000 BTC,2012/02/13 09:24,V 1
72,166622,unknown,100,28601,28601,114404,0.00000000,50 + 0.00000000 BTC,2012/02/13 09:05,V 1
73,166621,unknown,149,57863,57863,231452,0.00022777,50 + 0.05271721 BTC,2012/02/13 09:04,V 1
74,166620,Eligius,8,7809,7809,31236,0.00135363,50 + 0.04228198 BTC,2012/02/13 08:52,V 1
75,166619,SlushPool,41,14188,14188,56752,0.00041408,50 + 0.02350000 BTC,2012/02/13 08:46,V 1
76,166618,unknown,25,10080,10080,40320,0.00023562,50 + 0.00950000 BTC,2012/02/13 08:40,V 1
77,166617,unknown,12,3024,3024,12096,0.00004134,50 + 0.00050000 BTC,2012/02/13 08:39,V 1
78,166616,unknown,10,4879,4879,19516,0.00010248,50 + 0.00200000 BTC,2012/02/13 08:37,V 1
79,166615,unknown,30,21584,21584,86336,0.00026640,50 + 0.02300000 BTC,2012/02/13 08:29,V 1
80,166614,OzCoin,60,26519,26519,106076,0.00036265,50 + 0.03846880 BTC,2012/02/13 08:24,V 1
81,166613,SlushPool,12,3119,3119,12476,0.00000000,50 + 0.00000000 BTC,2012/02/13 08:07,V 1
82,166612,unknown,75,38493,38493,153972,0.00017393,50 + 0.02678021 BTC,2012/02/13 08:07,V 1
83,166611,unknown,111,43723,43723,174892,0.00020205,50 + 0.03533662 BTC,2012/02/13 07:52,V 1
84,166610,unknown,21,11812,11812,47248,0.00126990,50 + 0.06000000 BTC,2012/02/13 07:45,V 1
85,166609,SlushPool,31,11860,11860,47440,0.00025295,50 + 0.01200000 BTC,2012/02/13 07:41,V 1
86,166608,unknown,35,18573,18573,74292,0.00020689,50 + 0.01537045 BTC,2012/02/13 07:34,V 1
