,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,99265,unknown,2,438,438,1752,0.00000000,50 + 0.00000000 BTC,2010/12/24 23:41,V 1
2,99264,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/12/24 23:30,V 1
3,99263,unknown,12,3019,3019,12076,0.00000000,50 + 0.00000000 BTC,2010/12/24 23:23,V 1
4,99262,unknown,10,3043,3043,12172,0.00000000,50 + 0.00000000 BTC,2010/12/24 23:19,V 1
5,99261,unknown,12,3103,3103,12412,0.00000000,50 + 0.00000000 BTC,2010/12/24 23:13,V 1
6,99260,unknown,2,438,438,1752,0.00000000,50 + 0.00000000 BTC,2010/12/24 22:54,V 1
7,99259,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/12/24 22:50,V 1
8,99258,unknown,2,372,372,1488,0.00000000,50 + 0.00000000 BTC,2010/12/24 22:48,V 1
9,99257,unknown,2,438,438,1752,0.00000000,50 + 0.00000000 BTC,2010/12/24 22:46,V 1
10,99256,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/12/24 22:33,V 1
11,99255,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/12/24 22:32,V 1
12,99254,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/12/24 22:31,V 1
13,99253,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/12/24 22:23,V 1
14,99252,unknown,6,1372,1372,5488,0.00000000,50 + 0.00000000 BTC,2010/12/24 22:20,V 1
15,99251,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/12/24 21:51,V 1
16,99250,unknown,2,473,473,1892,0.00000000,50 + 0.00000000 BTC,2010/12/24 21:50,V 1
17,99249,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/12/24 21:48,V 1
18,99248,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/12/24 21:46,V 1
19,99247,unknown,2,474,474,1896,0.00000000,50 + 0.00000000 BTC,2010/12/24 21:41,V 1
