,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,281944,unknown,601,249068,249068,996272,0.00015411,25 + 0.15353077 BTC,2014/01/22 23:50,V 2
2,281943,CloudHashing,157,70687,70687,282748,0.00021680,25 + 0.06130001 BTC,2014/01/22 23:39,V 2
3,281942,Eligius,809,434639,434639,1738556,0.00009649,25 + 0.16774595 BTC,2014/01/22 23:37,V 2
4,281941,BTC Guild,508,248119,248119,992476,0.00013878,25 + 0.13773739 BTC,2014/01/22 23:18,V 2
5,281940,unknown,303,248610,248610,994440,0.00008175,25 + 0.08129538 BTC,2014/01/22 23:14,V 2
6,281939,Bitparking,648,249007,249007,996028,0.00016527,25 + 0.16460895 BTC,2014/01/22 23:04,V 2
7,281938,GHash.IO,692,249071,249071,996284,0.00022066,25 + 0.21984130 BTC,2014/01/22 22:49,V 2
8,281937,BTC Guild,303,230093,230093,920372,0.00006353,25 + 0.05846871 BTC,2014/01/22 22:34,V 2
9,281936,GHash.IO,652,249187,249187,996748,0.00011343,25 + 0.11305747 BTC,2014/01/22 22:33,V 2
10,281935,unknown,142,69131,69131,276524,0.00010147,25 + 0.02806010 BTC,2014/01/22 22:30,V 2
11,281934,SlushPool,791,249031,249031,996124,0.00031323,25 + 0.31201227 BTC,2014/01/22 22:27,V 2
12,281933,GHash.IO,17,12313,12313,49252,0.00023552,25 + 0.01160000 BTC,2014/01/22 21:55,V 2
13,281932,unknown,378,245275,245275,981100,0.00006845,25 + 0.06715326 BTC,2014/01/22 21:55,V 2
14,281931,GHash.IO,693,249222,249222,996888,0.00014953,25 + 0.14905972 BTC,2014/01/22 21:50,V 2
15,281930,GHash.IO,141,102065,102065,408260,0.00008192,25 + 0.03344404 BTC,2014/01/22 21:35,V 2
16,281929,GHash.IO,357,249038,249038,996152,0.00009118,25 + 0.09083364 BTC,2014/01/22 21:32,V 2
17,281928,GHash.IO,665,248967,248967,995868,0.00016537,25 + 0.16469085 BTC,2014/01/22 21:27,V 2
18,281927,BTC Guild,205,99221,99221,396884,0.00002199,25 + 0.00872747 BTC,2014/01/22 21:13,V 2
19,281926,BTC Guild,117,99153,99153,396612,0.00004302,25 + 0.01706299 BTC,2014/01/22 21:12,V 2
20,281925,unknown,178,139351,139351,557404,0.00004473,25 + 0.02493420 BTC,2014/01/22 21:10,V 2
21,281924,F2Pool,144,49080,49080,196320,0.00015270,25 + 0.02997841 BTC,2014/01/22 21:08,V 2
22,281923,F2Pool,105,49042,49042,196168,0.00018805,25 + 0.03688989 BTC,2014/01/22 21:03,V 2
23,281922,BTC Guild,613,299499,299499,1197996,0.00009351,25 + 0.11202256 BTC,2014/01/22 21:05,V 2
24,281921,F2Pool,136,49191,49191,196764,0.00052713,25 + 0.10372000 BTC,2014/01/22 21:01,V 2
25,281920,GHash.IO,411,189805,189805,759220,0.00019155,25 + 0.14542844 BTC,2014/01/22 20:51,V 2
26,281919,Eligius,1030,505177,505177,2020708,0.00014295,25 + 0.28885688 BTC,2014/01/22 20:43,V 2
27,281918,BTC Guild,93,99194,99194,396776,0.00003639,25 + 0.01443923 BTC,2014/01/22 20:23,V 2
28,281917,Eligius,178,74607,74607,298428,0.00011051,25 + 0.03298051 BTC,2014/01/22 20:22,V 2
