,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,294571,Eligius,326,186246,186246,744984,0.00007851,25 + 0.05848621 BTC,2014/04/06 23:53,V 2
2,294570,GHash.IO,122,77267,77267,309068,0.00006429,25 + 0.01987001 BTC,2014/04/06 23:46,V 2
3,294569,SlushPool,246,131892,131892,527568,0.00009613,25 + 0.05071353 BTC,2014/04/06 23:43,V 2
4,294568,GHash.IO,89,57411,57411,229644,0.00005548,25 + 0.01273965 BTC,2014/04/06 23:38,V 2
5,294567,Eligius,30,18774,18774,75096,0.00006019,25 + 0.00451996 BTC,2014/04/06 23:35,V 2
6,294566,GHash.IO,455,286050,286050,1144200,0.00008319,25 + 0.09518905 BTC,2014/04/06 23:36,V 2
7,294565,F2Pool,1,257,257,1028,0.00000000,25 + 0.00000000 BTC,2014/04/06 23:24,V 2
8,294564,GHash.IO,173,103307,103307,413228,0.00016166,25 + 0.06680276 BTC,2014/04/06 23:23,V 2
9,294563,GHash.IO,17,10930,10930,43720,0.00007823,25 + 0.00342000 BTC,2014/04/06 23:19,V 2
10,294562,unknown,64,33202,33202,132808,0.00005411,25 + 0.00718619 BTC,2014/04/06 23:19,V 2
11,294561,Eligius,235,175173,175173,700692,0.00006863,25 + 0.04809180 BTC,2014/04/06 23:16,V 2
12,294560,Eligius,146,124840,124840,499360,0.00006472,25 + 0.03231859 BTC,2014/04/06 23:11,V 2
13,294559,BTC Guild,329,201202,201202,804808,0.00020461,25 + 0.16466835 BTC,2014/04/06 23:10,V 2
14,294558,unknown,842,537510,537510,2150040,0.00007617,25 + 0.16376134 BTC,2014/04/06 22:58,V 2
15,294557,BTC Guild,217,128340,128340,513360,0.00008250,25 + 0.04235083 BTC,2014/04/06 22:43,V 2
16,294556,BTC Guild,434,292573,292573,1170292,0.00006591,25 + 0.07713149 BTC,2014/04/06 22:37,V 2
17,294555,unknown,256,114604,114604,458416,0.00012796,25 + 0.05865923 BTC,2014/04/06 22:29,V 2
18,294554,unknown,20,10939,10939,43756,0.00007588,25 + 0.00332000 BTC,2014/04/06 22:16,V 2
19,294553,BTC Guild,110,60369,60369,241476,0.00004332,25 + 0.01046118 BTC,2014/04/06 22:30,V 2
20,294552,SlushPool,435,210021,210021,840084,0.00010313,25 + 0.08663424 BTC,2014/04/06 22:18,V 2
21,294551,GHash.IO,306,208784,208784,835136,0.00007100,25 + 0.05929394 BTC,2014/04/06 22:07,V 2
22,294550,Eligius,104,52947,52947,211788,0.00007750,25 + 0.01641321 BTC,2014/04/06 21:57,V 2
23,294549,GHash.IO,259,248388,248388,993552,0.00005310,25 + 0.05275964 BTC,2014/04/06 21:58,V 2
24,294548,GHash.IO,547,348563,348563,1394252,0.00006210,25 + 0.08658060 BTC,2014/04/06 21:53,V 2
25,294547,unknown,512,165811,165811,663244,0.00015857,25 + 0.10516950 BTC,2014/04/06 21:46,V 2
26,294546,F2Pool,342,205271,205271,821084,0.00006898,25 + 0.05664007 BTC,2014/04/06 21:25,V 2
27,294545,GHash.IO,375,176229,176229,704916,0.00014010,25 + 0.09875865 BTC,2014/04/06 21:17,V 2
28,294544,CloudHashing,215,169996,169996,679984,0.00006722,25 + 0.04570786 BTC,2014/04/06 21:10,V 2
29,294543,F2Pool,391,368649,368649,1474596,0.00004523,25 + 0.06669543 BTC,2014/04/06 21:05,V 2
30,294542,GHash.IO,967,348909,348909,1395636,0.00013472,25 + 0.18802407 BTC,2014/04/06 21:02,V 2
31,294541,unknown,135,96188,96188,384752,0.00002026,25 + 0.00779317 BTC,2014/04/06 20:40,V 2
32,294540,F2Pool,189,190495,190495,761980,0.00004694,25 + 0.03576706 BTC,2014/04/06 20:36,V 2
33,294539,unknown,128,112588,112588,450352,0.00004885,25 + 0.02199882 BTC,2014/04/06 20:34,V 2
34,294538,CloudHashing,671,348972,348972,1395888,0.00009294,25 + 0.12973038 BTC,2014/04/06 20:31,V 2
35,294537,BTC Guild,685,495728,495728,1982912,0.00007558,25 + 0.14986370 BTC,2014/04/06 20:15,V 2
36,294536,BTC Guild,271,438356,438356,1753424,0.00003674,25 + 0.06441835 BTC,2014/04/06 20:04,V 2
37,294535,unknown,128,84215,84215,336860,0.00004143,25 + 0.01395650 BTC,2014/04/06 19:57,V 2
38,294534,GHash.IO,921,348828,348828,1395312,0.00026735,25 + 0.37303647 BTC,2014/04/06 19:56,V 2
39,294533,GHash.IO,710,348515,348515,1394060,0.00022503,25 + 0.31369855 BTC,2014/04/06 19:29,V 2
40,294532,F2Pool,153,96183,96183,384732,0.00007588,25 + 0.02919211 BTC,2014/04/06 19:15,V 2
41,294531,F2Pool,229,160023,160023,640092,0.00008047,25 + 0.05150892 BTC,2014/04/06 19:11,V 2
42,294530,F2Pool,1325,814070,814070,3256280,0.00007559,25 + 0.24615626 BTC,2014/04/06 19:07,V 2
43,294529,CloudHashing,326,206426,206426,825704,0.00006854,25 + 0.05659270 BTC,2014/04/06 18:34,V 2
44,294528,Eligius,221,174433,174433,697732,0.00010730,25 + 0.07486610 BTC,2014/04/06 18:25,V 2
45,294527,F2Pool,1593,916051,916051,3664204,0.00008286,25 + 0.30362625 BTC,2014/04/06 18:24,V 2
46,294526,GHash.IO,302,336914,336914,1347656,0.00005695,25 + 0.07674265 BTC,2014/04/06 17:46,V 2
47,294525,F2Pool,360,705782,705782,2823128,0.00004071,25 + 0.11493764 BTC,2014/04/06 17:39,V 2
48,294524,CloudHashing,442,249155,249155,996620,0.00008518,25 + 0.08489142 BTC,2014/04/06 17:35,V 2
49,294523,BTC Guild,311,499157,499157,1996628,0.00005064,25 + 0.10111144 BTC,2014/04/06 17:31,V 2
50,294522,F2Pool,1205,916438,916438,3665752,0.00007068,25 + 0.25909903 BTC,2014/04/06 17:22,V 2
51,294521,GHash.IO,133,348649,348649,1394596,0.00003311,25 + 0.04617321 BTC,2014/04/06 16:57,V 2
52,294520,CloudHashing,160,248611,248611,994444,0.00004019,25 + 0.03996225 BTC,2014/04/06 16:57,V 2
53,294519,GHash.IO,281,349021,349021,1396084,0.00004419,25 + 0.06168989 BTC,2014/04/06 16:55,V 2
54,294518,unknown,700,349003,349003,1396012,0.00006608,25 + 0.09225242 BTC,2014/04/06 16:51,V 2
55,294517,BTC Guild,1687,499095,499095,1996380,0.00013958,25 + 0.27866036 BTC,2014/04/06 16:58,V 2
56,294516,MegaBigPower,128,44335,44335,177340,0.00019766,25 + 0.03505322 BTC,2014/04/06 16:09,V 2
57,294515,MegaBigPower,64,40629,40629,162516,0.00009744,25 + 0.01583600 BTC,2014/04/06 15:39,V 2
58,294514,BitMinter,737,349133,349133,1396532,0.00009911,25 + 0.13841598 BTC,2014/04/06 15:25,V 2
59,294513,unknown,128,50615,50615,202460,0.00009322,25 + 0.01887256 BTC,2014/04/06 14:57,V 2
60,294512,F2Pool,141,267739,267739,1070956,0.00003581,25 + 0.03834638 BTC,2014/04/06 14:54,V 2
61,294511,unknown,256,253041,253041,1012164,0.00004102,25 + 0.04152000 BTC,2014/04/06 14:51,V 2
62,294510,GHash.IO,1058,348886,348886,1395544,0.00013906,25 + 0.19407003 BTC,2014/04/06 14:49,V 2
63,294509,SlushPool,157,100440,100440,401760,0.00009970,25 + 0.04005613 BTC,2014/04/06 14:14,V 2
64,294508,Eligius,298,230404,230404,921616,0.00006227,25 + 0.05738573 BTC,2014/04/06 14:09,V 2
