,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,133598,unknown,131,40523,40523,162092,0.00012686,50 + 0.02056358 BTC,2011/06/27 23:47,V 1
2,133597,unknown,177,95533,95533,382132,0.00145945,50 + 0.55770284 BTC,2011/06/27 23:45,V 1
3,133596,unknown,141,60518,60518,242072,0.00096046,50 + 0.23250000 BTC,2011/06/27 23:07,V 1
4,133595,unknown,11,4401,4401,17604,0.00340832,50 + 0.06000000 BTC,2011/06/27 22:53,V 1
5,133594,unknown,13,3969,3969,15876,0.00412572,50 + 0.06550000 BTC,2011/06/27 22:49,V 1
6,133593,unknown,131,42002,42002,168008,0.00046129,50 + 0.07750000 BTC,2011/06/27 22:45,V 1
7,133592,unknown,57,35518,35518,142072,0.00216994,50 + 0.30828837 BTC,2011/06/27 22:43,V 1
8,133591,unknown,107,63200,63200,252800,0.00200585,50 + 0.50707950 BTC,2011/06/27 22:29,V 1
9,133590,unknown,47,27327,27327,109308,0.00169064,50 + 0.18480000 BTC,2011/06/27 22:26,V 1
10,133589,unknown,97,41882,41882,167528,0.00266431,50 + 0.44634708 BTC,2011/06/27 22:15,V 1
11,133588,unknown,172,64125,64125,256500,0.00015984,50 + 0.04100000 BTC,2011/06/27 21:53,V 1
12,133587,unknown,19,11741,11741,46964,0.00089430,50 + 0.04200000 BTC,2011/06/27 21:50,V 1
13,133586,unknown,73,57576,57576,230304,0.00035605,50 + 0.08200000 BTC,2011/06/27 21:46,V 1
14,133585,unknown,198,99045,99045,396180,0.00015902,50 + 0.06300211 BTC,2011/06/27 21:45,V 1
15,133584,unknown,47,33366,33366,133464,0.00120857,50 + 0.16130000 BTC,2011/06/27 21:41,V 1
16,133583,Eligius,20,18717,18717,74868,0.00175642,50 + 0.13150000 BTC,2011/06/27 21:35,V 1
17,133582,unknown,141,56421,56421,225684,0.00195184,50 + 0.44050000 BTC,2011/06/27 21:30,V 1
18,133581,unknown,7,2884,2884,11536,0.00606796,50 + 0.07000000 BTC,2011/06/27 20:54,V 1
19,133580,unknown,74,33674,33674,134696,0.00205277,50 + 0.27650000 BTC,2011/06/27 20:49,V 1
20,133579,unknown,115,66440,66440,265760,0.00108557,50 + 0.28850000 BTC,2011/06/27 20:33,V 1
21,133578,unknown,13,3828,3828,15312,0.00133882,50 + 0.02050000 BTC,2011/06/27 20:19,V 1
22,133577,unknown,24,11518,11518,46072,0.00065129,50 + 0.03000626 BTC,2011/06/27 20:16,V 1
23,133576,unknown,31,10088,10088,40352,0.00133822,50 + 0.05400000 BTC,2011/06/27 20:10,V 1
