,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,248959,Polmine,256,85755,85755,343020,0.00064894,25 + 0.22260000 BTC,2013/07/28 23:45,V 2
2,248958,BitMinter,42,34951,34951,139804,0.00003505,25 + 0.00490000 BTC,2013/07/28 23:40,V 2
3,248957,EclipseMC,614,249149,249149,996596,0.00048620,25 + 0.48454711 BTC,2013/07/28 23:32,V 2
4,248956,HHTT,408,204562,204562,818248,0.00029520,25 + 0.24154946 BTC,2013/07/28 23:14,V 2
5,248955,ASICMiner,21,18237,18237,72948,0.00003564,25 + 0.00260000 BTC,2013/07/28 23:14,V 2
6,248954,BTC Guild,351,166476,166476,665904,0.00045517,25 + 0.30310000 BTC,2013/07/28 22:58,V 2
7,248953,unknown,626,267999,267999,1071996,0.00046168,25 + 0.49492356 BTC,2013/07/28 22:53,V 2
8,248952,ASICMiner,24,18747,18747,74988,0.00019736,25 + 0.01480000 BTC,2013/07/28 22:47,V 2
9,248951,50BTC,172,91028,91028,364112,0.00026643,25 + 0.09701000 BTC,2013/07/28 22:32,V 2
10,248950,OzCoin,613,238684,238684,954736,0.00046503,25 + 0.44398127 BTC,2013/07/28 22:30,V 2
11,248949,SlushPool,380,186590,186590,746360,0.00032078,25 + 0.23942076 BTC,2013/07/28 22:14,V 2
12,248948,unknown,209,125764,125764,503056,0.00024752,25 + 0.12451761 BTC,2013/07/28 22:00,V 2
13,248947,BTC Guild,304,221933,221933,887732,0.00026960,25 + 0.23933360 BTC,2013/07/28 21:55,V 2
14,248946,SlushPool,422,249148,249148,996592,0.00042244,25 + 0.42100000 BTC,2013/07/28 21:53,V 2
15,248945,BTC Guild,424,229412,229412,917648,0.00032666,25 + 0.29975432 BTC,2013/07/28 21:45,V 2
16,248944,unknown,932,249140,249140,996560,0.00082163,25 + 0.81880000 BTC,2013/07/28 21:43,V 2
17,248943,ASICMiner,372,174245,174245,696980,0.00022425,25 + 0.15629972 BTC,2013/07/28 21:41,V 2
18,248942,BitMinter,962,249218,249218,996872,0.00056306,25 + 0.56130000 BTC,2013/07/28 21:31,V 2
19,248941,SlushPool,378,198400,198400,793600,0.00029751,25 + 0.23610000 BTC,2013/07/28 21:07,V 2
20,248940,50BTC,445,248806,248806,995224,0.00026127,25 + 0.26002691 BTC,2013/07/28 20:59,V 2
21,248939,BTC Guild,634,249223,249223,996892,0.00051841,25 + 0.51680000 BTC,2013/07/28 20:53,V 2
22,248938,50BTC,348,202813,202813,811252,0.00011211,25 + 0.09095161 BTC,2013/07/28 20:33,V 2
23,248937,F2Pool,669,249115,249115,996460,0.00053128,25 + 0.52939902 BTC,2013/07/28 20:32,V 2
24,248936,50BTC,551,249206,249206,996824,0.00035507,25 + 0.35393740 BTC,2013/07/28 20:05,V 2
25,248935,unknown,474,170732,170732,682928,0.00056460,25 + 0.38558000 BTC,2013/07/28 19:41,V 2
26,248934,BTC Guild,484,196731,196731,786924,0.00038263,25 + 0.30110000 BTC,2013/07/28 19:30,V 2
