,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,207682,unknown,132,49094,49094,196376,0.00051126,50 + 0.10040000 BTC,2012/11/12 23:50,V 1
2,207681,unknown,98,42795,42795,171180,0.00027632,50 + 0.04730000 BTC,2012/11/12 23:37,V 1
3,207680,unknown,375,166261,166261,665044,0.00044809,50 + 0.29800001 BTC,2012/11/12 23:30,V 1
4,207679,BTC Guild,10,3189,3189,12756,0.00039197,50 + 0.00500000 BTC,2012/11/12 23:08,V 1
5,207678,BTC Guild,256,107165,107165,428660,0.00051929,50 + 0.22260001 BTC,2012/11/12 23:08,V 1
6,207677,CoinLab,158,69170,69170,276680,0.00046480,50 + 0.12860000 BTC,2012/11/12 23:01,V 1
7,207676,BitMinter,104,49548,49548,198192,0.00027801,50 + 0.05510000 BTC,2012/11/12 22:55,V 1
8,207675,unknown,520,242380,242380,969520,0.00049632,50 + 0.48119301 BTC,2012/11/12 22:52,V 2
9,207674,unknown,9,3437,3437,13748,0.00010911,50 + 0.00150001 BTC,2012/11/12 22:24,V 1
10,207673,unknown,136,49211,49211,196844,0.00001981,50 + 0.00390000 BTC,2012/11/12 22:15,V 1
11,207672,unknown,415,172196,172196,688784,0.00046909,50 + 0.32310000 BTC,2012/11/12 22:13,V 1
12,207671,unknown,251,104474,104474,417896,0.00056067,50 + 0.23430000 BTC,2012/11/12 21:33,V 1
13,207670,unknown,220,107984,107984,431936,0.00035584,50 + 0.15370000 BTC,2012/11/12 21:20,V 1
14,207669,unknown,137,62639,62639,250556,0.00027219,50 + 0.06820001 BTC,2012/11/12 21:05,V 1
15,207668,SlushPool,369,197859,197859,791436,0.00045142,50 + 0.35727240 BTC,2012/11/12 20:59,V 2
16,207667,CoinLab,39,27536,27536,110144,0.00034954,50 + 0.03850000 BTC,2012/11/12 20:26,V 1
17,207666,unknown,461,294949,294949,1179796,0.00024538,50 + 0.28950001 BTC,2012/11/12 20:25,V 2
18,207665,unknown,13,3407,3407,13628,0.00007338,50 + 0.00100000 BTC,2012/11/12 20:21,V 1
19,207664,BTC Guild,272,142320,142320,569280,0.00046726,50 + 0.26600000 BTC,2012/11/12 20:17,V 2
20,207663,unknown,202,82064,82064,328256,0.00054683,50 + 0.17950010 BTC,2012/11/12 20:02,V 1
21,207662,unknown,9,3525,3525,14100,0.00143262,50 + 0.02020000 BTC,2012/11/12 20:02,V 1
22,207661,BTC Guild,55,32615,32615,130460,0.00035260,50 + 0.04600000 BTC,2012/11/12 19:36,V 1
23,207660,unknown,137,49108,49108,196432,0.00007127,50 + 0.01400000 BTC,2012/11/12 19:34,V 1
24,207659,BitMinter,111,52703,52703,210812,0.00029220,50 + 0.06160000 BTC,2012/11/12 19:29,V 1
25,207658,BitMinter,154,74581,74581,298324,0.00023464,50 + 0.07000010 BTC,2012/11/12 19:26,V 1
26,207657,BTC Guild,486,249233,249233,996932,0.00055159,50 + 0.54990000 BTC,2012/11/12 19:25,V 1
27,207656,unknown,286,162523,162523,650092,0.00035395,50 + 0.23010000 BTC,2012/11/12 18:46,V 1
28,207655,OzCoin,87,60243,60243,240972,0.00031165,50 + 0.07510010 BTC,2012/11/12 18:21,V 2
29,207654,unknown,10,3159,3159,12636,0.00013454,50 + 0.00170000 BTC,2012/11/12 18:21,V 1
30,207653,CoinLab,26,13464,13464,53856,0.00039921,50 + 0.02150000 BTC,2012/11/12 18:14,V 1
31,207652,unknown,13,3017,3017,12068,0.00000000,50 + 0.00000000 BTC,2012/11/12 18:16,V 1
32,207651,unknown,183,93562,93562,374248,0.00046360,50 + 0.17350000 BTC,2012/11/12 18:13,V 1
33,207650,unknown,846,395820,395820,1583280,0.00040422,50 + 0.64000100 BTC,2012/11/12 18:11,V 2
34,207649,unknown,1,223,223,892,0.00000000,50 + 0.00000000 BTC,2012/11/12 17:56,V 1
35,207648,unknown,6,3487,3487,13948,0.00003585,50 + 0.00050000 BTC,2012/11/12 17:59,V 1
36,207647,unknown,128,49220,49220,196880,0.00036621,50 + 0.07210000 BTC,2012/11/12 17:51,V 1
37,207646,unknown,143,49190,49190,196760,0.00049995,50 + 0.09837000 BTC,2012/11/12 17:42,V 1
38,207645,unknown,131,90464,90464,361856,0.00017297,50 + 0.06259010 BTC,2012/11/12 17:07,V 2
39,207644,BTC Guild,567,227436,227436,909744,0.00055697,50 + 0.50670000 BTC,2012/11/12 17:01,V 2
40,207643,unknown,65,27958,27958,111832,0.00054546,50 + 0.06100000 BTC,2012/11/12 16:30,V 1
41,207642,unknown,665,266864,266864,1067456,0.00053716,50 + 0.57340000 BTC,2012/11/12 16:44,V 2
42,207641,unknown,185,80436,80436,321744,0.00040312,50 + 0.12970030 BTC,2012/11/12 16:03,V 1
43,207640,BTC Guild,250,128340,128340,513360,0.00045855,50 + 0.23540000 BTC,2012/11/12 15:53,V 2
44,207639,unknown,62,23414,23414,93656,0.00020287,50 + 0.01900000 BTC,2012/11/12 15:36,V 1
45,207638,BTC Guild,397,181180,181180,724720,0.00048777,50 + 0.35350000 BTC,2012/11/12 15:31,V 2
46,207637,unknown,372,169220,169220,676880,0.00026327,50 + 0.17820000 BTC,2012/11/12 15:27,V 2
47,207636,unknown,239,117728,117728,470912,0.00036419,50 + 0.17150000 BTC,2012/11/12 14:50,V 1
48,207635,SlushPool,322,133139,133139,532556,0.00044389,50 + 0.23639514 BTC,2012/11/12 14:35,V 1
49,207634,unknown,283,79824,79824,319296,0.00008801,50 + 0.02810000 BTC,2012/11/12 14:23,V 1
50,207633,BitMinter,63,28911,28911,115644,0.00006053,50 + 0.00700000 BTC,2012/11/12 14:05,V 1
51,207632,SlushPool,379,196621,196621,786484,0.00036415,50 + 0.28640000 BTC,2012/11/12 14:03,V 1
52,207631,unknown,13,3481,3481,13924,0.00107728,50 + 0.01500000 BTC,2012/11/12 13:58,V 1
53,207630,unknown,13,3080,3080,12320,0.00105519,50 + 0.01300000 BTC,2012/11/12 13:41,V 1
54,207629,unknown,133,49014,49014,196056,0.00025634,50 + 0.05025689 BTC,2012/11/12 13:36,V 1
55,207628,unknown,137,68595,68595,274380,0.00034460,50 + 0.09455000 BTC,2012/11/12 13:17,V 1
56,207627,BTC Guild,408,158305,158305,633220,0.00073197,50 + 0.46350010 BTC,2012/11/12 13:06,V 1
57,207626,BitMinter,27,16699,16699,66796,0.00026349,50 + 0.01760000 BTC,2012/11/12 12:33,V 1
