,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,237117,SlushPool,429,178669,178669,714676,0.00041318,25 + 0.29529000 BTC,2013/05/20 23:55,V 2
2,237116,BTC Guild,388,183694,183694,734776,0.00042206,25 + 0.31011661 BTC,2013/05/20 23:49,V 2
3,237115,BitMinter,400,177469,177469,709876,0.00048755,25 + 0.34610272 BTC,2013/05/20 23:38,V 2
4,237114,BTC Guild,395,210100,210100,840400,0.00038199,25 + 0.32102681 BTC,2013/05/20 23:33,V 2
5,237113,BTC Guild,158,97813,97813,391252,0.00029749,25 + 0.11639358 BTC,2013/05/20 23:23,V 2
6,237112,BitMinter,613,249045,249045,996180,0.00050234,25 + 0.50041855 BTC,2013/05/20 23:22,V 2
7,237111,50BTC,587,243205,243205,972820,0.00051108,25 + 0.49718779 BTC,2013/05/20 22:53,V 2
8,237110,BTC Guild,64,49111,49111,196444,0.00008730,25 + 0.01715000 BTC,2013/05/20 22:35,V 2
9,237109,BTC Guild,330,134451,134451,537804,0.00044200,25 + 0.23771000 BTC,2013/05/20 22:35,V 2
10,237108,Bitparking,117,59231,59231,236924,0.00018614,25 + 0.04410000 BTC,2013/05/20 22:28,V 2
11,237107,50BTC,326,248096,248096,992384,0.00025417,25 + 0.25223589 BTC,2013/05/20 22:26,V 2
12,237106,BitMinter,780,249079,249079,996316,0.00055328,25 + 0.55123718 BTC,2013/05/20 22:23,V 2
13,237105,50BTC,129,58735,58735,234940,0.00018158,25 + 0.04266100 BTC,2013/05/20 21:52,V 2
14,237104,50BTC,605,248738,248738,994952,0.00045997,25 + 0.45765001 BTC,2013/05/20 21:51,V 2
15,237103,BTC Guild,696,372991,372991,1491964,0.00035225,25 + 0.52554165 BTC,2013/05/20 21:39,V 2
16,237102,Bitparking,450,168663,168663,674652,0.00041696,25 + 0.28129992 BTC,2013/05/20 21:29,V 2
17,237101,50BTC,505,246383,246383,985532,0.00039791,25 + 0.39215001 BTC,2013/05/20 21:10,V 2
18,237100,EclipseMC,430,246515,246515,986060,0.00028332,25 + 0.27936645 BTC,2013/05/20 21:05,V 2
19,237099,ASICMiner,395,248847,248847,995388,0.00028222,25 + 0.28092000 BTC,2013/05/20 21:01,V 2
20,237098,BTC Guild,1333,474189,474189,1896756,0.00057559,25 + 1.09175377 BTC,2013/05/20 20:47,V 2
21,237097,ASICMiner,42,14842,14842,59368,0.00012886,25 + 0.00765001 BTC,2013/05/20 20:36,V 2
22,237096,50BTC,225,120689,120689,482756,0.00032480,25 + 0.15680000 BTC,2013/05/20 19:43,V 2
23,237095,BTC Guild,873,389484,389484,1557936,0.00041773,25 + 0.65080000 BTC,2013/05/20 19:38,V 2
24,237094,50BTC,388,179575,179575,718300,0.00042475,25 + 0.30510000 BTC,2013/05/20 19:11,V 2
25,237093,HHTT,519,219163,219163,876652,0.00045092,25 + 0.39530000 BTC,2013/05/20 19:04,V 2
26,237092,Eligius,372,820537,820537,3282148,0.00006928,25 + 0.22737766 BTC,2013/05/20 18:58,V 2
27,237091,SlushPool,190,103402,103402,413608,0.00038713,25 + 0.16012000 BTC,2013/05/20 18:47,V 2
28,237090,50BTC,228,128284,128284,513136,0.00042757,25 + 0.21940000 BTC,2013/05/20 18:44,V 2
29,237089,BTC Guild,673,293057,293057,1172228,0.00048051,25 + 0.56327000 BTC,2013/05/20 18:39,V 2
