,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,285887,GHash.IO,829,348822,348822,1395288,0.00019739,25 + 0.27541064 BTC,2014/02/14 23:32,V 2
2,285886,BTC Guild,209,108549,108549,434196,0.00008695,25 + 0.03775350 BTC,2014/02/14 23:10,V 2
3,285885,Eligius,142,87010,87010,348040,0.00007218,25 + 0.02512000 BTC,2014/02/14 23:05,V 2
4,285884,CloudHashing,522,248496,248496,993984,0.00010591,25 + 0.10527254 BTC,2014/02/14 23:04,V 2
5,285883,BTC Guild,414,498660,498660,1994640,0.00004777,25 + 0.09529025 BTC,2014/02/14 22:51,V 2
6,285882,BTC Guild,910,499044,499044,1996176,0.00010187,25 + 0.20334158 BTC,2014/02/14 22:46,V 2
7,285881,F2Pool,166,57135,57135,228540,0.00016247,25 + 0.03713182 BTC,2014/02/14 22:31,V 2
8,285880,Eligius,1482,778396,778396,3113584,0.00008389,25 + 0.26120385 BTC,2014/02/14 22:24,V 2
9,285879,GHash.IO,295,349239,349239,1396956,0.00015017,25 + 0.20977578 BTC,2014/02/14 22:19,V 2
10,285878,F2Pool,129,56809,56809,227236,0.00033533,25 + 0.07620000 BTC,2014/02/14 22:05,V 2
11,285877,GHash.IO,178,349042,349042,1396168,0.00013525,25 + 0.18883375 BTC,2014/02/14 21:47,V 2
12,285876,GHash.IO,66,349121,349121,1396484,0.00012144,25 + 0.16958616 BTC,2014/02/14 21:36,V 2
13,285875,unknown,263,249095,249095,996380,0.00012933,25 + 0.12886266 BTC,2014/02/14 21:37,V 2
14,285874,GHash.IO,505,349210,349210,1396840,0.00011325,25 + 0.15819248 BTC,2014/02/14 21:26,V 2
15,285873,F2Pool,196,57508,57508,230032,0.00025319,25 + 0.05824072 BTC,2014/02/14 21:23,V 2
16,285872,GHash.IO,201,96869,96869,387476,0.00008335,25 + 0.03229777 BTC,2014/02/14 21:12,V 2
17,285871,Eligius,58,25521,25521,102084,0.00009208,25 + 0.00940000 BTC,2014/02/14 21:07,V 2
18,285870,BTC Guild,147,99436,99436,397744,0.00008399,25 + 0.03340802 BTC,2014/02/14 21:07,V 2
19,285869,BTC Guild,79,99642,99642,398568,0.00003493,25 + 0.01392349 BTC,2014/02/14 21:05,V 2
20,285868,GHash.IO,756,349075,349075,1396300,0.00009261,25 + 0.12931253 BTC,2014/02/14 21:05,V 2
21,285867,F2Pool,185,57294,57294,229176,0.00026366,25 + 0.06042533 BTC,2014/02/14 20:55,V 2
22,285866,BTC Guild,171,99229,99229,396916,0.00004180,25 + 0.01659257 BTC,2014/02/14 20:45,V 2
23,285865,Eligius,161,67027,67027,268108,0.00011185,25 + 0.02998800 BTC,2014/02/14 20:43,V 2
24,285864,Eligius,761,311063,311063,1244252,0.00010914,25 + 0.13580283 BTC,2014/02/14 20:40,V 2
25,285863,BTC Guild,682,331154,331154,1324616,0.00009365,25 + 0.12404367 BTC,2014/02/14 20:28,V 2
26,285862,Eligius,640,333734,333734,1334936,0.00008515,25 + 0.11366592 BTC,2014/02/14 20:16,V 2
27,285861,Eligius,870,462458,462458,1849832,0.00008257,25 + 0.15273523 BTC,2014/02/14 20:05,V 2
28,285860,GHash.IO,685,348421,348421,1393684,0.00008510,25 + 0.11860212 BTC,2014/02/14 19:51,V 2
29,285859,GHash.IO,661,349104,349104,1396416,0.00009581,25 + 0.13378367 BTC,2014/02/14 19:45,V 2
30,285858,Polmine,256,87469,87469,349876,0.00012011,25 + 0.04202318 BTC,2014/02/14 19:31,V 2
31,285857,BTC Guild,129,99180,99180,396720,0.00006738,25 + 0.02673077 BTC,2014/02/14 19:24,V 2
32,285856,BTC Guild,215,209552,209552,838208,0.00005361,25 + 0.04493360 BTC,2014/02/14 19:22,V 2
33,285855,GHash.IO,693,349023,349023,1396092,0.00006952,25 + 0.09705660 BTC,2014/02/14 19:19,V 2
34,285854,F2Pool,236,57087,57087,228348,0.00013532,25 + 0.03090000 BTC,2014/02/14 19:17,V 2
35,285853,F2Pool,179,57432,57432,229728,0.00032252,25 + 0.07409124 BTC,2014/02/14 19:15,V 2
36,285852,BTC Guild,900,498732,498732,1994928,0.00006469,25 + 0.12904777 BTC,2014/02/14 18:55,V 2
37,285851,F2Pool,195,57350,57350,229400,0.00036008,25 + 0.08260196 BTC,2014/02/14 18:55,V 2
38,285850,GHash.IO,328,154065,154065,616260,0.00009051,25 + 0.05577801 BTC,2014/02/14 18:36,V 2
39,285849,Eligius,477,258990,258990,1035960,0.00007951,25 + 0.08237269 BTC,2014/02/14 18:30,V 2
40,285848,BTC Guild,148,303221,303221,1212884,0.00003254,25 + 0.03946999 BTC,2014/02/14 18:25,V 2
41,285847,GHash.IO,668,348768,348768,1395072,0.00010189,25 + 0.14213722 BTC,2014/02/14 18:23,V 2
42,285846,GHash.IO,544,348902,348902,1395608,0.00010132,25 + 0.14140776 BTC,2014/02/14 18:17,V 2
43,285845,F2Pool,196,57425,57425,229700,0.00020366,25 + 0.04678130 BTC,2014/02/14 18:12,V 2
44,285844,unknown,254,249098,249098,996392,0.00015937,25 + 0.15879950 BTC,2014/02/14 18:08,V 2
45,285843,SlushPool,915,348984,348984,1395936,0.00077313,25 + 1.07924456 BTC,2014/02/14 17:54,V 2
46,285842,F2Pool,126,51518,51518,206072,0.00014417,25 + 0.02971000 BTC,2014/02/14 17:38,V 2
47,285841,BTC Guild,671,334133,334133,1336532,0.00007844,25 + 0.10484231 BTC,2014/02/14 17:36,V 2
48,285840,F2Pool,129,52875,52875,211500,0.00011772,25 + 0.02489723 BTC,2014/02/14 17:30,V 2
49,285839,GHash.IO,538,266248,266248,1064992,0.00008263,25 + 0.08800398 BTC,2014/02/14 17:28,V 2
50,285838,BTC Guild,91,99506,99506,398024,0.00004119,25 + 0.01639342 BTC,2014/02/14 17:21,V 2
51,285837,unknown,62,130128,130128,520512,0.00003133,25 + 0.01631000 BTC,2014/02/14 17:18,V 2
52,285836,SlushPool,597,348891,348891,1395564,0.00008070,25 + 0.11261970 BTC,2014/02/14 17:20,V 2
53,285835,SlushPool,812,348459,348459,1393836,0.00011476,25 + 0.15996337 BTC,2014/02/14 17:12,V 2
54,285834,BTC Guild,321,361653,361653,1446612,0.00004026,25 + 0.05824346 BTC,2014/02/14 17:01,V 2
55,285833,SlushPool,671,349184,349184,1396736,0.00007330,25 + 0.10237614 BTC,2014/02/14 17:00,V 2
56,285832,BitMinter,817,349179,349179,1396716,0.00009850,25 + 0.13757535 BTC,2014/02/14 16:57,V 2
57,285831,GHash.IO,983,349126,349126,1396504,0.00030593,25 + 0.42722653 BTC,2014/02/14 16:56,V 2
58,285830,MegaBigPower,256,83239,83239,332956,0.00030725,25 + 0.10229916 BTC,2014/02/14 16:37,V 2
