,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,34748,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/14 23:22,V 1
2,34747,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/14 23:07,V 1
3,34746,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/14 22:49,V 1
4,34745,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/14 22:24,V 1
5,34744,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/14 22:14,V 1
6,34743,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/14 22:10,V 1
7,34742,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/14 22:10,V 1
8,34741,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/14 22:03,V 1
9,34740,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/14 21:59,V 1
10,34739,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/14 21:54,V 1
11,34738,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/14 21:43,V 1
12,34737,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/14 21:41,V 1
13,34736,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/14 21:27,V 1
14,34735,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/14 21:10,V 1
15,34734,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/14 20:45,V 1
16,34733,unknown,2,1171,1171,4684,0.00000000,50 + 0.00000000 BTC,2010/01/14 20:21,V 1
17,34732,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/14 19:45,V 1
18,34731,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/14 19:37,V 1
19,34730,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/14 19:32,V 1
20,34729,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/14 19:32,V 1
21,34728,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/14 19:27,V 1
22,34727,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/14 19:23,V 1
23,34726,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/14 19:19,V 1
24,34725,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/14 19:10,V 1
25,34724,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/14 19:07,V 1
26,34723,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/14 19:02,V 1
27,34722,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/14 18:57,V 1
28,34721,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/14 18:52,V 1
29,34720,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/14 18:41,V 1
30,34719,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/14 18:12,V 1
31,34718,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/14 18:02,V 1
32,34717,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/14 18:00,V 1
33,34716,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/14 17:56,V 1
