,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,442849,F2Pool,64,23316,23316,93264,0.00019890,12.5 + 0.01855066 BTC,2016/12/10 23:57,
2,442848,BTCC,1097,510098,510098,2040392,0.00021683,12.5 + 0.44242479 BTC,2016/12/10 23:56,SW
3,442847,BitFury,499,332793,332793,1331172,0.00023127,12.5 + 0.30785895 BTC,2016/12/10 23:49,SW
4,442846,BitClub,275,998104,998104,3992416,0.00002310,12.5 + 0.09221169 BTC,2016/12/10 23:45,SW
5,442845,BTCC,974,987499,987499,3949996,0.00007944,12.5 + 0.31376898 BTC,2016/12/10 23:45,SW
6,442844,BW.COM,288,130888,130888,523552,0.00021392,12.5 + 0.11199958 BTC,2016/12/10 23:40,
7,442843,AntPool,1673,997992,997992,3991968,0.00013693,12.5 + 0.54661153 BTC,2016/12/10 23:38,
8,442842,AntPool,2342,998183,998183,3992732,0.00017108,12.5 + 0.68306481 BTC,2016/12/10 23:35,
9,442841,SlushPool,2498,998173,998173,3992692,0.00020270,12.5 + 0.80932618 BTC,2016/12/10 23:33,SW
10,442840,AntPool,1956,998064,998064,3992256,0.00020133,12.5 + 0.80374863 BTC,2016/12/10 23:24,
11,442839,BTCC,2156,998876,998876,3995504,0.00025483,12.5 + 1.01818802 BTC,2016/12/10 23:11,SW
12,442838,BitClub,2410,998273,998273,3993092,0.00025267,12.5 + 1.00895202 BTC,2016/12/10 22:39,SW
13,442837,F2Pool,96,998064,998064,3992256,0.00001617,12.5 + 0.06456750 BTC,2016/12/10 22:05,
14,442836,F2Pool,1489,999829,999829,3999316,0.00014857,12.5 + 0.59416589 BTC,2016/12/10 22:05,
15,442835,AntPool,1607,998189,998189,3992756,0.00012552,12.5 + 0.50117583 BTC,2016/12/10 21:56,
16,442834,BitClub,1641,998176,998176,3992704,0.00011416,12.5 + 0.45581339 BTC,2016/12/10 21:50,SW
17,442833,SlushPool,933,998225,998225,3992900,0.00007494,12.5 + 0.29922045 BTC,2016/12/10 21:45,SW
18,442832,F2Pool,682,1000000,1000000,4000000,0.00007093,12.5 + 0.28373229 BTC,2016/12/10 21:42,
19,442831,Bixin,2206,997881,997881,3991524,0.00012005,12.5 + 0.47916585 BTC,2016/12/10 21:42,
20,442830,F2Pool,2372,999807,999807,3999228,0.00015267,12.5 + 0.61056104 BTC,2016/12/10 21:38,
21,442829,BitClub,2346,998226,998226,3992904,0.00023007,12.5 + 0.91865286 BTC,2016/12/10 21:36,SW
