,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,36174,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/24 23:53,V 1
2,36173,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/24 23:47,V 1
3,36172,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/24 23:45,V 1
4,36171,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/24 23:31,V 1
5,36170,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/24 23:28,V 1
6,36169,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/24 23:22,V 1
7,36168,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/24 23:21,V 1
8,36167,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/24 23:19,V 1
9,36166,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/24 23:16,V 1
10,36165,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/24 23:02,V 1
11,36164,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/24 22:50,V 1
12,36163,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/24 22:42,V 1
13,36162,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/24 22:41,V 1
14,36161,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/24 22:34,V 1
15,36160,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/24 22:31,V 1
16,36159,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/24 22:25,V 1
17,36158,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2010/01/24 22:09,V 1
18,36157,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/24 22:02,V 1
19,36156,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/24 21:57,V 1
20,36155,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2010/01/24 21:54,V 1
