,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,21678,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 23:54,V 1
2,21677,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 23:46,V 1
3,21676,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 23:32,V 1
4,21675,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 23:25,V 1
5,21674,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 23:20,V 1
6,21673,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 22:54,V 1
7,21672,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 22:35,V 1
8,21671,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 22:24,V 1
9,21670,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 22:14,V 1
10,21669,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 21:26,V 1
11,21668,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/28 21:09,V 1
12,21667,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/28 20:57,V 1
13,21666,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 20:50,V 1
14,21665,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 20:31,V 1
15,21664,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/28 19:52,V 1
16,21663,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 19:48,V 1
17,21662,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/28 19:07,V 1
18,21661,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 19:08,V 1
19,21660,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/28 18:53,V 1
20,21659,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/28 18:37,V 1
21,21658,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 18:37,V 1
22,21657,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 18:21,V 1
23,21656,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/28 17:56,V 1
24,21655,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 17:59,V 1
25,21654,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 17:24,V 1
26,21653,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 17:17,V 1
27,21652,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 16:33,V 1
28,21651,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/28 16:25,V 1
29,21650,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 15:50,V 1
30,21649,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 15:34,V 1
31,21648,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/28 15:25,V 1
32,21647,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 14:50,V 1
33,21646,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/28 14:43,V 1
34,21645,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 14:06,V 1
35,21644,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 13:28,V 1
36,21643,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 12:55,V 1
37,21642,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 12:35,V 1
38,21641,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 12:11,V 1
39,21640,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 11:52,V 1
40,21639,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 11:40,V 1
41,21638,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 11:20,V 1
42,21637,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 11:09,V 1
43,21636,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 10:40,V 1
44,21635,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 10:07,V 1
45,21634,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/28 09:51,V 1
46,21633,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/28 09:29,V 1
47,21632,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 09:23,V 1
48,21631,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 08:35,V 1
49,21630,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 08:10,V 1
50,21629,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/28 08:03,V 1
51,21628,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 07:24,V 1
52,21627,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 07:00,V 1
53,21626,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 06:47,V 1
54,21625,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 06:01,V 1
55,21624,unknown,1,215,215,860,0.00000000,50 + 0.00000000 BTC,2009/08/28 05:46,V 1
56,21623,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 05:41,V 1
57,21622,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2009/08/28 05:21,V 1
