,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,144956,unknown,103,49152,49152,196608,0.00047751,50 + 0.09388291 BTC,2011/09/11 23:38,V 1
2,144955,unknown,49,22859,22859,91436,0.00086513,50 + 0.07910437 BTC,2011/09/11 22:47,V 1
3,144954,unknown,84,29688,29688,118752,0.00010105,50 + 0.01200000 BTC,2011/09/11 22:33,V 1
4,144953,unknown,54,33485,33485,133940,0.00063347,50 + 0.08484657 BTC,2011/09/11 22:29,V 1
5,144952,unknown,102,49054,49054,196216,0.00024944,50 + 0.04894449 BTC,2011/09/11 22:15,V 1
6,144951,unknown,25,11057,11057,44228,0.00023741,50 + 0.01050000 BTC,2011/09/11 21:52,V 1
7,144950,unknown,153,49129,49129,196516,0.00005623,50 + 0.01104924 BTC,2011/09/11 21:47,V 1
8,144949,unknown,15,5925,5925,23700,0.00306517,50 + 0.07264459 BTC,2011/09/11 21:47,V 1
9,144948,unknown,123,61438,61438,245752,0.00027670,50 + 0.06800000 BTC,2011/09/11 21:31,V 1
10,144947,Eligius,11,6197,6197,24788,0.00072525,50 + 0.01797744 BTC,2011/09/11 21:30,V 1
11,144946,unknown,1,216,216,864,0.00000000,50 + 0.00000000 BTC,2011/09/11 21:23,V 1
12,144945,unknown,122,49188,49188,196752,0.00052818,50 + 0.10392064 BTC,2011/09/11 21:23,V 1
13,144944,unknown,101,52119,52119,208476,0.00081950,50 + 0.17084533 BTC,2011/09/11 20:55,V 1
14,144943,unknown,47,31966,31966,127864,0.00080022,50 + 0.10231942 BTC,2011/09/11 20:22,V 1
15,144942,unknown,92,42643,42643,170572,0.00097343,50 + 0.16603963 BTC,2011/09/11 20:15,V 1
16,144941,unknown,16,4807,4807,19228,0.00049407,50 + 0.00950000 BTC,2011/09/11 20:00,V 1
17,144940,unknown,22,8388,8388,33552,0.00017883,50 + 0.00600000 BTC,2011/09/11 19:59,V 1
18,144939,unknown,75,58702,58702,234808,0.00012994,50 + 0.03051000 BTC,2011/09/11 19:57,V 1
19,144938,Eligius,11,9317,9317,37268,0.00100461,50 + 0.03743965 BTC,2011/09/11 19:47,V 1
20,144937,unknown,75,40429,40429,161716,0.00118417,50 + 0.19150000 BTC,2011/09/11 19:28,V 1
21,144936,unknown,147,63169,63169,252676,0.00043628,50 + 0.11023840 BTC,2011/09/11 19:26,V 1
22,144935,unknown,15,11144,11144,44576,0.00022434,50 + 0.01000000 BTC,2011/09/11 18:59,V 1
23,144934,unknown,91,37401,37401,149604,0.00031188,50 + 0.04665860 BTC,2011/09/11 18:50,V 1
24,144933,unknown,65,19946,19946,79784,0.00003133,50 + 0.00250000 BTC,2011/09/11 18:31,V 1
25,144932,unknown,84,44743,44743,178972,0.00060062,50 + 0.10749337 BTC,2011/09/11 18:29,V 1
26,144931,unknown,87,35975,35975,143900,0.00034237,50 + 0.04926641 BTC,2011/09/11 18:06,V 1
27,144930,unknown,100,42495,42495,169980,0.00086777,50 + 0.14750299 BTC,2011/09/11 17:58,V 1
28,144929,unknown,96,47595,47595,190380,0.00067646,50 + 0.12878387 BTC,2011/09/11 17:41,V 1
29,144928,unknown,154,44437,44437,177748,0.00002058,50 + 0.00365852 BTC,2011/09/11 17:23,V 1
30,144927,unknown,11,5965,5965,23860,0.00054484,50 + 0.01300000 BTC,2011/09/11 17:22,V 1
