,0,1,2,3,4,5,6,7,8,9
0,Height,Relayed By,Tx Count,Stripped Size(B),Size(B),Weight,Avg Fee Per Tx,Reward,Time,Block Version
1,478627,BTC.TOP,876,978629,978629,3914516,0.00008300,12.5 + 0.32492087 BTC,2017/08/01 23:42,SWBU  NYA
2,478626,BTCC,946,535323,535323,2141292,0.00026420,12.5 + 0.56573062 BTC,2017/08/01 23:36,SW  NYA
3,478625,Bixin,404,990920,990920,3963680,0.00001821,12.5 + 0.07219054 BTC,2017/08/01 23:24,SW  NYA
4,478624,AntPool,2086,999221,999221,3996884,0.00013914,12.5 + 0.55614271 BTC,2017/08/01 23:23,SWBU  NYA
5,478623,AntPool,1512,999145,999145,3996580,0.00036010,12.5 + 1.43917730 BTC,2017/08/01 23:18,SWBU  NYA
6,478622,BitClub,667,998193,998193,3992772,0.00003754,12.5 + 0.14986882 BTC,2017/08/01 22:47,SW  NYA
7,478621,F2Pool,2278,999969,999969,3999876,0.00012018,12.5 + 0.48070319 BTC,2017/08/01 22:45,SW  NYA
8,478620,Bixin,1985,998144,998144,3992576,0.00023914,12.5 + 0.95477905 BTC,2017/08/01 22:36,SW  NYA
9,478619,AntPool,2078,999296,999296,3997184,0.00018767,12.5 + 0.75013620 BTC,2017/08/01 22:13,SWBU  NYA
10,478618,BATPOOL,2133,998249,998249,3992996,0.00015880,12.5 + 0.63408105 BTC,2017/08/01 22:00,SW  NYA
11,478617,AntPool,1715,999135,999135,3996540,0.00036314,12.5 + 1.45128833 BTC,2017/08/01 21:57,SWBU  NYA
12,478616,BTCC,1788,989191,989191,3956764,0.00023146,12.5 + 0.91582307 BTC,2017/08/01 21:24,SW  NYA
13,478615,BTC.TOP,2228,999242,999242,3996968,0.00036162,12.5 + 1.44537307 BTC,2017/08/01 21:09,SWBU  NYA
14,478614,F2Pool,1837,855692,855692,3422768,0.00002145,12.5 + 0.07341631 BTC,2017/08/01 20:37,SW  NYA
15,478613,AntPool,1330,999285,999285,3997140,0.00015834,12.5 + 0.63290407 BTC,2017/08/01 20:37,SWBU  NYA
16,478612,BTC.com,2511,998145,998145,3992580,0.00010665,12.5 + 0.42581751 BTC,2017/08/01 20:26,SW  NYA
17,478611,BTC.TOP,2140,999137,999137,3996548,0.00027131,12.5 + 1.08430622 BTC,2017/08/01 20:24,SWBU  NYA
18,478610,ViaBTC,1112,999259,999259,3997036,0.00027869,12.5 + 1.11394341 BTC,2017/08/01 20:01,SW  NYA
19,478609,BATPOOL,2100,998275,998275,3993100,0.00041264,12.5 + 1.64771505 BTC,2017/08/01 19:54,SW  NYA
20,478608,Bixin,83,935406,935406,3741624,0.00001252,12.5 + 0.04685036 BTC,2017/08/01 19:04,SW  NYA
21,478607,ViaBTC,415,958405,958405,3833620,0.00003897,12.5 + 0.14941237 BTC,2017/08/01 19:03,SW  NYA
22,478606,F2Pool,228,176432,176432,705728,0.00025093,12.5 + 0.17708842 BTC,2017/08/01 19:00,SW  NYA
23,478605,Bixin,1668,952670,952670,3810680,0.00016442,12.5 + 0.62654017 BTC,2017/08/01 18:58,SW  NYA
